Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,672027,UNIVERSIDAD DE BURGOS,24/01/2023,NO,,"Resolución de 23 de enero de 2023 del Rector de la Universidad de Burgos, por la que se convocan ayudas para estudiantes de la Universidad de Burgos de estudios de grado en situaciones de dificultades económicas sobrevenidas para el curso  2022/2023",
OTROS,672028,UNIVERSIDAD PABLO DE OLAVIDE,24/01/2023,NO,,Resolución por la que se aprueba la convocatoria para el procedimiento de concesión mediante concurrencia competitiva del concurso público de Becas de Iniciación a la Investigación (Rfª: PPI2207),
OTROS,672042,CONSORCI DE L'ESPAI NATURAL DE LES GUILLERIES-SAVASSONA,24/01/2023,NO,"Any 2023, convocatòria de subvencions dins l'àmbit de l'Espai Natural de les Guilleries Savassona.","Año 2023, convocatoria de subvenciones en el ámbito de l'Espai Natural de les Guilleries Savassona.",
OTROS,672064,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/01/2023,NO,,Convocatoria de dos becas de colaboración para la actividad “La Hora del Código”. Escuela Superior de Ingeniería Informática de la Universidad de Castilla la Mancha. Curso 2022/23,
OTROS,672067,CÁMARA DE COMERCIO DE CÓRDOBA,24/01/2023,NO,,Convocatoria PIP 2023 Visita a la feria PROWEIN para empresas de la provincia de Córdoba,
OTROS,672074,CÁMARA DE COMERCIO DE TERRASA,24/01/2023,NO,ANULADA Programa de Sostenibilitat per a Pimes 2023,ANULADA Programa de Sostenibilidad para Pymes 2023,
OTROS,672095,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,24/01/2023,NO,A partir del día siguiente de la fecha de publicación en el DOGV.,RESOLUCIÓN DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE AYUDAS DE MOVILIDAD PARA ACTIVIDADES DE INTERNACIONALIZACIÓN DE LA DOCENCIA DE LA UMH ¿ PROGRAMA DESTINO PDI - DOCENCIA 2023 (código de subvención: 11-131-4- 2023-,
OTROS,672102,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,24/01/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA BECAS SANTANDER ERASMUS CURSO 2023/2024 (código de subvención: 11-131-4-2023- 0123),
OTROS,672143,CÁMARA DE COMERCIO DE GRANADA,24/01/2023,NO,,CONVOCATORIA PIP 2023 VISITA FERIA FRUIT LOGISTICA 2023 BERLIN PARA EMPRESAS DEMARCACIÓN CÁMARA GRANADA,
OTROS,672189,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/01/2023,NO,,DESIERTA Convocatoria de una beca de colaboración para la realización de tareas de apoyo informático en la Unidad de Educación Médica de la Facultad de Medicina de Ciudad Real. Año 2023,
OTROS,672217,CÁMARA DE COMERCIO DE ALICANTE,24/01/2023,NO,Convocatòria Programa TiCCámaras 2023 - Cambra Alacant,Convocatoria Programa TiCCámaras 2023 - Cámara Alicante,
OTROS,672303,UNIVERSIDAD DE ALICANTE,25/01/2023,NO,BEQUES PER A L'EXEMPCIÓ DE TAXES DE MATRÍCULA PER SERVEIS ACADÈMICS EN LA UNIVERSITAT D'ALACANT PER A ESTUDIS OFICIALS DE MÀSTER EN EL CURS 2022/2023,BECAS PARA LA EXENCIÓN DE TASAS DE MATRÍCULA POR SERVICIOS ACADÉMICOS EN LA UNIVERSIDAD DE ALICANTE PARA ESTUDIOS OFICIALES DE MÁSTER EN EL CURSO 2022/2023,
OTROS,672309,UNIVERSIDAD DE ALICANTE,25/01/2023,NO,BEQUES PER A L'EXEMPCIÓ DE TAXES DE MATRÍCULA PER SERVEIS ACADÈMICS EN LA UNIVERSITAT D'ALACANT PER A ESTUDIS OFICIALS DE MÀSTER EN EL CURS 2022/2023,BECAS PARA LA EXENCIÓN DE TASAS DE MATRÍCULA POR SERVICIOS ACADÉMICOS EN LA UNIVERSIDAD DE ALICANTE PARA ESTUDIOS OFICIALES DE MÁSTER EN EL CURSO 2022/2023,
OTROS,672316,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/01/2023,NO,,Convocatoria de ayudas para realizar estancias predoctorales en Universidades y Centros de Investigación extranjeros para estudiantes de doctorado de la UCLM 2023,
OTROS,672345,CÁMARA DE COMERCIO DE CÓRDOBA,25/01/2023,NO,,Convocatoria Programa Gestión de la Marca para la Internacionalización (GMI) 2023 - Cámara de Córdoba,
OTROS,672346,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,25/01/2023,NO,,"RESOLUCIÓN 14/2023, POR LA QUE SE CONVOCAN AYUDAS A LA MOVILIDAD EN DOCTORADO, DESTINADAS A MIEMBROS DEL GRUPO DE UNIVERSIDADES IBEROAMERICANAS LA RÁBIDA, CONVOCATORIA 2023 Y SE APRUEBAN LAS BASES PARA SU CONCESIÓN.",
OTROS,672363,CÁMARA DE COMERCIO DE BARCELONA,25/01/2023,NO,,Convocatoria Programa Sostenibilidad 2023 - Cámara Comercio de Barcelona,
OTROS,672372,CÁMARA DE COMERCIO DE BARCELONA,25/01/2023,NO,,CONVOCATORIA PROGRAMA INDUSTRIA 4.0 2023 - CAMARA COMERCIO DE BARCELONA,
OTROS,672379,CÁMARA DE COMERCIO DE BARCELONA,25/01/2023,NO,,Convocatoria Programa InnoCámaras 2023 - Cámara Comercio de Barcelona,
OTROS,672417,UNIVERSIDAD DE GRANADA,25/01/2023,NO,,"Resolución de 25 de enero de 2023 de la Directora de la Escuela Técnica Superior de Ingeniería de Caminos, Canales y Puertos de la Universidad de Granada, por la que se autoriza el gasto y se convoca el VII Concurso de Proyectos “Construye tu futuro”",
OTROS,672438,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/01/2023,NO,,Concurso para la creación del lema y piezas audiovisuales de las campañas de atracción de estudiantes de la UCLM 2023-2024,
OTROS,672440,UNIVERSIDAD DE CASTILLA-LA MANCHA,25/01/2023,NO,,Convocatoria de becas de colaboración para apoyar a las actividades realizadas por la Unidad de Garantía de Calidad de la Facultad de Ciencias y Tecnologías Químicas de la Universidad de Castilla La Mancha. Año 2023,
OTROS,672441,CÁMARA DE COMERCIO DE GRANADA,25/01/2023,NO,,CONVOCATORIA PIP 2023 VISITA FERIA GULFOOD DUBAI PARA EMPRESAS DE LA DEMARCACIÓN DE LA CAMÁRA DE COMERCIO DE GRANADA,
OTROS,672499,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),26/01/2023,NO,"Ajudes de la Càtedra de Finances Internacionals - Banc Santander per a la realització de pràctiques externes de l'estudiantat d'estudis oficials de la Facultat d'Economia, curs 2022/2023","Ayudas de la Cátedra de Finanzas Internacionales - Banco Santander para la realización de prácticas externas del estudiantado de estudios oficiales de la Facultad de Economía, curso 2022/2023",
OTROS,672537,UNIVERSIDAD JAUME I DE CASTELLÓN,26/01/2023,NO,,Beca ¿Aula Zschimmer&Schwarz de Química Sostenible y Circular¿ curso 2022-2023.,
OTROS,672538,UNIVERSIDAD JAUME I DE CASTELLÓN,26/01/2023,NO,,Convocatoria de ayudas para la promoción del asociacionismo y la participación entre la comunidad universitaria.,
OTROS,672659,CÁMARA DE COMERCIO DE HUELVA,27/01/2023,NO,,Convocatoria Programa TICCámaras 2023 - Cámara Huelva,
OTROS,672789,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,,Convocatoria premio TFG 2023 Cátedra AITEX,
OTROS,672790,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,,Premio  al mejor TFG o TFM 2023 - Cátedra IVIO,
OTROS,672791,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,Aquesta convocatòria pretén atendre les demandes de l'estudiantat de la Universitat Politècnica de València (d'ara en avant UPV) afectat pel conflicte d'Ucraïna que haja estat matriculat durant el període comprès entre el 24 de febrer de 2022 i el,Convocatoria BECAS PARA LA ACOGIDA DE ESTUDIANTADO DE EDUCACIÓN SUPERIOR AFECTADO POR EL CONFLICTO DE UCRANIA EN LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA,
OTROS,672792,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,,Convocatoria del VIII Concurso de Diseño de Jacquard para Textil Hogar de la Cátedra AITEX-UPV,
OTROS,672793,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,,Convocatoria concurso de Diseño de Estampación Textiles Hogar - Cátedra AITEX,
OTROS,672794,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/01/2023,NO,"Convocatòria CMT de beques per a la matrícula dels estudis del Programa de Doctorat en Sistemes Propulsius en Mitjans de Transports, curs 2022-2023",Convocatoria CMT ayudas matricula PDSPMT 22-23,
OTROS,672832,UNIVERSIDAD DE LA RIOJA,27/01/2023,NO,,Convocatoria de ayudas para realizar una estancia con fines de estudios en Universidades de la región Asia-Pacífico durante el curso académico 2023-2024,
OTROS,672833,CÁMARA DE COMERCIO DE TENERIFE,27/01/2023,NO,,Convocatoria PIP 2023 Visita a la feria de turismo ITB de Berlín para empresas de la provincia de Santa Cruz de Tenerife,
OTROS,672836,UNIVERSIDAD DE LA RIOJA,27/01/2023,NO,,Convocatoria de ayudas para realizar una estancia con fines de estudios en la Universidad Tecnológica de Sídney durante el curso académico 2023-2024,
OTROS,672839,UNIVERSIDAD DE LA RIOJA,27/01/2023,NO,,Convocatoria de ayudas para realizar una estancia con fines de estudios en Universidades de Estados Unidos y Canadá durante el curso académico 2023-2024,
OTROS,672840,UNIVERSIDAD DE LA RIOJA,27/01/2023,NO,,Convocatoria de ayudas para realizar una estancia con fines de estudios en Universidades de Iberoamérica durante el curso académico 2023-2024,
OTROS,672852,UNIVERSIDAD DE LA RIOJA,27/01/2023,NO,,Convocatoria de ayudas para realizar una estancia con fines de estudios en el marco del programa Erasmus+ durante el curso académico 2023-2024,
OTROS,672912,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/01/2023,NO,Premis Fernando Sapiña 2023 a la qualitat lingüística en l¿elaboració de materials docents en valencià i en anglès,Premis Fernando Sapiña 2023 a la calidad lingüística en la elaboración de materiales docentes en valenciano y en inglés,
OTROS,672916,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/01/2023,NO,III edició del Concurs Activa Fest per a l'any 2023,III edición del Concurso Activa Fest para el año 2023,
OTROS,672924,CÁMARA DE COMERCIO DE MALLORCA,30/01/2023,NO,,Convocatoria TICCámaras 2023 - Cámara Comercio Mallorca,
OTROS,672989,CÁMARA DE COMERCIO DE LEÓN,30/01/2023,NO,,"CONVOCATORIA INNOXPORT PARA LA PRESTACIÓN DE SERVICIOS DE APOYO A LA INTERNACIONALIZACIÓN A TRAVÉS DEL DESARROLLO DE PLANES DE IMPLANTACIÓN DE SOLUCIONES INNOVADORAS, Y PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE LEON",
OTROS,673035,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,30/01/2023,NO,,Convocatoria PIP 2023 Visita a Feria East Med Marine and Off Shore Exhibition 2023,
OTROS,673088,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",30/01/2023,NO,,"Convocatoria PIP2023 - Visita feria SEAFOOD EXPO NORTH AMERICA (Boston) 2023, para empresas de la provincia de Pontevedra",
OTROS,673093,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/01/2023,NO,,Convenio de colaboración entre la Universitat de València y la asociación Payasospital,
OTROS,673155,UNIVERSIDAD DE ALICANTE,31/01/2023,NO,ANULADA CONVOCATÒRIA DE SELECCIÓ D'ESTUDIANTS PER A LA PARTICIPACIÓ EN LA TRANSFORM4EUROPE WEEK 2023,ANULADA CONVOCATORIA DE SELECCIÓN DE ESTUDIANTES PARA LA PARTICIPACIÓN EN LA TRANSFORM4EUROPE WEEK 2023,
OTROS,673159,UNIVERSIDAD DE ALICANTE,31/01/2023,NO,CONVOCATÒRIA D'AJUDES PER A LA FORMACIÓ EN IDIOMES A través DE LA REALITZACIÓ DE CURSOS D'AULES I  PROVES OFICIALS D'IDIOMES DURANT EL CURS 2022-2023.,CONVOCATORIA DE AYUDAS PARA LA FORMACIÓN EN IDIOMAS A TRAVÉS DE LA REALIZACIÓN DE CURSOS DE AULAS Y  PRUEBAS OFICIALES DE IDIOMAS DURANTE EL CURSO 2022-2023.,
OTROS,673167,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,31/01/2023,NO,,RESOLUCIÓN DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE AYUDAS DE MOVILIDAD PARA ACTIVIDADES DE INTERNACIONALIZACIÓN DE LA UMH - PROGRAMA DESTINO PAS - FORMACIÓN 2023 (código de subvención: 11-131-4-2023-0117,
OTROS,673181,CÁMARA DE COMERCIO DE CÓRDOBA,31/01/2023,NO,,Convocatoria Programa TIC Cámaras 2023 - Cámara Córdoba,
OTROS,673356,UNIVERSIDAD DE BURGOS,01/02/2023,NO,,"Resolución de fecha 31 de enero de 2023 del Rector de la Universidad de Burgos, por la que se convoca la VII liga de debate preuniversitaria, Trofeo Rector de la Universidad de Burgos curso 2022/2023",
OTROS,673389,CONSORCI D'OSONA DE SERVEIS SOCIALS,01/02/2023,NO,Ajuts d'Urgència Social 2023,Ayudas de Urgencia Social 2023,
OTROS,673441,CÁMARA DE COMERCIO DE ALICANTE,01/02/2023,NO,Convocatòria: PIP 2023 Missió Comercial Senegal i Ghana. 11-17 juny per a empreses de la Comunitat Valenciana,Convocatoria: PIP 2023 Misión Comercial Senegal  y Ghana. 11-17 junio para empresas de la Comunidad Valenciana,
OTROS,673505,CÁMARA DE COMERCIO DE BURGOS,01/02/2023,NO,,Convocatoria Programa Xpande Digital 2023_Cámara Burgos,
OTROS,673560,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,01/02/2023,NO,Convocatòria d'ajudes del programa de mobilitat Erasmus+ per a mobilitats físiques de curta duració d'estudiants en Programes Intensius Combinats (BIP) en l'àmbit del Projecte 2022-1-ES01-KA131-HED-000064455,Convocatoria del programa de movilidad Erasmus+ para movilidades físicas de corta duración de estudiantes en Programas Intensivos Combinados (BIP). Proyecto 2022,
OTROS,673630,UNIVERSIDAD JAUME I DE CASTELLÓN,02/02/2023,NO,,Subvención nominativa anual a la Fundació Isonomia de 60000 euros,
OTROS,673660,CÁMARA DE COMERCIO DE CÁCERES,02/02/2023,NO,,"VISITA PROFESIONAL FERIA INTERNACIONAL DE ALIMENTACIÓN Y BEBIDAS FOODEX JAPAN 2023, (TOKIO, JAPÓN)",
OTROS,673678,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/02/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE EFECTÚA CONVOCATORIA DE UNA BECA DE FORMACIÓN UNIVERSITARIA EN COMUNICACIÓN INTERNA Y EXTERNA DE COOPERACIÓN AL DESARROLLO Y VOLUNTARIADO ¿ 2023 (cód. subv. 00-122-4-2023-0009),
OTROS,673680,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/02/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL PROGRAMA DE MOVILIDAD INTERNACIONAL DESTINO  UMH PARA ESTUDIANTES DE GRADO  CURSO 2023/2024. (código subvención: 11-131-4-2023-0119),
OTROS,673682,CÁMARA DE COMERCIO DE CÁCERES,02/02/2023,NO,,"VISITA PROFESIONAL FERIA INTERNACIONAL PROWEIN 2023 (DÜSSELDORF, ALEMANIA)",
OTROS,673693,UNIVERSIDAD DE CASTILLA-LA MANCHA,02/02/2023,NO,,Concurso “Concours de la BD numérique. Pionniers à la fin du XIX siècle: Gustave Eiffel et Alice Guy-Blaché” promovido por el Grupo de Investigación “Langues et Cultures dans la francophonie” de la Universidad de Castilla-La Mancha. Curso 22-23,
OTROS,673739,CÁMARA DE COMERCIO DE TOLEDO,02/02/2023,NO,,Convocatoria Programa INT-eCOMM 2023 - Cámara Toledo,
OTROS,673802,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/02/2023,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE EFECTÚA CONVOCATORIA DE UNA BECA DE FORMACIÓN UNIVERSITARIA EN COMUNICACIÓN INTERNA Y EXTERNA PARA EL VICERRECTORADO DE RELACIONES INTERNACIONALES (cód. subv. 00-122-4-2023-0008,
OTROS,673804,UNIVERSIDAD JAUME I DE CASTELLÓN,02/02/2023,NO,,Beca de colaboración para el aprendizaje en comunicación y difusión de las actividades tecnológicas y de innovación en el marco de los grados impartidos en la ESTCE.(id 745/1),
OTROS,673842,UNIVERSIDAD DE VALLADOLID,02/02/2023,NO,,"Resolución de 30 de enero de 2023, del Rectorado de la UVa, por la que se convocan 12 ayudas Erasmus+ destinadas a estudiantes de la UVa para la asistencia al Blended Intensive Programme (BIP)- en  University of Applied Sciences Kaiserslautern (Alemania)",
OTROS,673901,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/02/2023,NO,L'objectiu principal del Programa de cooperació al desenvolupament és promoure la participació de l'alumnat en programes i projectes de cooperació al desenvolupament duts a terme en institucions vinculades al sistema de cooperació internacional (ONGD,Convocatoria Programa de Cooperación al Desarrollo 2023,
OTROS,673902,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/02/2023,NO,Meridies-Cooperació és un programa de mobilitat internacional del Centre de Cooperació al Desenvolupament (CCD) per a la participació de l'alumnat en projectes i accions de cooperació al desenvolupament en països amb un índex de desenvolupament hum,Convocatoria Programa MERIDIES-Cooperación 2023,
OTROS,673903,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/02/2023,NO,Es convoquen fins a 36 beques als estudiants de la UPV que realitzen pràctiques acadèmiques externes a través del conveni amb l'Ajuntament de València.,Convocatoria Prácticas Formativas Ayuntamiento de Valencia 2023,
OTROS,673907,CÁMARA DE COMERCIO DE LA CORUÑA,02/02/2023,NO,,Convocatoria Programa Xpande Digital 2023 - Cámara de Comercio de A Coruña,
OTROS,673928,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2023,NO,,Convocatoria de una beca de colaboración en la Cátedra Santander-RSC de la Universidad de Castilla la Mancha. Año 2023,
OTROS,673929,CÁMARA DE COMERCIO DE BADAJOZ,03/02/2023,NO,,CONOVOCATORIA PROGRAMA XPANDE DIGITAL 2023-CAMARA BADAJOZ,
OTROS,673930,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 20I458  «SISTEMAS ORGANOMETÁLICOS SUPRAMOLECULARES. APLICACIONES EN CATÀLISIS Y RECONOCIMIENTO MOLECULAR»   Director: Eduardo Peris Fajarnés, del Instituto de Materiales Avanzados",
OTROS,673945,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,Beca de iniciación a la investigación (Proyecto 21I592 «UNIVERSIDAD INTERCULTURAL INCLUSIVA: UNA PROPUESTA DE FORMACIÓN DEL PROFESORADO DESDE LA PERSPECTIVA DE DISEÑO UNIVERSAL PARA EL APRENDIZAJE (DUA)» Directoras: Odet Moliner García y Ai,
OTROS,673947,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/02/2023,NO,L'objectiu principal del Programa de cooperació al desenvolupament és promoure la participació de l'alumnat en programes i projectes de cooperació al desenvolupament duts a terme en institucions vinculades al sistema de cooperació internacional (ONGD,Convocatoria Programa de Cooperación al Desarrollo 2023,
OTROS,673949,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/02/2023,NO,Meridies-Cooperació és un programa de mobilitat internacional del Centre de Cooperació al Desenvolupament (CCD) per a la participació de l'alumnat en projectes i accions de cooperació al desenvolupament en països amb un índex de desenvolupament hum,Convocatoria Programa MERIDIES-Cooperación 2023,
OTROS,673950,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/02/2023,NO,Es convoquen fins a 36 beques als estudiants de la UPV que realitzen pràctiques acadèmiques externes a través del conveni amb l'Ajuntament de València.,Convocatoria Prácticas Formativas Ayuntamiento de Valencia 2023,
OTROS,673952,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2023,NO,,Convocatoria de Premios a Trabajos Fin de Grado (TFG) de la Cátedra FUDEN-UCLM para el desarrollo de la práctica avanzada de cuidados. Universidad de Castilla-La Mancha. Curso 2021/2022,
OTROS,673954,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),03/02/2023,NO,"IX edició del Concurs Comprendre la Societat amb Ciències Socials, curs 2022-2023","IX edición del Concurso Comprender la Sociedad con Ciencias Sociales, curso 2022-2023.",
OTROS,673962,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 22I594  «LAYER-SPECIFIC FUNCTIONAL NEUROIMAGING OF THE HIPPOCAMPAL ANTEROPOSTERIOR AXIS» Director: Raphael Kaplan, Departamento de Psicología Básica, Clínica y Psicobiología",
OTROS,673978,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2023,NO,,Convocatoria nacional del Premio Cristina Rechea al mejor Trabajo Fin de Grado para estudiantes de Criminología del territorio nacional para el curso 2022/2023,
OTROS,674008,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 22I570  «ANÁLISIS Y MEJORA DE ALGORITMOS DE DETECCIÓN DE MANIPULACIONES FRAUDULENTAS EN IMÁGENES DE PUBLICACIONES CIENTÍFICAS (SCIMFAKE)» Director: Filiberto Pla Bañón, del Instituto de Nuevas",
OTROS,674009,CÁMARA DE COMERCIO DE CÁCERES,03/02/2023,NO,,Convocatoria Corregida Programa de Competitividad Turística 2023 - Cámara de Comercio de Cáceres,
OTROS,674019,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 22I605 «SUCRE4KIDS: INICIACIÓN AL PENSAMIENTO COMPUTACIONAL PARA EDUCACIÓN INFANTIL Y PRIMARIA»  Directores: Sergio Trilles y Carlos Granell, del Departamento de Lenguajes y Sistemas Informáti",
OTROS,674029,CÁMARA DE COMERCIO DE CASTELLÓN,03/02/2023,NO,,Programa Competitividad Turística 2023-Cámara Castellón,
OTROS,674068,UNIVERSIDAD JAUME I DE CASTELLÓN,03/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 20I411 «DISEÑO DE UNA ETIQUETA ADHESIVA RECICLABLE PARA LA IDENTIFICACIÓN Y MONITORIZACIÓN DEL PACIENTE»  Director: Iván Mora Seró, del Departamento de Física/INAM",
OTROS,674077,CÁMARA DE COMERCIO DE BARCELONA,03/02/2023,NO,,CONVOCATORIA PROGRAMA XPANDE DIGITAL 2023 - CAMARA COMERCIO DE BARCELONA,
OTROS,674086,CÁMARA DE COMERCIO DE BARCELONA,03/02/2023,NO,,CONVOCATORIA TICCámaras 2023 - CÁMARA DE COMERCIO DE BARCELONA,
OTROS,674090,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2023,NO,,IX Convocatoria de ayudas para proyectos de cooperación al desarrollo y responsabilidad social de la Universidad de Castilla-La Mancha,
OTROS,674100,UNIVERSIDAD DE CASTILLA-LA MANCHA,03/02/2023,NO,,"Convocatoria de beca de colaboración para la formación práctica especializada e igualdad de género, diversidad y eliminación de la violencia de género para estudiantes de Grado y Máster en la Cátedra de Igualdad de Género y Diversidad Clara de Campoamor",
OTROS,674153,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/02/2023,NO,,Formación de “LIDERAZGO FEMENINO”,
OTROS,674163,UNIVERSIDAD JAUME I DE CASTELLÓN,06/02/2023,NO,,"Beca de iniciación a la investigación (Proyecto 22I560 «LA ESCUELA DESDE UNA MIRADA COMUNITARIA: DIAGNÓSTICO SOCIAL PARTICIPATIVO COMO HERRAMIENTA DEMOCRÁTICA DE PARTICIPACIÓN COLECTIVA» Directora:  Arecia Aguirre García-Carpintero, Departa",
OTROS,674195,UNIVERSIDAD REY JUAN CARLOS,06/02/2023,NO,,"RESOLUCIÓN DEL RECTOR MAGNÍFICO DE LA UNIVERSIDAD REY JUAN CARLOS POR LA QUE SE APRUEBA Y HACEN PÚBLICAS LAS BASES REGULADORAS Y LA CONVOCATORIA DEL PROGRAMA DE ""BECASPRÁCTICAS FUNDACIÓN ONCE – CRUE “ CURSO 2022- 2023",
OTROS,674215,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,06/02/2023,NO,"Convocatòria CMT de beques per a la matrícula dels estudis del Màster Universitari en Sistemes Propulsius per a una Mobilitat Sostenible, curs 2022-2023",Convocatoria CMT ayudas matricula Master SPMS 22-23,
OTROS,674219,UNIVERSIDAD DE LA RIOJA,06/02/2023,NO,,Convocatoria de proceso selectivo para la contratación como personal indefinido de un investigador con cargo a financiación externa de carácter finalista del Proyecto de referencia PID2020-113658RB-C21,
