Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
REGIÓN DE MURCIA,310079,"CONSEJERÍA DE EMPRESA, EMPLEO Y ECONOMÍA SOCIAL",23/06/2016,NO,,Subvenciones de fomento de la Economía Social. Programa 7º Economía Social en las Universidades Públicas,
REGIÓN DE MURCIA,310177,"CONSEJERÍA DE INTERIOR, EMERGENCIAS Y ORDENACIÓN DEL TERRITORIO",24/06/2016,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA ASOCIACIÓN DE SALVAMENTO Y RESCATE EN MONTAÑA DE VOLUNTARIOS DE PROTECCIÓN CIVILDE LA REGIÓN DE MURCIA,
REGIÓN DE MURCIA,310200,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",24/06/2016,NO,,"Orden de 23 de junio de 2016, por la que se convocan ayudas por paralización temporal de actividad de la flota de cerco y/o arrastre de la Región de Murcia para el ejercicio 2016",
REGIÓN DE MURCIA,310215,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",24/06/2016,NO,,"Decreto n.º 55/2016, de 8 de junio, de concesión directa de subvenciones a Ayuntamientos de la Región de Murcia para la prestación de servicios de conciliación de la vida laboral y la vida privada cofinanciadas por el Fondo Social Europeo.",
REGIÓN DE MURCIA,310233,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),24/06/2016,NO,,"Resolución de 22 de junio de 2016, del Director General del Servicio Regional de Empleo y Formación, por la que se aprueba la convocatoria para la concesión de subvenciones del programa Mixto Empleo-Formación para jóvenes beneficiarios del Sistema Naciona",
REGIÓN DE MURCIA,310267,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",24/06/2016,NO,,Subvenciones destinadas a agrupaciones de defensa sanitaria ganadera de la Region de Murcia,
REGIÓN DE MURCIA,310329,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,27/06/2016,NO,,"Decreto nº 298/2015, de 2 de diciembre, por el que se regula la concesión directa de una subvención plurianual al Ayuntamiento de Lorca para la realización de obras de renovación urbana Avenida Juan Carlos I, adyacentes y diversos núcleos rurales.",
REGIÓN DE MURCIA,310340,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",27/06/2016,NO,,Subvención directa a la Universidad de Murcia para continuar con el desarrollo de un proyecto de investigación sobre los efectos de la declaración como reserva marina de la zona de Cabo de Palos-Islas Hormigas,
REGIÓN DE MURCIA,310383,"CONSEJERÍA DE MEDIO AMBIENTE, UNIVERSIDADES, INVESTIGACIÓN Y MAR MENOR",27/06/2016,NO,,SUBVENCION CONCESION DIRECTA UNIVERSIDADES PUBLICAS PROCESOS ADMISIÓN DISTRITO ÚNICO Y PAU,
REGIÓN DE MURCIA,310464,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",28/06/2016,NO,,"Convocatoria subvenciones a titulares explotaciones agrarias, ayuda a frutos de cáscara",
REGIÓN DE MURCIA,310632,"CONSEJERÍA DE TURISMO, CULTURA, JUVENTUD Y DEPORTES",29/06/2016,NO,,Subvención nominativa al Ayuntamiento de Cieza para la reparación de una pista deportviva,
REGIÓN DE MURCIA,310661,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA Y PESCA",29/06/2016,NO,,"Orden de 23 de junio de 2016, de la Consejería de Agua, Agricultura y Medio Ambiente, por la que se convocan para el año 2016 subvenciones a organizaciones profesionales agrarias, para el fomento de actividades de representación y colaboración",
REGIÓN DE MURCIA,310753,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),30/06/2016,NO,,EMPLEO CON APOYO,
REGIÓN DE MURCIA,310762,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),30/06/2016,NO,,GABINETES DE ORIENTACIÓN E INSERCIÓN LABORAL,
REGIÓN DE MURCIA,310778,"CONSEJERÍA DE PRESIDENCIA, PORTAVOCÍA, ACCIÓN EXTERIOR Y EMERGENCIAS",30/06/2016,NO,,SUBVENCIÓN DE CONCESIÓN DIRECTA A LA ESCUELA DE TAUROMAQUIA DE LA REGIÓN DE MURCIA PARA COLABORACIÓN EN LA FINANCIACIÓN DE LOS GASTOS DE FUNCIONAMIENTO,
REGIÓN DE MURCIA,310800,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),30/06/2016,NO,,FOMENTO DE LA CONTRATACIÓN INDEFINIDA,
REGIÓN DE MURCIA,310844,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),30/06/2016,NO,,FOMENTO DEL CONTRATO EN PRACTICAS,
REGIÓN DE MURCIA,310852,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),30/06/2016,NO,,FOMENTO DE LA CONVERSIÓN DE CONTRATOS FORMATIVOS EN INDEFINIDOS,
REGIÓN DE MURCIA,310884,"CONSEJERÍA DE POLÍTICA SOCIAL, FAMILIAS E IGUALDAD",30/06/2016,NO,,"Orden de 22 de junio de 2016, de la Consejería de Familia e Igualdad de Oportunidades",
ANDALUCÍA,310965,CONSEJERÍA DE FOMENTO ARTICULACIÓN DEL TERRITORIO Y VIVIENDA,01/07/2016,NO,,"ORDEN POR LA QUE SE CONVOCAN PARA EL EJERCICIO 2016 AYUDAS, PARA EL ALQUILER DE VIVIENDAS A PERSONAS EN SITUACIÓN DE VULNERABILIDAD O CON INGRESOS LIMITADOS",
ANDALUCÍA,311385,"CONSEJERÍA DE AGRICULTURA, PESCA, AGUA Y DESARROLLO RURAL",06/07/2016,NO,,Orden de 5 de julio de 2016  por la que se regula y convoca  procedimiento de selección de los G.A. Locales del S. Pesquero Candidatos para la elaboración de las Estrategias de Desarrollo Local Participativo en las zonas pesqueras de Andalucía para 14-20,
ANDALUCÍA,311420,"CONSEJERÍA DE AGRICULTURA, PESCA, AGUA Y DESARROLLO RURAL",06/07/2016,NO,,"Orden de 14 de junio de 2016, por la que se convocan para 2016 las ayudas, para apoyo a inversiones materiales o inmateriales en tranformación,comercialización o desarrollo de nuevos prod. NO agrícola L2",
ANDALUCÍA,311891,"CONSEJERÍA DE AGRICULTURA, PESCA, AGUA Y DESARROLLO RURAL",12/07/2016,NO,,Orden por la que se convocan para 2016 las ayudas previstos en la Orden de 30 junio de recursos genéticos ganadería,
ANDALUCÍA,312161,INSTITUTO ANDALUZ DE ADMINISTRACIÓN PÚBLICA,14/07/2016,NO,,"Resolución de 15 de julio de 2016 del IAAP, por la que se convocan, para el ejercicio 2016, las subvenciones reguladas por la Orden de la C. de Hacienda y Administración Pública de 28 de julio de 2014, modificada por Orden de 5 de julio de 2016",
ANDALUCÍA,312408,D. G. DE JUSTICIA JUVENIL Y COOPERACIÓN,18/07/2016,NO,,"Resolución de 18 de julio de 2016, de la Dirección General de Justicia Juvenil y Cooperación, por la que se convocan para el año 2016 las subvenciones en régimen de concurrencia competitiva previstas en la Orden de 29 de julio de 2013.",
ANDALUCÍA,312821,D. G. DE TELECOMUNICACIONES Y SOCIEDAD DE LA INFORMACIÓN,21/07/2016,NO,,"Orden de 7 de enero de 2014, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a la dinamización de la Red de Centros de Acceso Público a Internet en municipios y zonas necesitadas de transformación social de And",
ANDALUCÍA,312911,INSTITUTO ANDALUZ DE LA MUJER,22/07/2016,NO,,"Resolución de  2016, por la que se convoca para el ejercicio 2016 la línea de subvención del Instituto Andaluz de la Mujer en régimen de concurrencia no competitiva, a Ayuntamientos, Mancomunidades de Municipios y Consorcios para el mantenim",
ANDALUCÍA,312915,INSTITUTO ANDALUZ DE LA MUJER,22/07/2016,NO,,"Resolución de 2016, por la que se convoca para el ejercicio 2016 la línea de subvención del Instituto Andaluz de la Mujer en régimen de concurrencia competitiva, a entidades sin ánimo de lucro para la atención a mujeres en situación de ries",
ANDALUCÍA,312920,INSTITUTO ANDALUZ DE LA MUJER,22/07/2016,NO,,"Resolución de  2016, por la que se convoca para el ejercicio 2016 la línea de subvención del I.A.de la Mujer en régimen de c. competitiva, a Asociaciones y Federaciones de mujeres para la realización de proyectos que fomenten la erradicación  violencia g.",
ANDALUCÍA,312927,INSTITUTO ANDALUZ DE LA MUJER,22/07/2016,NO,,"Resolución de 25 de julio de 2016, por la que se convoca para el ejercicio 2016 la línea de subvención del I. A. Mujer en régimen de c. competitiva, a Asociaciones y Federaciones de mujeres para la realización de proyectos que fomenten Igualdad Gén.",
ANDALUCÍA,312983,INSTITUTO ANDALUZ DE LA MUJER,22/07/2016,NO,,"Orden de 28 de junio de 2016, por la que se aprueban las bases reguladoras para la concesión de subvenciones por el Instituto Andaluz de la Mujer, en régimen de concurrencia no competitiva.",
ANDALUCÍA,313220,D. G. DE COMERCIO,26/07/2016,NO,,"Resolución de 22 de  agosto de 2016 por la que se convocan, para el ejercicio 2016, las subvenciones a conceder, en r de concurrencia competitiva, para el impulso del asociacionismo y promoción comercial en materia de artesanía, (modalidad ARE)",
ANDALUCÍA,313245,CONSEJERÍA DE FOMENTO ARTICULACIÓN DEL TERRITORIO Y VIVIENDA,26/07/2016,NO,,"Orden de 28 de julio de 2016, por la que se efectúa la convocatoria, en régimen de concurrencia competitiva, de subvenciones destinadas al fomento de la rehabilitación edificatoria en la Comunidad Autónoma de Andalucía para el ejercicio 2016.",
ANDALUCÍA,313634,D. G. DE ADMINISTRACIÓN LOCAL,29/07/2016,NO,,"Resolución de 1 de agosto de 2016, de la D.G.Administración Local, por la que se convocan para 2016 subvenciones para EELL por infraestructuras dañadas por catástrofe puntural",
ANDALUCÍA,313686,D.G. DE CONSUMO,29/07/2016,NO,,"Resolución de 1 de agosto de 2016, de la Dirección General de Consumo, por la que se convocan para 2016 Programas en materia de Consumo",
ARAGÓN,310983,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,01/07/2016,NO,,"ORDEN de CDS/673/2016, de 30 de junio, por la que se convocan subvenciones, para el año 2016, para la  realización de Programas de Apoyo a las Familias de Aragón por las entidades sin animo de lucro",
ARAGÓN,311099,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,01/07/2016,NO,,Subvención nominativa Museo de Ciencias Naturales de la Universidad de Zaragoza,
ARAGÓN,311154,DIRECCIÓN GENERAL DE DESARROLLO RURAL,04/07/2016,NO,,"ORDEN DRS/……../ 2016, por la que se convocan subvenciones en materia de inversiones para la modernización integral del regadío y de inversiones para la mejora y adaptación de regadíos, en el marco del PDR para Aragón 2014-2020, para el año 2016.",
ARAGÓN,311164,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),04/07/2016,NO,,"ORDEN EIE/…./2016, de 29 de junio, por la que se convocan para el año 2016 las subvenciones  para el estímulo del mercado de trabajo y fomento del empleo estable y de calidad",
ARAGÓN,311701,DIRECCIÓN GENERAL DE CALIDAD Y SEGURIDAD ALIMENTARIA,08/07/2016,NO,,Convocatoria de subvenciones para la gestion de los purines generados en explotaciones porcinas de la Comunidad Autonoma de Aragon para el año 2016,
ARAGÓN,311737,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),11/07/2016,NO,,"ORDEN EIE/…/2016, de 7 de julio, por la que se convocan para el año 2016 las subvenciones previstas en la ORDEN EIE/609/2016, de 10 de junio, por la que se aprueba el Programa ARINSER y se establecen las bases reguladoras para la concesión de subvenciones",
ARAGÓN,311744,"D. GRAL. DE INDUSTRIA, PYMES, COMERCIO Y ARTESANÍA",11/07/2016,NO,,Subvención nominativa Asociación Profesional Artesanos de Aragón,
ARAGÓN,311932,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,12/07/2016,NO,,"ORDEN ECD/ 759 /2016, DE 4 DE JULIO, POR LA QUE SE CONVOCAN LAS AYUDAS A PROYECTOS EDITORIALES EN ARAGON PARA EL EJERCICIO 2016",
ARAGÓN,311935,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,12/07/2016,NO,,"ORDEN ECD/ 760 /2016, DE 5 DE JULIO , POR LA QUE SE CONVOCAN LAS AYUDAS AL FOMENTO DE ACTIVIDADES CULTURALES ORGANIZADAS POR LAS LIBRERÍAS EN ARAGÓN PARA EL EJERCICIO 2016",
ARAGÓN,311939,DIRECCIÓN GENERAL DE PROTECCIÓN DE CONSUMIDORES Y USUARIOS,12/07/2016,NO,,"convocatoria de subvenciones en materia de consumo a las entidades que integran la Administración Local en Aragón, para la apertura y funcionamiento de las Oficinas de Información al Consumidor de titularidad pública",
ARAGÓN,312001,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,13/07/2016,NO,,"ORDEN CDS/733/2016, de 12 de julio, por la que se convocan subvenciones,para el año 2016, para la prestación de servicios que faciliten la conciliación de la vida personal, familiar y laboral en el ámbito rural, dirigidas a las Comarcas de la Comunidad Au",
ARAGÓN,312037,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,13/07/2016,NO,,CONVENIO ENTRE EL GOBIERNO DE ARAGÓN Y EL AYUNTAMIENTO DE HUESCA PARA LA CELEBRACIÓN DE LA EDICIÓN 2016 DE LA FERIA INTERNACIONAL DE TEATRO Y DANZA DE HUESCA,
ARAGÓN,312063,DIRECCIÓN GENERAL DE UNIVERSIDADES,13/07/2016,NO,,"Subvención nominativa. Convenio Gobierno de Aragón, DPH, UZ y UIMP actividades extensión universitaria sede Pirineos 2016",
ARAGÓN,312112,DIRECCIÓN GENERAL DE URBANISMO,14/07/2016,NO,,"Orden de 12 de julio de 2016, del Consejero de Vertebración del Territorio, Movilidad y Vivienda, por la que se convocan subvenciones en materia de planeamiento urbanístico destinadas a Municipios aragoneses, año 2016.",
ARAGÓN,312187,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),14/07/2016,NO,,"ORDEN EIE/   /2016, de 13 de julio, por la que se convocan subvenciones cooperativas de trabajo asociado y sociedades laborales",
ARAGÓN,312197,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),14/07/2016,NO,,"ORDEN EIE/…/2016, de 13 de julio, por la que se convocan para el año 2016 subvenciones fomentar contratación personas con discapacidad",
ARAGÓN,312281,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,15/07/2016,NO,,"Orden de 8 de junio de 2016, de la Consejera de Educación, Cultura y Deporte por la que se concede una subvención a favor de la Fundación Museo Salvador Victoria",
ARAGÓN,312283,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,15/07/2016,NO,,"ORDEN de CDS/781/2016, de 18 de julio, por la que se convocan ayudas para familias con hijos e hijas nacidos de partos múltiples o procedentes de adopción múltiple, para el año 2016",
ARAGÓN,312295,D. GRAL. DE DEPORTE,15/07/2016,NO,,"ORDEN DE 26 DE MAYO DE 2016, DE LA CONSEJERA DE EDUCACIÓN, CULTURA Y DEPORTE, POR LA QUE SE CONCEDE UNA SUBVENCIÓN  A LA PEÑA CICLISTA EDELWEISS PARA LA ORGANIZACIÓN DE LA CARRERA QUEBRANTAHUESOS 2016",
ARAGÓN,312308,SERVICIOS CENTRALES IASS,15/07/2016,NO,,Convocatoria de ayudas individuales para personas con grado de discapacidad y personas en situación de dependencia para 2016,
ARAGÓN,312312,D. GRAL. DE DEPORTE,15/07/2016,NO,,"ORDEN DE 26 DE MAYO DE 2016, DE LA CONSEJERA DE EDUCACIÓN, CULTURA Y DEPORTE, POR LA QUE SE CONCEDE UNA SUBVENCIÓN  A LA FEDERACIÓN ARAGONESA DE DEPORTES DE INVIERNO PARA LA GESTIÓN Y FUNCIONAMIENTO DEL CETDI DE JACA",
ARAGÓN,312325,INSTITUTO ARAGONÉS DE FOMENTO (IAF),15/07/2016,NO,,"ORDEN 18 DE JULIO DE 2016, POR LA QUE SE CONVOCAN LAS AYUDAS CON DESTINO A PROYECTOS DE INVERSIÓN EN LA PROVINCIA DE TERUEL",
ARAGÓN,312326,"DIRECCIÓN GENERAL DE INNOVACIÓN, EQUIDAD Y PARTICIPACIÓN",15/07/2016,NO,,Orden por la que se convocan subvenciones para la realización de olimpiadas educativas,
ARAGÓN,312332,INSTITUTO ARAGONÉS DE FOMENTO (IAF),15/07/2016,NO,,"ORDEN DE 18 DE JULIO DE 2016, POR LA QUE SE CONVOCAN AYUDAS PARA INFRAESTRUCTURAS MUNICIPALES EN MUNICIPIOS DE LAS COMARCAS MINERAS DE TERUEL",
ARAGÓN,312338,INSTITUTO ARAGONÉS DE FOMENTO (IAF),15/07/2016,NO,,"ORDEN DE 18 DE JULIO DE 2016, AYUDAS PARA INFRAESTRUCTURAS ELÉCTRICAS, GASÍSTICAS E HIDRÁULICAS EN LA PROVINCIA DE TERUEL",
ARAGÓN,312523,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),19/07/2016,NO,,"ORDEN EIE/   /2016, de 13 de julio, por la que se convocan para el año 2016  subvenciones para la creación y consolidación del empleo en coopeativas y sociedades laborales",
ARAGÓN,312526,D. GRAL. DE TRABAJO,19/07/2016,NO,,Subvencion por interes social a CCOO Aragón actuaciones Prevención Riesgos Laborales 2016,
ARAGÓN,312532,SERVICIOS CENTRALES IASS,19/07/2016,NO,,Orden de 18 de julio de 2016 del Departamento de Ciudadanía y Derechos Sociales por la que se hace pública la convocatoria de subvenciones para la financiación de proyectos para la prevención de situaciones de dependencia y promoción de la autonomía perso,
ARAGÓN,312538,D. GRAL. DE TRABAJO,19/07/2016,NO,,Subvencion por interés social a UGT Aragón actuaciones Prevención Riesgos Laborales 2016,
ARAGÓN,312539,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),19/07/2016,NO,,"ORDEN EIE/…/2016, de 13 de julio, por la que se convocan para el año 2016 las subvenciones destinadas a fomentar la contratación personas discapacidad",
ARAGÓN,312543,D. GRAL. DE TRABAJO,19/07/2016,NO,,Subvencion por interes social a CEPYME Aragón actuaciones Prevención Riesgos Laborales 2016,
ARAGÓN,312550,D. GRAL. DE TRABAJO,19/07/2016,NO,,Subvención por interés social a CEOE Aragón actuaciones Prevención Riesgos Laborales 2016,
ARAGÓN,312553,D. GRAL. DE TRABAJO,19/07/2016,NO,,Subvencion por interes social a FLC actuaciones Plan Pyme 2016,
ARAGÓN,312816,SERVICIOS CENTRALES IASS,21/07/2016,NO,,Orden de 18 de julio de 2016 del Departamento de Ciudadanía y Derechos Sociales por la que se hace pública la convocatoria de subvenciones para 2016 del programa ISEAL en su línea de transporte social adaptado en el marco del P.O. del F.S.E. en Aragón,
ARAGÓN,312881,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,21/07/2016,NO,,CONVOCATORIA SUBVENCIONES ACTUACIONES INCLUSIÓN ACTIVA INMIGRANTES 2016,
ARAGÓN,312931,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,22/07/2016,NO,,"Orden de 29 de junio , de la Consejera de Educación, Cultura y Deporte por la que se concede una subvención a favor del Obispado de Barbastro-Monzón",
ARAGÓN,312933,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,22/07/2016,NO,,"Orden de 14 de junio de 2016 de la Consejera de Educación, Cultura y Deporte por la que se aprueba la concesión de subvención al Consorcio Patrimonio Iberico de Aragón",
ARAGÓN,313112,DIRECCIÓN GENERAL DE FUNCIÓN PÚBLICA,25/07/2016,NO,,"Orden de 18 de julio, del Consejero de Hacienda y Admón. Pub., por la que se convocan subvenciones para planes de formación 2016 de empleados de la Admón Local, en marco de AFEDAP",
ARAGÓN,313191,DIRECCIÓN GENERAL DE JUSTICIA E INTERIOR,26/07/2016,NO,,"Orden de 19 de julio de 2016, del Consejero de Presidencia, por la que se regula la convocatoria de subvenciones con destino a las Agrupaciones de Voluntarios de Protección Civil para el año 2016",
ARAGÓN,313327,INSTITUTO ARAGONÉS DE FOMENTO (IAF),27/07/2016,NO,,"ORDEN DE 26 DE JULIO, POR LA QUE SE CONVOCAN AYUDAS COMPLEMENTARIAS A PROYECTOS INDUSTRIALES EN LA PROVINCIA DE TERUEL",
ARAGÓN,313341,D. GRAL. DE TRABAJO,27/07/2016,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE ARAGÓN Y LA FUNDACIÓN SERVICIO ARAGONÉS DE MEDIACIÓN Y ARBITRAJE (SAMA), PARA LA FINANCIACIÓN DE SU FUNCIONAMIENTO",
ARAGÓN,313406,SERVICIOS CENTRALES IASS,28/07/2016,NO,,"ORDEN CDS/734/2016, de 15 de julio, por la que se acuerda la concesión de prestaciones sociales de carácter extraordinario para proporcionar o reforzar la alimentación de los menores que no tienen acceso al servicio de comedores escolares durante el perio",
ARAGÓN,313409,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,28/07/2016,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE ARAGÓN Y LA FEDERACION ARAGONESA DE MUNICIPIOS, COMARCAS Y PROVINCIAS (FAMCP) PARA FINANCIAR GASTOS DE FUNCIONAMIENTO DE LA FEDERACION",
ARAGÓN,313453,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,28/07/2016,NO,,CONVENIO DE COLABORACION ENTRE EL GOBIERNO DE ARAGON Y LA MANCOMUNIDAD RIBERA IZQUIERDA DEL EBRO PARA LA FINANCIACION DE LOS GASTOS DE FUNCIONAMIENTO DE LA MANCOMUNIDAD: MANTENIMIENTO DE APLICACIONES Y PROGRAMAS INFORMÁTICOS DE GESTIÓN TRIBUTARIA Y RECAUD,
ARAGÓN,313466,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,28/07/2016,NO,,CONVENIO DE COLABORACION ENTRE EL GOBIERNO DE ARAGON Y LA MANCOMUNIDAD CENTRAL DE ZARAGOZA PARA LA EJECUCION EN 2016 DE ACTUACIONES DE INTERES SUPRAMUNICIPAL,
ARAGÓN,313471,"SECRETARÍA GENERAL TÉCNICA (ECONOMÍA, INDUSTRIA Y EMPLEO)",28/07/2016,NO,,Convenio Colaboración entre Gobierno de Aragón y la Sociedad para el desarrollo industrial de Aragón para la creación y dotación de una línea de Financiación Pública en Aragón denominada Microcréditos,
ARAGÓN,313473,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,28/07/2016,NO,,CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE ARAGÓN Y EL AYUNTAMIENTO DE TERUEL PARA LA EJECUCIÓN DE ACTUACIONES INCLUIDAS EN EL PROGRAMA DE POLÍTICA TERRITORIAL EN 2016,
ARAGÓN,313650,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),29/07/2016,NO,,"Orden EIE/   /2016, de 27 de julio, por la que se convocan para el año 2016, las subvenciones destinadas a los Programas de Escuelas Taller y Talleres de Empleo",
ARAGÓN,313691,DIRECCIÓN GENERAL DE INVESTIGACIÓN E INNOVACIÓN,29/07/2016,NO,,BASES REGULADORAS Y CONVOCATORIA DE SUBVENCIONES 2016 PARA INSTITUTOS UNIVERSITARIOS DE INVESTIGACIÓN FINANCIABLES,
ARAGÓN,313699,DIRECCIÓN GENERAL DE INVESTIGACIÓN E INNOVACIÓN,29/07/2016,NO,,BASES REGULADORAS Y CONVOCATORIA DE SUBVENCIONES 2016 PARA INSTITUTOS UNIVERSITARIOS DE INVESTIGACIÓN FINANCIABLES,
CANARIAS,310990,PRESIDENCIA DEL GOBIERNO,01/07/2016,NO,,"RESOLUCIÓN DEL VICECONSEJERO DE ACCIÓN EXTERIOR POR LA QUE SE CONCEDE UNA SUBVENCION DIRECTA, POR RAZONES DE INTERÉS SOCIAL, A FAVOR DE LA ENTIDAD CANARIA EN EL EXTERIOR “CLUB SOCIAL ARCHIPIELAGO CANARIO” DESTINADA A FINANCIAR LOS GASTOS DE FUNCIONAMIENTO",
CANARIAS,311000,PRESIDENCIA DEL GOBIERNO,01/07/2016,NO,,"RESOLUCIÓN DEL VICECONSEJERO DE ACCIÓN EXTERIOR POR LA QUE SE CONCEDE UNA SUBVENCION DIRECTA, POR RAZONES DE INTERÉS SOCIAL, A FAVOR DE LA ENTIDAD CANARIA EN EL EXTERIOR “A. C. AMIGOS DEL GAROÉ” DESTINADA A FINANCIAR LOS GASTOS DE FUNCIONAMIENTO DEL CONSU",
