Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,738078,CONSEJERÍA DE TURISMO Y EMPLEO,08/01/2024,NO,,ACONDICIONAMIENTO DEL MIRADOR DE LAS CALCINAS,
CANARIAS,738079,CONSEJERÍA DE TURISMO Y EMPLEO,08/01/2024,NO,,"ZONA DE ABRIGO, PROTECCIÓN DE LA PLAYA Y MEJORA DEL ENTORNO DE LA RAJITA",
CANARIAS,738080,SERVICIO CANARIO DE EMPLEO,08/01/2024,NO,,"Extracto de la Resolución de 8 de agosto de 2022, de la Presidenta, por la que se aprueba la convocatoria para la concesión de subvenciones destinadas a la realización de acciones formativas dirigidas prioritariamente a personas trabajadoras desempleadas",
CANARIAS,738081,CONSEJERÍA DE TURISMO Y EMPLEO,08/01/2024,SI,,"Aportación Dineraria Hoteles Escuela de Canarias S.A, ACD convocatoria extraordinaria 2021",
CANARIAS,738082,SERVICIO CANARIO DE EMPLEO,08/01/2024,NO,,Subvención directa a la contratación para paliar efectos fuego en Tenerife,
CANARIAS,738083,INSTITUTO CANARIO DE LA VIVIENDA,08/01/2024,NO,,SUBVENCIÓN DIRECTA GEURSA PROTECTO 68 VVDAS.,
CANARIAS,738392,CONSEJERÍA DE TURISMO Y EMPLEO,09/01/2024,SI,,Proyectos de la estrategia de resiliencia turística en Canarias (C14.I03),
CANARIAS,738393,CONSEJERÍA DE TURISMO Y EMPLEO,09/01/2024,SI,,Subvención Ayto. de Tinajo ACD actuación 5 convocatoria extraordinaria 2022,
CANARIAS,738394,CONSEJERÍA DE TURISMO Y EMPLEO,09/01/2024,SI,,Subvención Cabildo La Gomera ACD actuación 7 convocatoria extraordinaria 2023,
CANARIAS,738395,SERVICIO CANARIO DE LA SALUD,09/01/2024,NO,,Subvenciones de atención a las drogodependencias,
CANARIAS,738396,PRESIDENCIA DEL GOBIERNO,09/01/2024,NO,,SUBVENCIÓN EN ESPECIE:TRAJES E INSTRUMENTOS_ENTIDAD A.C. UNION CANARIA DE VENEZUELA,
CANARIAS,738397,PRESIDENCIA DEL GOBIERNO,09/01/2024,NO,,SUBVENCIÓN EN ESPECIE: TRAJES E INSTRUMENTOS_ENTIDAD ASOCIACIÓN CANARIA ZONA NORTE,
CANARIAS,738398,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738399,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738400,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738401,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738402,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738403,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738404,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738405,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738406,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738407,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738408,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738409,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738410,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738411,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738412,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738413,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738414,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738415,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738416,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738417,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738418,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,FOMENTO DE ALQUILER DE VIVIENDA CUPO GENERAL Y MAYORES,
CANARIAS,738419,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,FOMENTO ALQUILER DE VIVIENDA CUPO GENERAL Y MAYORES,
CANARIAS,738420,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,FOMENTO ALQUILER DE VIVIENDA CUPO GENERAL Y MAYORES,
CANARIAS,738421,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2024,NO,,Subvención directa alumnado infantil sin plaza,
CANARIAS,738422,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,FOMENTO ALQUILER DE VIVIENDA CUPO GENERAL Y MAYORES,
CANARIAS,738423,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,FOMENTO ALQUILER DE VIVIENDA CUPO GENERAL Y MAYORES,
CANARIAS,738424,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2024,NO,,AYUDA AL ALQUILER DE VIVIENDAS PARA JOVENES,
CANARIAS,738650,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",10/01/2024,NO,,Orden Subvención Directa Campeonatos de España en Edad Escolar 2023,
CANARIAS,738651,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",10/01/2024,NO,,Orden Subvención Directa Campeonatos de España en Edad Escolar 2023,
CANARIAS,738652,SERVICIO CANARIO DE LA SALUD,10/01/2024,NO,,Subvenciones de atención a las drogodependencias,
CANARIAS,738654,SERVICIO CANARIO DE LA SALUD,10/01/2024,NO,,SEGURO DE RESPONSABILIDAD CIVIL,
CANARIAS,738655,SERVICIO CANARIO DE LA SALUD,10/01/2024,NO,,Subvenciones de atención a las drogodependencias,
CANARIAS,738656,SERVICIO CANARIO DE LA SALUD,10/01/2024,NO,,SEGURO DE RESPONSABILIDAD CIVIL,
CANARIAS,738657,SERVICIO CANARIO DE LA SALUD,10/01/2024,NO,,SEGURO DE RESPONSABILIDAD CIVIL,
CANARIAS,738658,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738659,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738660,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738661,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738662,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738663,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738664,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738665,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738666,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738667,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738668,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738670,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDAS ECON. S. PESQUERO CONFLICTO RUSIA UCRANIA,
CANARIAS,738671,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738672,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738673,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738674,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738675,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738676,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738677,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738679,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738680,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738681,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738682,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738683,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738684,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738685,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738686,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738687,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738688,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738689,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738690,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738691,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738692,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738693,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738694,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738695,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738696,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738697,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738698,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738699,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738700,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738701,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738702,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738703,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738704,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738705,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738706,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738707,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738708,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738709,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738710,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738711,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738712,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738713,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738714,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738715,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738716,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738717,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738718,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738719,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738720,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738721,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738722,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738723,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738724,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738725,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738726,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,738727,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",10/01/2024,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
