Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANTABRIA,829053,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,25/04/2025,NO,,"ACG de 24 de abril de 2025, por la que se concede subvención nominativa a la entidad HIJAS DE LA CARIDAD DE SAN VICENTE DE PAÚL para el desarrollo del programas dirigidos a inmigrantes en situación de exclusión social.",
CANTABRIA,829091,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",25/04/2025,NO,,"Subvención nominativa a favor del Ayuntamiento de Laredo destinada al Programa de Educación Infantil, Primer ciclo (aulas de dos años). Ejercicio 2025",
CANTABRIA,829206,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/04/2025,NO,,SUBVENCIÓN NOMINATIVA AL IES BESAYA,
CANTABRIA,829210,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/04/2025,NO,,SUBVENCIÓN NOMINATIVA AL IES PEÑACASTILLO,
CANTABRIA,829213,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/04/2025,NO,,SUBVENCIÓN NOMINATIVA AL IES ATAULFO ARGENTA,
CANTABRIA,829365,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",29/04/2025,NO,,"Orden EDU/17/2025, por la que se convocan ayudas, en régimen de concurrencia competitiva, al personal docente funcionario de la Comunidad Autónoma de Cantabria para actividades de formación realizadas durante el curso 2023-2024",
CANTABRIA,829391,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",29/04/2025,NO,,"Subvención nominativa a favor del Ayuntamiento de Val de San Vicente destinada al Programa de Educación Infantil, Primer ciclo (aulas de dos años). Ejercicio 2025",
CANTABRIA,829454,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/04/2025,NO,,Subvención nominativa  con destino a la Federación Cántabra de Surf. Campeonato de España de Olas Gigantes.,
CANTABRIA,829524,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",30/04/2025,NO,,"Resolución de 2 de mayo de 2025, de la Consejera de Inclusión Social, Juventud, Familias e Igualdad, por la que se convocan subvenciones en régimen de concurrencia competitiva destinadas al fomento del funcionamiento y actividad de asociaciones juveniles.",
CANTABRIA,829533,"CONSEJERÍA DE FOMENTO, ORDENACIÓN DELTERRITORIO Y MEDIO AMBIENTE",30/04/2025,NO,,"SUBVENCIÓN NOMINATIVA  A LA UNIVERSIDAD DE CANTABRIA. MASTER INTERNACIONAL EN TECNOLOGÍA, REHABILITACIÓN Y GESTIÓN DE LA EDIFICACIÓN.",
CANTABRIA,829757,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,30/04/2025,NO,,"Resolución de la Consejera de Inclusión Social, Juventud, Familias e Igualdad, de 30 de abril, por la que se aprueba la convocatoria para la concesión de subvenciones a entidades privadas sin ánimo de lucro en materia de servicios sociales en el año 2025.",
CASTILLA Y LEÓN,824137,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",01/04/2025,NO,,"Orden de 1 de abril del 2025 la Consejería de Industria, Comercio y Empleo por la que se convocan subvenciones a centros especiales de empleo para complementar costes salariales de trabajadores con discapacidad con especiales dificultades de empleabilidad",
CASTILLA Y LEÓN,824156,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",01/04/2025,NO,,"Orden de 1 de abril de 2025, de la Consejería de Industria, Comercio y Empleo por la que se convocan subvenciones para la financiación de las unidades de apoyo a la actividad profesional en los centros especiales de empleo para el año 2025.",
CASTILLA Y LEÓN,824293,CONSEJERÍA DE EDUCACIÓN,01/04/2025,NO,,"Acuerdo de 20 de marzo de 2025, de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención a la Fundación de Investigación del Cáncer de la Universidad de Salamanca",
CASTILLA Y LEÓN,824379,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,02/04/2025,NO,,"Resolución de 1 de abril de 2025 del Presidente del ICECYL por el que se convocan subvenciones para financiar inversiones y gastos de Ayuntamientos para la creación, ampliación o mejora de suelo industrial en  la Comunidad de Castilla y León",
CASTILLA Y LEÓN,824743,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",03/04/2025,NO,,"Orden de 3 de abril de 2025, de la Consejería de Industria, Comercio y Empleo, por la que se convocan para el año 2025 subvenciones en régimen de concurrencia competitiva, para la realización de acciones de prevención de riesgos laborales.",
CASTILLA Y LEÓN,824744,CONSEJERÍA DE LA PRESIDENCIA,03/04/2025,NO,,Orden de1de abril de 2025 de la Consejería de Presidencia por la que se efectúa convocatoria pública para la concesión de subvenciones a municipios con población inferior o igual a 300 habitantes para el mantenimiento de los centros de ocio y convivencia,
CASTILLA Y LEÓN,824902,FUNDACIÓN SIGLO PARA EL TURISMO Y LAS ARTES DE CASTILLA Y LEÓN,03/04/2025,NO,,"Resolución de 1 de abril de 2025, de la D. General de la Función Siglo, para el Turismo y las Artes, por la que se convocan subvenciones destinadas a financiar proyectos culturales para la realización de festivales en Castilla y León en 2025",
CASTILLA Y LEÓN,825157,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",04/04/2025,NO,,"Acuerdo de la JCyL, por el que se autoriza la concesión directa de una subvención al Ayuntamiento de Villalar de los Comuneros (Valladolid).",
CASTILLA Y LEÓN,825169,CONSEJERÍA DE LA PRESIDENCIA,04/04/2025,NO,,Acuerdo de la Junta de Castilla y León de 3 de abril de 2025 para la concesión directa de una subvención al Ayuntamiento de Villalar de los Comuneros,
CASTILLA Y LEÓN,825276,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa INTRAS,
CASTILLA Y LEÓN,825278,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa ELACYL,
CASTILLA Y LEÓN,825282,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa CERMI CYL,
CASTILLA Y LEÓN,825295,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa ASPAYM 2025,
CASTILLA Y LEÓN,825296,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FACALEM,
CASTILLA Y LEÓN,825301,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa PLENA INCLUSIÓN CYL,
CASTILLA Y LEÓN,825302,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa PREDIF CyL,
CASTILLA Y LEÓN,825306,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FEAFES,
CASTILLA Y LEÓN,825307,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa COCEMFE,
CASTILLA Y LEÓN,825310,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa ASPACE CYL,
CASTILLA Y LEÓN,825313,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa ASOCIDE CYL,
CASTILLA Y LEÓN,825314,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FEPACYL,
CASTILLA Y LEÓN,825315,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FECYLDACE,
CASTILLA Y LEÓN,825317,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FAPSCL,
CASTILLA Y LEÓN,825318,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa FAPASCYL,
CASTILLA Y LEÓN,825320,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa SINDROME DOWN,
CASTILLA Y LEÓN,825322,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,07/04/2025,NO,,Subvención Nominativa AUTISMO CyL,
CASTILLA Y LEÓN,825342,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,07/04/2025,NO,,"Resolución de 7 de abril de 2025, del Presidente del ICECYL, por la que se aprueba la convocatoria para la concesión de las subvenciones destinadas a financiar proyectos de expansión internacional de las PYMES de la Comunidad de Castilla y León",
CASTILLA Y LEÓN,825495,CONSEJERÍA DE SANIDAD,07/04/2025,NO,,Acuerdo de 20 de marzo de 2025 de la JCyL por el que se autoriza la concesión de una subvención directa a la Asociación Española para el registro y estudio de las malformaciones congénitas (ASEREMAC).,
CASTILLA Y LEÓN,825496,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",07/04/2025,NO,,"Acuerdo de 20 de marzo de 2025 de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención al Club Deportivo Federado Entresierras.",
CASTILLA Y LEÓN,825514,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",07/04/2025,NO,,"Orden de 8 de abril de 2025 de la Consejería de Industria, Comercio y Empleo, por la que se convocan subvenciones para el año 2025 dirigidas a la adquisición de maquinaria industriales nueva en empresas industriales de Castilla y León.",
CASTILLA Y LEÓN,825645,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,08/04/2025,NO,,Resolución de 3 de abril de 2025 del Presidente del ICECYL por la que se aprueba la convocatoria para la concesión de incentivos a proyectos incluidos en el Programa de Incubación Aeroespacial de Castilla y León ESA BIC CyL,
CASTILLA Y LEÓN,825739,CONSEJERÍA DE LA PRESIDENCIA,08/04/2025,NO,,"Acuerdo de 13 de marzo de 2025, de la Junta de Castilla y León, por el que se autoriza la concesión de una subvención directa a la Confederación Internacional de Casas Regionales de Castila y León",
CASTILLA Y LEÓN,825759,GERENCIA REGIONAL DE SALUD,08/04/2025,NO,,Acuerdo de 13 de marzo de 2025 de la JCYL por el que se autoriza la concesión de una subvención directa a la Federación Española de Enfermedades Raras (FEDER),
CASTILLA Y LEÓN,826028,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",09/04/2025,NO,,"Orden de 8 de abril de 2025 de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan las ayudas a la cosecha en verde de viñedos en la Comunidad de Castilla y León para la vendimia 2025.",
CASTILLA Y LEÓN,826290,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,10/04/2025,NO,,Resolución de 9 de abril de 2025 de la Presidenta del Servicio Público de Empleo  por la que se convocan subvenciones dirigidas a los ayuntamientos de municipios y las diputaciones provinciales como apoyo para la contratación de desempleados PLANIEL 2025.,
CASTILLA Y LEÓN,826708,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",11/04/2025,NO,,"Orden de 10 de abril de 2025 de la Cª de Cultura, Turismo y Deporte, por la que se convocan subvenciones destinadas a Entidades sin ánimo de lucro, para financiar actuaciones turísticas singulares de repercusión regional para la CYL para el año 2025",
CASTILLA Y LEÓN,826801,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",11/04/2025,NO,,"Acuerdo de 27 de marzo de 2025, de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención a la Fundación Centro Nacional del Vidrio",
CASTILLA Y LEÓN,826808,CONSEJERÍA DE SANIDAD,11/04/2025,NO,,Acuerdo de 13 de marzo de 2025 de la JCyL por el que se autoriza la concesión de una subvención directa a la Universidad de Salamanca en materia de radiactividad en muestras de agua de consumo humano.,
CASTILLA Y LEÓN,827169,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",15/04/2025,NO,,"Orden de 22 de abril de 2025, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convoca la incorporación de titulares de explotaciones agrarias a determinadas intervenciones de desarrollo rural medioambientales y climáticas",
CASTILLA Y LEÓN,827228,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",15/04/2025,NO,,"Acuerdo de 27 de marzo de 2025 de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención al Ayuntamiento de Ponferrada.",
CASTILLA Y LEÓN,827252,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",15/04/2025,NO,,"Orden de 14 de abril de 2025, de la Consejería de Industria, Comercio y Empleo por la que se convocan subvenciones dirigidas a la modernización, digitalización y mejora de la gestión del comercio de Castilla y León.",
CASTILLA Y LEÓN,827459,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",16/04/2025,NO,,"Orden de 15 de abril de 2025 de la Consejería de Medio Ambiente, Vivienda y O. del Territorio por la que se convocan los «Premios Autonómicos Fuentes Claras para la Sostenibilidad en municipios pequeños de Castilla y León», correspondientes al año 2025",
CASTILLA Y LEÓN,827481,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",16/04/2025,NO,,"Acuerdo de 3 de abril de 2025, de la Junta de Castilla y León por el que se autoriza la concesión directa de una subvención a la Fundación del Toro de Lidia para la organización de un circuito de novilladas en Castilla  Y León.",
CASTILLA Y LEÓN,827594,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",16/04/2025,NO,,Acuerdo de la Junta de Castilla y León por el que se autoriza la concesión directa de una subvención a la Fundación Cultural Hispano-Brasileña.,
CASTILLA Y LEÓN,827822,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,21/04/2025,NO,,"Resolución de 14 de abril de 2025, de la Gerencia de Servicios Sociales de Castilla y León por la que se convocan subvenciones a familias por traslado de residencia al ámbito rural de Castilla y León.",
CASTILLA Y LEÓN,827844,CONSEJERÍA DE EDUCACIÓN,21/04/2025,NO,,"Orden de 7  de abril de 2025, de la Consejería de Educación, por la que se convocan los Premios Extraordinarios de Bachillerato de la Comunidad de Castilla y León correspondientes al curso académico 2024-2025.",
CASTILLA Y LEÓN,827944,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,22/04/2025,SI,,"Resolución de 19 de marzo de 2025 del Presidente del ICECYL que se aprueba la convocatoria para financiar proyectos de I+D en ciberseguridad, dentro del Proyecto Red Argos (Programa RETECH), con cargo al PRTR - Financiado por la UE – NEXTGENERATION EU",
CASTILLA Y LEÓN,827947,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,22/04/2025,SI,,"Resolución de 19 de marzo de 2025 del Presidente del ICECYL que aprueba convocatoria para proyectos dirigidos a fomentar la innovación en ciberseguridad en las empresas de Castilla y León, dentro del proyecto RED ARGOS (Programa RETECH)",
CASTILLA Y LEÓN,828029,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",22/04/2025,NO,,"Orden de 22/04/2025 de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan subvenciones a la transformación amparadas en la Intervención 6842.1 (objetivos ambientales) del PEPAC cofinanciadas por el FEADER - Línea MA1",
CASTILLA Y LEÓN,828147,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",22/04/2025,NO,,"Acuerdo de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención a la Unión Regional de Cooperativas Agrarias de Castilla y León (URCACYL).",
CASTILLA Y LEÓN,828750,GERENCIA REGIONAL DE SALUD,24/04/2025,NO,,Acuerdo de 6 de marzo de 2025 de la JCYL por el que se autoriza la concesión de una subvención directa a la Federación de Asociaciones de Parálisis Cerebral y Patologías Afines (ASPACE) de CyL para mejora calidad de vida de personas con parálisis cerebral,
CASTILLA Y LEÓN,828916,CONSEJERÍA DE MOVILIDAD Y TRANSFORMACIÓN DIGITAL,25/04/2025,NO,,"Acuerdo de 27 de marzo de 2025, de la JCYL, por el que se autoriza la concesión de una subvención al Clúster de Hábitat Eficiente (AEICE)",
CASTILLA Y LEÓN,828934,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",25/04/2025,NO,,"Acuerdo de 27 de marzo de 2025, de la Junta de Castilla y León, por el que se autoriza la concesión directa de subvenciones a Diócesis y Archidiócesis de la Iglesia Católica.",
CASTILLA Y LEÓN,829008,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",25/04/2025,NO,,"Subvenciones a clubes deportivos y sociedades anónimas deportivas para el desarrollo de su actividad deportiva. “Programa Cantera” para el año 2025. PSAE. Orden de 24 de abril de 2025 de la Consejería de Cultura, Turismo y Deporte.",
CASTILLA Y LEÓN,829009,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",25/04/2025,NO,,"Subvenciones a clubes deportivos y sociedades anónimas deportivas para el desarrollo de su actividad deportiva. “Programa Cantera” para el año 2025. Minimis Reg.(UE) 2023/2831. Orden de 24 de abril de 2025 de la Consejería de Cultura, Turismo y Deporte.",
CASTILLA Y LEÓN,829180,CONSEJERÍA DE LA PRESIDENCIA,28/04/2025,NO,,"Acuerdo de 10 de abril de 2025, de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención a la Federación Regional de Municipios y Provincias de Castilla y León (FRMYPCYL).",
CASTILLA Y LEÓN,829320,GERENCIA REGIONAL DE SALUD,29/04/2025,NO,,Acuerdo de 13 de marzo de 2025 de la JCYL por el que se autoriza la concesión directa de una subvención a la Federación de Parkinson de Castilla y León (FEPACYL) para el desarrollo del Programa de impulso a asociaciones de Parkinson de Castilla y León.,
CASTILLA Y LEÓN,829342,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",29/04/2025,NO,,"Acuerdo de 27 de marzo de 2025 de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención al Consejo de Cámaras Oficiales de Comercio, Industria y Servicios de Castilla y León",
CASTILLA Y LEÓN,829345,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,29/04/2025,NO,,"Resolución de 27 de abril de 2025, de la Presidenta del Servicio Público de Empleo de Castilla y León, por la que se convocan subvenciones, cofinanciadas por la UE con cargo a las ayudas del FSE+, en el Programa de Orientación, Formación e Inserción (OFI)",
CASTILLA Y LEÓN,829370,GERENCIA REGIONAL DE SALUD,29/04/2025,NO,,Acuerdo de 3 de abril de 2025 de la JCyL por el que se autoriza la concesión de una subvención directa a la Asociación de Escoliosis de Castilla y León (ADECYL) para mejorar la calidad de vida de los afectados de escoliosis/hiperlordosis/hipercifosis.,
CASTILLA Y LEÓN,829482,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,30/04/2025,NO,,"Acuerdo de 3 de abril de la Junta de Castilla y León por el que se autoriza la concesión de una subvención directa a la Red de Federaciones provinciales de pensionistas y jubilados para desarrollo de actividad “espacios de encuentro”,",
CASTILLA Y LEÓN,829491,CONSEJERÍA DE EDUCACIÓN,30/04/2025,NO,,"Orden de 22 de abril de 2025, de la Consejería de Educación, ayudas para planes estratégicos, programas estratégicos de investigación y programas de mejora, ejecutados por estructuras de investigación de excelencia en marco RIS3 cofinanciada por FEDER",
CASTILLA Y LEÓN,829527,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",30/04/2025,NO,,"Acuerdo de 27 de marzo de 2025, de la JCYL, por el que se autoriza la concesión directa de subvenciones a las siguientes entidades gestoras de las rutas del vino: Arlanza, Arribes, Cigales, Bierzo, Duero, Rueda, Sierra de Francia, Toro, Zamora",
CASTILLA Y LEÓN,829565,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",30/04/2025,NO,,"Orden de 30 de abril de 2025, de la Consejería de Industria, Comercio y Empleo, por la que se convocan subvenciones para el año 2025 dirigidas a trabajadores afectados por expedientes temporales de regulación de empleo en Castilla y León.",
CASTILLA Y LEÓN,829630,CONSEJERÍA DE SANIDAD,30/04/2025,NO,,"Acuerdo de 20 de marzo de 2025 de la JCyL por el que se autoriza la concesión de una subvención directa a ACLAD, Atención Integral a Colectivos en Riesgo.",
CASTILLA Y LEÓN,829663,CONSEJERÍA DE SANIDAD,30/04/2025,NO,,"Acuerdo de 20 de marzo de 2025 de la JCyL por el que se autoriza la concesión de una subvención directa a la Asociación para la prevención, ayuda y readaptación de enfermos drogodependientes (APARED).",
CASTILLA-LA MANCHA,824520,"DIRECCIÓN GENERAL DE AUTÓNOMOS, TRABAJO Y ECONOMÍA SOCIAL",02/04/2025,NO,,"Resolución por la que se publica el crédito disponible en 2025, para atender a las obligaciones de contenido económico que se deriven de la concesión de las subvenciones en el marco de la estrategia de impulso al trabajo autónomo en CLM. . Reg.2832",
CASTILLA-LA MANCHA,824524,"DIRECCIÓN GENERAL DE AUTÓNOMOS, TRABAJO Y ECONOMÍA SOCIAL",02/04/2025,NO,,Decreto de concesión directa de subvenciones para la modalidad tarifa plana y establecimiento de personas trabajadoras autónomas cofinanciadas por FSE+ y para la modalidad tarifa plana plus y consolidación de personas trabajadoras autónomas. Reg.2832,
