Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANTABRIA,554912,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",25/03/2021,NO,,CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA Y LA UNIVERSIDAD DE CANTABRIA PARA EL DESARROLLO DE UN PROGRAMA DE ACCIONES ESPECÍFICAS DE FORMACIÓN E INFORMACIÓN SOBRE TEMAS EUROPEOS EN 2021,
CANTABRIA,554966,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",26/03/2021,NO,"CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA Y LA CÁMARA DE TORRELAVEGA PARA LA FORMACION, INFORMACIÓN Y EL ASESORAMIENTO EMPRESARIAL Y EN RELACIÓN CON LA EJECUCIÓN DE UN PLAN DE DISEÑO INNOVADOR PARA EL COMERCIO MINORISTA.","CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA Y LA CÁMARA DE TORRELAVEGA PARA LA FORMACION, INFORMACIÓN Y EL ASESORAMIENTO EMPRESARIAL Y EN RELACIÓN CON LA EJECUCIÓN DE UN PLAN DE DISEÑO INNOVADOR PARA EL COMERCIO MINORISTA.",
CANTABRIA,554981,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",26/03/2021,NO,,"Becas, en régimen de concurrencia competitiva, para cursar estudios de enseñanzas artísticas superiores, o enseñanzas conducentes al título oficial de Máster universitario relacionado con estudios de enseñanzas artísticas superiores curso 2020-2021",
CANTABRIA,554996,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",26/03/2021,NO,,CONVOCATORIA AYUDAS PARA CENTROS DE RECOGIDA DE ANIMALES DE COMPAÑIA ABANDONADOS,
CANTABRIA,555023,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",26/03/2021,NO,,"Subvención nominativa a favor de la Alianza Francesa para el desarrollo, durante el año 2021, de un Programa denominado Promoción de la lengua y la cultura francesas"".""",
CANTABRIA,555028,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",26/03/2021,NO,,"Subvención nominativa a favor del Ayuntamiento de Valle de Villaverde para ejecutar durante el año 2020, un Programa denominado “Actividades educativas y ayudas al estudio”",
CANTABRIA,555030,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",26/03/2021,NO,,"Subvención nominativa a la Asociación de Asociación de Periodistas de Cantabria para ejecutar en 2021 el programa denominado ""Interaulas""",
CANTABRIA,555033,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",26/03/2021,NO,,"Subvención nominativa a favor de la Federación de Asociaciones de Padres de Alumnos (FAPA) de Cantabria para la ejecución durante el año 2021, de un Programa denominado “Formación de familias”.",
CANTABRIA,555267,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,29/03/2021,NO,,"Orden EPS/5/2021, de 26 de marzo, por la que se aprueba la convocatoria de concesión de subvenciones para la promoción de la vida autónoma en el ejercicio 2021.",
CANTABRIA,555352,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",29/03/2021,NO,,Subvención Nominativa a Unión General de Trabajadores (Unión Regional de Cantabria) para financiar el ejercicio de su participación institucional en la Administración de la Comunidad Autónoma de Cantabria.,
CANTABRIA,555355,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",29/03/2021,NO,,Subvención Nominativa a Comisiones Obreras (Unión Regional de Cantabria) para financiar el ejercicio de su participación institucional en la Administración de la Comunidade Autónoma de Cantabria.,
CANTABRIA,555359,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",29/03/2021,NO,,Subvención Nominativa a la Fundación de Servicios Empresariales CEOE-CEPYME para financiar el ejercicio de su participación institucional en la Administración de la Comunidade Autónoma de Cantabria.,
CANTABRIA,555385,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/03/2021,NO,,"RESOLUCIÓN de 29 de marzo de 2021, de la Consejería de Universidades, Igualdad, Cultura y Deporte por la que se convocan los premios a la excelencia deportiva para deportistas de la Comunidad Autónoma de Cantabria.",
CANTABRIA,555417,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",30/03/2021,NO,,subvención nominativa a favor de la Asociación de Empresarios de Hostelería de Cantabria,
CANTABRIA,555422,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",30/03/2021,NO,,"CONVOCATORIA DE AYUDAS DE LAS PRIMAS DE EXPEDIENTES DE FORESTACIÓN APROBADOS EN BASE AL DECRETO 31/1996, DE 3 DE ABRIL Y ORDEN DE 23 DE MARZO DE 2001, EN LA COMUNIDAD AUTÓNOMA DE CANTABRIA",
CANTABRIA,555678,"SECRET.GRAL. DE OBRAS PÚBLICAS, ORDENACIÓN DEL TERRITORIO Y URBANISMO",31/03/2021,NO,,"Decreto 91/2020, de 17 de diciembre, por el que se conceden subvenciones a los Ayuntamientos de Cantabria para la ejecución del Plan de Inversiones Municipales en el periodo 2021-2023",
CANTABRIA,555690,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",31/03/2021,NO,,"Resolución de 31 de marzo de 2021 del Consejero de Universidades, Igualdad, Cultura y Deporte, por la que se aprueba la convocatoria para la concesión de subvenciones para la edición de libros en Cantabria",
CASTILLA Y LEÓN,551299,FUNDACIÓN DE APOYOS Y ACCIÓN SOCIAL DE CASTILLA Y LEÓN,01/03/2021,NO,,Acuerdo de 28 de diciembre de 2020 del Patronato de la Fundación Acción Social y Tutela de Castilla y León por el que se aprueba la concesión de entregas dinerarias sin contraprestación a entidades sin ánimo de lucro,
CASTILLA Y LEÓN,551546,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,02/03/2021,NO,,"Resolución de 2 de marzo de 2021 del Presidente del ICE por la que se convocan subvenciones destinadas a financiar proyectos empresariales de emprendedores dentro del ámbito territorial de la Comunidad de Castilla y León, cofinanciadas por el FEDER",
CASTILLA Y LEÓN,551657,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,03/03/2021,NO,,"Resolución del Presidente del ICE por la que aprueba la convocatoria de subvenciones en concurrencia no competitiva para proyectos de I+D en el contexto del brote COVID-19, cofinanciadas por el FEDER",
CASTILLA Y LEÓN,551658,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",03/03/2021,NO,,"Orden de 17 de febrero de 2021, de la Consejería de Fomento y Medio Ambiente, por la que se convocan ayudas destinadas a la restauración de daños causados a los bosques por incendios, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural",
CASTILLA Y LEÓN,551923,CONSEJERÍA DE FAMILIA E IGUALDAD DE OPORTUNIDADES,04/03/2021,NO,,"ORDEN DE 5 DE MARZO DE 2021, DE LA CONSEJERÍA DE FAMILIA E IGUALDAD DE OPORTUNIDADES, POR LA QUE SE CONVOCA EL “PROGRAMA ARTE JOVEN: JÓVENES ARTISTAS EN CASTILLA Y LEÓN 2021”",
CASTILLA Y LEÓN,552512,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,09/03/2021,NO,,"Resolución 4 marzo 2021, GSS de C y L, convocatoria subvenciones cofinanciadas POEJ, a entidades sin lucro, para mejora empleabilidad, jóvenes inscritos en SNGJ y expedientes de protección o reforma o se encuentren en situación exclusión social",
CASTILLA Y LEÓN,553010,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",11/03/2021,NO,,"Orden de 11 de marzo de 2021, de la Consejería de Fomento y Medio Ambiente, por la que se convoca la prima de mantenimiento y la prima compensatoria para el año 2021, cofinanciadas por el FEADER",
CASTILLA Y LEÓN,553164,FUNDACIÓN DE HEMOTERAPIA Y HEMODONACIÓN DE CASTILLA Y LEÓN,12/03/2021,NO,,ACUERDO 25 DE OCTUBRE DE 2019 DE LA FUNDACIÓN DE HEMOTERAPIA Y HEMODONACIÓN DE CASTILLA Y LEÓN POR EL QUE SE INICIA EL PROCEDIMIENTO PARA LA CONCESIÓN DE SUBVENCIONES A LAS HERMANDADES DE DONANTES DE SANGRE Y A LA FEDERACION DE DONANTES DE CYL,
CASTILLA Y LEÓN,553347,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",15/03/2021,NO,,"Orden de 11 de marzo de 2021, de la Consejería de Agricultura, Ganadería y Desarrollo Rural por la que se convocan las ayudas al sector del lúpulo en la Comunidad de Castilla y León",
CASTILLA Y LEÓN,553446,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",16/03/2021,NO,,"Orden de 11 de marzo de 2021, de la Consejería de Fomento y Medio Ambiente, por la que se convocan ayudas, cofinanciadas por el FEADER, destinadas al fomento de plantaciones de especies con producciones forestales de alto valor",
CASTILLA Y LEÓN,553534,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",16/03/2021,NO,,"Orden de 15 de marzo de 2021 de la Consejería de Empleo e Industria, por la que se convocan subvenciones destinadas a la financiación de costes salariales de trabajadores con discapacidad en centros especiales de empleo para el año 2021.",
CASTILLA Y LEÓN,553608,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",16/03/2021,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA ASOCIACIÓN DE EMIGRANTES RETORNADOS DE CASTILLA Y LEÓN (AERCYL),
CASTILLA Y LEÓN,553733,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",17/03/2021,NO,,"ORDEN DE 15 DE MARZO DE 2021, DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES PARA FINANCIACIÓN DE COSTES SALARIALES DE LOS TRABAJADORES EN SITUACIÓN O RIESGO DE EXCLUSIÓN SOCIAL EN LAS EMPRESAS DE INSERCIÓN PARA EL AÑO 2021.",
CASTILLA Y LEÓN,553840,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",18/03/2021,NO,,"ORDEN DE  16 DE MARZO DE 2021, DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL AÑO 2021 DIRIGIDAS A IMPULSAR LA CIBERSEGURIDAD INDUSTRIAL EN CASTILLA Y LEÓN.",
CASTILLA Y LEÓN,553884,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",18/03/2021,NO,,SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN DEL CENTRO NACIONAL DEL VIDRIO,
CASTILLA Y LEÓN,553919,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",18/03/2021,NO,,"ORDEN DE 16 DE MARZO DE 2021, DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES PARA LA FINANCIACIÓN DE LAS UNIDADES DE APOYO A LA ACTIVIDAD PROFESIONAL EN LOS CENTROS ESPECIALES DE EMPLEO PARA EL AÑO 2021.",
CASTILLA Y LEÓN,553998,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",18/03/2021,NO,,"ORDEN DE,16 DE MARZO DE 2021, DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES A EMPRESAS DE INSERCIÓN LABORAL PARA EL PERSONAL DE ACOMPAÑAMIENTO PARA EL AÑO 2021.",
CASTILLA Y LEÓN,554132,CONSEJERÍA DE LA PRESIDENCIA,19/03/2021,NO,,"Orden de 19 de marzo de 2021, de la Consejería de la Presidencia por la que se efectúa convocatoria pública para la concesión de subvenciones a Mancomunidades y Entidades Locales Asociativas, con cargo a la Cooperación Económica Local General del año 2021",
CASTILLA Y LEÓN,554275,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",22/03/2021,NO,,"Orden de 22 de marzo de 2021, de la Consejería de Cultura y Turismo, por la que se convocan subvenciones destinadas a financiar la creación y adecuación de espacios seguros en establecimientos turísticos de Castilla y León.",
CASTILLA Y LEÓN,554688,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",24/03/2021,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN LA FUNDACIÓN MUNICIPAL DE CULTURA DEL AYUNTAMIENTO DE VALLADOLID,
CASTILLA Y LEÓN,554716,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",24/03/2021,NO,,"ORDEN DE 24 DE MARZO DE 2021 DE LA CONSEJERÍA DE TRANSPARENCIA, ORD. DEL TERRIT. Y A. EXTERIOR, POR LA QUE SE CONVOCA EL PROGRAMA DE AYUDAS PASAPORTE DE VUELTA DIRIGIDAS A EMIGRANTES CASTELLANOS Y LEONESES PARA APOYAR Y FACILITAR SU RETORNO A CYL, 2021",
CASTILLA Y LEÓN,554990,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,26/03/2021,NO,,Acuerdo de la JCYL por el que se autoriza la concesión de una subvención a la Asociación para la Protección del Menor en los Procesos de Separación de sus Progenitores (APROME),
CASTILLA Y LEÓN,554995,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",26/03/2021,NO,,ORDEN DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA POR LA QUE SE CONVOCAN SUBVENCIONES CONSISTENTES EN EL PAGO DE CUOTAS DE LA SEGURIDAD SOCIAL A LOS TRABAJADORES BENEFICIARIOS DE LA PRESTACIÓN POR DESEMPLEO EN SU MODALIDAD DE PAGO ÚNICO PARA EL AÑO 2021.,
CASTILLA Y LEÓN,555090,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",26/03/2021,NO,,"Orden de 26 de marzo de 2021, de la Consejería de Transparencia, Ordenación del Territorio y Acción Exterior, por la que se convocan subvenciones para proyectos de educación para el desarrollo y la ciudadanía global en el territorio de CyL, 2021",
CASTILLA Y LEÓN,555106,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",26/03/2021,NO,,"Orden de 18 de marzo de 2021, por la que se convocan subvenciones para  fomento de actuaciones de conservación y restauración de bienes inmuebles integrantes del Patrimonio Cultural  en municipios con población inferior a 20.000 habitantes para año 2021.",
CASTILLA Y LEÓN,555246,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",29/03/2021,NO,,"ORDEN EEI, POR LA QUE SE CONVOCA PARA EL 2021 LÍNEA DE AYUDA DESTINADA, EN CYL, A PERSONAS TRABAJADORAS AFECTADAS POR ERES DE SUSPENSIÓN DE CONTRATOS DE TRABAJO O DE REDUCCIÓN DE LA JORNADA, POR CAUSAS ECONÓMICAS, TÉCNICAS, ORGANIZATIVAS O PRODUCTIVAS.",
CASTILLA Y LEÓN,555274,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",29/03/2021,NO,,"ORDEN DE 28 DE MARZO DE 2021  DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES PARA EL AÑO 2021 DIRIGIDAS AL FOMENTO DE LA INDUSTRIA 4.0 O DIGITALIZACIÓN INDUSTRIAL EN CASTILLA Y LEÓN.",
CASTILLA Y LEÓN,555291,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",29/03/2021,NO,,"ORDEN DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN LAS SUBVENCIONES PARA EL AÑO 2021 PARA LA INCORPORACIÓN DE SOCIOS TRABAJADORES O DE TRABAJO Y LA FINANCIACIÓN DE PROYECTOS DE INVERSIÓN EN COOPERATIVAS Y SOCIEDADES LABORALES.",
CASTILLA Y LEÓN,555510,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",30/03/2021,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA FUNDACIÓN +34,
CASTILLA Y LEÓN,555655,"CONSEJERÍA DE TRANSPARENCIA, ORDENACIÓN DEL TERRITORIO Y ACCIÓN EXTERIOR",31/03/2021,NO,,ACUERDO  DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE SUBVENCIONES A LAS ENTIDADES TITULARES DE CENTROS INTEGRALES DE INMIGRACIÓN.,
CASTILLA Y LEÓN,555659,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",31/03/2021,NO,,"ORDEN DE 30 DE MARZO DE 2021, DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL, POR LA QUE SE CONVOCAN, PARA EL AÑO 2021, LAS AYUDAS PARA LA REESTRUCTURACIÓN Y RECONVERSIÓN DE VIÑEDOS EN LA COMUNIDAD DE CASTILLA Y LEÓN",
CASTILLA-LA MANCHA,551451,DIRECCIÓN GENERAL DE SALUD PÚBLICA,02/03/2021,NO,,CONV. 2021. SUBV.SOC. SIN FIN LUCRO CLM PARA PROGRAMAS PREVENCIÓN DROGRAS,
CASTILLA-LA MANCHA,551452,DIRECCIÓN GENERAL DE SALUD PÚBLICA,02/03/2021,NO,,CONV. 2021 SUBV. AYTOS  CLM PREVENCIÓN DE DROGAS SELECTIVA E INDICADA,
CASTILLA-LA MANCHA,551771,DIRECCIÓN GENERAL DE EMPRESAS,03/03/2021,NO,,"Resolución por la que se aprueba la convocatoria de las ayudas -Adelante Inversión-, para el fomento de la inversión y la mejora de la productividad empresarial en Castilla-La Mancha, cofinanciables en un 80 % por FEDER, para el ejercicio 2021",
CASTILLA-LA MANCHA,551998,DIRECCIÓN GENERAL DE ACCIÓN SOCIAL Y COOPERACIÓN,04/03/2021,NO,,"Resolución de 04/03/2021, de subvenciones a proyectos de inclusión social 2021.",
CASTILLA-LA MANCHA,552025,DIRECCIÓN GENERAL DE PROGRAMAS DE EMPLEO,04/03/2021,NO,,"Resolución de 01/03/2020 por la que se publican los créditos disponibles en el ejercicio 2021, para la concesión de las subvenciones para la contratación de personas con discapacidad en el mercado ordinario de trabajo de Castilla-La Mancha.",
CASTILLA-LA MANCHA,552632,DIRECCIÓN GENERAL DE MAYORES,09/03/2021,NO,,"Decreto 20/2021, de 9 de marzo, por el que se regula la concesión directa de subvenciones destinadas a proyectos de inversión.",
CASTILLA-LA MANCHA,552636,DIRECCIÓN GENERAL DE PROTECCIÓN CIUDADANA,09/03/2021,NO,,Subvenciones dirigidas a las entidades locales de Castilla-La Mancha para la elaboración de planes de protección civil de ámbito municipal.,
CASTILLA-LA MANCHA,552959,DIRECCIÓN GENERAL DE FORMACIÓN PROFESIONAL PARA EL EMPLEO,11/03/2021,NO,,Resolución por la que se aprueba la convocatoria pública de concesión de subvenciones para la realización de acciones de formaci,
CASTILLA-LA MANCHA,552961,DIRECCIÓN GENERAL DE PROGRAMAS DE EMPLEO,11/03/2021,NO,,"Decreto 18/2021 de 9 de marzo, por el que se regula la concesión directa de subvenciones a los Centros Especiales de Empleo beneficiarios en la Disposición adicional única del Decreto 26/2020, de 23 de junio.",
CASTILLA-LA MANCHA,553044,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,12/03/2021,NO,,CONVOCATORIA VISITA A FERIA A TASTE OF TAVOLA 2021 Y PLATAFORMA TAVOLA ONLINE,
CASTILLA-LA MANCHA,553145,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,12/03/2021,NO,,"Resolución del Instituto de la Mujer de Castilla-La Mancha, por la que se convocan becas Leonor Serrano Pablo"" de estudios universitarios a mujeres víctimas de violencia de género y a sus hijas e hijos en 2021""",
CASTILLA-LA MANCHA,553153,DIRECCIÓN GENERAL ALIMENTACIÓN,12/03/2021,NO,,"Resolución, de 12/03/2021 de la Dirección General de Alimentación por la que se convocan, por el procedimiento de tramitación anticipada para el año 2021, las ayudas para la cooperación entre los agentes de la cadena de suministro para la creación y el de",
CASTILLA-LA MANCHA,553681,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,17/03/2021,NO,,"CONVOCATORIA MISIÓN COMERCIAL VIRTUAL A MOLDAVIA, UCRANIA Y BIELORRUSIA 2021",
CASTILLA-LA MANCHA,553703,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,17/03/2021,NO,,CONVOCATORIA CASTILLA-LA MANCHA WINE FAIR,
CASTILLA-LA MANCHA,553942,DIRECCIÓN GENERAL DE INFANCIA Y FAMILIA,18/03/2021,NO,,"Resolución de 18/03/2021, de crédito presupuestario disponible durante 2021 para ayudas destinadas al desarrollo de programas de autonomía personal en Castilla-La Mancha.",
CASTILLA-LA MANCHA,553947,"DIRECCIÓN GENERAL DE TURISMO, COMERCIO Y ARTESANÍA",18/03/2021,NO,,"Decreto 21/2021 por el que se regula la concesión directa de subvenciones para el estímulo al consumo de servicios turísticos y alojamientos extrahoteleros, con motivo de la crisis sanitaria del COVID-19.",
CASTILLA-LA MANCHA,554059,SECRETARÍA GENERAL DE LA PRESIDENCIA,19/03/2021,NO,,"Resolución de 18/03/2021, de la Vicepresidencia, por la que se publican los créditos que han de financiar las ayudas que se concedan en el ejercicio 2021 en virtud del Decreto 7/2016, de 15/03/2016, por el que se regula la concesión directa de subvencione",
CASTILLA-LA MANCHA,554986,VICECONSEJERÍA DE ADMINISTRACIÓN LOCAL Y COORDINACIÓN ADMINISTRATIVA,26/03/2021,NO,,SUBVENCION NOMINATIVA A LA FEDERACIÓN DE MUNICIPIOS Y PROVINCIAS DE CASTILLA-LA MANCHA,
CASTILLA-LA MANCHA,555097,DIRECCIÓN GENERAL DE POLÍTICAS AGROAMBIENTALES,26/03/2021,NO,,"Resolución de 26/03/2021, de la Dirección General de Políticas Agroambientales, por la que se realiza la convocatoria en 2021, para la incorporación a la operación de apicultura para mejora de la biodiversidad incluida en la medida de agroambiente y clima",
CASTILLA-LA MANCHA,555173,DIRECCIÓN GENERAL DE POLÍTICAS AGROAMBIENTALES,26/03/2021,NO,,"Resolución de 26 de marzo de 2021, de la Dirección General de Políticas Agroambientales, por la que se convocan, por el procedimiento de tramitación anticipada para el año 2021 las ayudas para la submedida 13.1, indemnizaciones en zonas de montaña, en elm",
CASTILLA-LA MANCHA,555412,"SECRETARÍA GENERAL DE EDUCACIÓN, CULTURA Y DEPORTES",30/03/2021,NO,,CONVOCATORIA MATERIAL CURRICULAR CEE PRIVADOS CONCERTADOS 2020-21,
CASTILLA-LA MANCHA,555525,"VICECONSEJERÍA DE EMPLEO, DIALOGO SOCIAL Y BIENESTAR LABORAL",30/03/2021,NO,,"Resolución por la que se concede subvención nominativa para 2021 a las organizaciones miembros del Consejo de Relaciones Laborales de Castilla-La Mancha prevista en la Ley 11/2020, de 28/12, de Presupuestos Generales de la Junta de Comunidades para 2021.",
CASTILLA-LA MANCHA,555560,VICECONSEJERÍA DE CULTURA Y DEPORTES,30/03/2021,NO,ANULADA,ANULADA AYUDAS PARA PROYECTOS DE CORRESPONSALÍAS JUVENILES 2020/21,
CASTILLA-LA MANCHA,555599,DIRECCIÓN GENERAL DE INFANCIA Y FAMILIA,31/03/2021,NO,,Resolución de crédito presupuestario a entidades privadas para el mantenimiento centros destiandos a menores afectados por medidas de protección o judiciales 2021.,
CASTILLA-LA MANCHA,555677,"DIRECCIÓN GENERAL DE AUTÓNOMOS, TRABAJO Y ECONOMÍA SOCIAL",31/03/2021,NO,,"Resolución de 31/03/2021, de la Dirección General de Autónomos, Trabajo y Economía Social, por la que se aprueba la convocatoria pública de concesión de subvenciones para el ejercicio 2021, con cargo al Fondo de Ayuda Sindical.",
CATALUÑA,551202,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),01/03/2021,NO,"Resolució CLT/2021, convocatòria de subvencions de concurrència no competitiva, per compensar les pèrdues del 31 de mar al 14 d'abril del 2020 de les sales d'exhibició de cinema de Catalunya pel seu tancament forós a causa de la COVID19","Resolución CLT/2021, convocatoria de subvenciones de concurrencia no competitiva, para compensar las pérdidas del 31 de marzo al 14 de abril de 2020 de las salas de exhibición de cine de Cataluña por su cierre forzoso a causa de la COVID19",
CATALUÑA,551204,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),01/03/2021,NO,"Resolució CLT/2021, convocatòria de subvencions de concurrència no competitiva, per compensar les pèrdues del 14 al 30 de mar de 2020 de les sales d'exhibició de cinema de Catalunya pel seu tancament forós per la COVID19.","Resolución CLT/2021, convocatoria de subvenciones de concurrencia no competitiva, para compensar las pérdidas del 14 al 30 de marzo de 2020 de las salas de exhibición de cine de Cataluña por su cierre forzoso por la COVID-19.",
CATALUÑA,551205,DEPARTAMENT DE RECERCA I UNIVERSITATS ,01/03/2021,NO,Subvenció nominativa per al finanament de les despeses de funcionament i inversió de la Fundació Institut Català de Nanociència i Nanotecnologia (ICN2) per a l'any 2021,Subvención nominativa para la financiación de los gastos de funcionamiento y inversión de la Fundació Institut Català de Nanociència i Nanotecnologia (ICN2) para el año 2021,
CATALUÑA,551309,AGENCIA DE LA VIVIENDA DE CATALUÑA,01/03/2021,NO,"RESOLUCIÓ TES/  /2021, per la qual s’obre la convocatòria per a la concessió, en règim de concurrència pública competitiva, de les subvencions per al pagament del lloguer per a persones grans corresponent a l’any 2021","RESOLUCIÓN TES/   /2021, por la que se abre la convocatoria para la concesión, en régimen de concurrencia pública competitiva, de las subvenciones para el pago del alquiler para personas mayores correspondiente al año 2021",
