Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,835499,UNIVERSIDAD REY JUAN CARLOS,27/05/2025,NO," EN EL MARCO DE LA PROMOCIÓN DE LOS OBJETIVOS DE DESARROLLO SOSTENIBLE DE LA AGENDA 2030 DE LAS NACIONES UNIDAS Y LA PROYECCIÓN SOCIAL DE LA UNIVERSIDAD CON ENTIDADES CONVENIADAS""","Resolución Convocatoria de Voluntariado Internacional de la URJC Convenio de Colaboración entre la CAM (Consejería de Familia, Juventud y Política Social), y las Universidades Públicas Madrileñas Proyecto “PROGRAMA DE VOLUNTARIADO INTERNACIONAL"",835525,NO,OTROS,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,,27/05/2025,BECAS PARA PRÁCTICAS DE  ESTUDIANTES DEL MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,BEQUES PER A PRÀCTIQUES D¿ESTUDIANTS DEL MINISTERI PER A LA TRANSICIÓ ECOLÒGICA I EL REPTE DEMOGRÀFIC835528,NO,OTROS,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,,27/05/2025,PROGRAMA BECAS SANTANDER COMPLEMENTO A LAS PRÁCTICAS 2025 (1ª EDICIÓN) (Código de subvención: 08-324-4-2025-0049-S),PROGRAMA DE BEQUES SANTANDER COMPLEMENT A LES PRÀCTIQUES 2025 (1a EDICIÓ)(codi de subvenció 08-324-4-2025-0049-S)835552,NO,OTROS,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,,27/05/2025,AYUDAS #COMPROMISOSOCIALUMH 2025",
OTROS,835558,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/05/2025,NO,"AJUDES I BORSES DE VIATGE PER A LA DIFUSIÓ DE RESULTATS D'INVESTIGACIÓ EN EL MARC DEL PROGRAMA DE DOCTORAT EN RECURSOS I TECNOLOGIES AGRÀRIES, AGROAMBIENTALS I ALIMENTÀRIES (CURS 2024/2025) (codi de línia de subvenció 77-422-4-2025-0145-S)","AYUDAS Y BOLSAS DE VIAJE PARA LA DIFUSIÓN DE RESULTADOS DE INVESTIGACIÓN EN EL MARCO DEL PROGRAMA DE DOCTORADO RECURSOS Y TECNOLOGÍAS AGRARIAS, AGROAMBIENTALES Y ALIMENTARIAS (CURSO 2024/2025) (código de línea de subvención 77-422-4-2025-0145-S)",
OTROS,835559,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/05/2025,NO,"AJUDES DEL SERVEI ESPANYOL PER A LA INTERNACIONALITZACIÓ DE L'EDUCACIÓ (SEPIE) I AJUDES COMPLEMENTÀRIES UMH PER A ESTUDIANTS PARTICIPANTS EN EL PROGRAMA DE MOBILITAT INTERNACIONAL ERASMUS + AMB FINALITATS D'ESTUDIS, CURS ACADÈMIC 2025/2026.",AYUDAS DEL SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACION (SEPIE) Y AYUDAS COMPLEMENTARIAS UMH PARA ESTUDIANTES PARTICIPANTES EN EL PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS+ CON FINES DE ESTUDIOS. CURSO ACADÉMICO 2025/2026.,
OTROS,835579,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,27/05/2025,NO,"AJUDES UMH A ESTUDIANTS EN EL PROGRAMA DE MOBILITAT NACIONAL SICUE, CURS ACADÈMIC 2025/2026 (codi de subvenció 11-131-4-2025-0120-S)",AYUDAS UMH A ESTUDIANTES EN EL PROGRAMA DE MOVILIDAD NACIONAL SICUE CURSO ACADÉMICO 2025/2026 (código de subvención 11-131-4-2025-0120-S),
OTROS,835624,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/05/2025,NO,Beques per a la realització de les pràctiques i memòria dels cursos de Monitor de Temps Lliure Infantil i Juvenil convocats per esta Universitat Politècnica de València,Convocatoria de becas para alumnos de los cursos de monitor de tiempo libre infantil y juvenil,
OTROS,835625,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/05/2025,NO,"Resolució del rector de la Universitat Politècnica de València, per la qual es publiquen les bases i es convoca una beca en l’edició 29è beca Pedro Marco 2025 per al desenvolupament d’un projecte artístic vinculat a Requena i la seua comarca.",Convocatoria 29ª Edición de la Beca Pedro Marco 2025,
OTROS,835626,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/05/2025,NO,,X Edición del Concurso “START UPV CAMPUS D’ALCOI” 2025,
OTROS,835627,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/05/2025,NO,Premis Fundació Trinidad Alfonso per a Esportistes Universitaris de la Universitat Politècnica de València. Curs 2024/2025,PREMIOS FUNDACIÓN TRINIDAD ALFONSO PARA DEPORTISTAS UNIVERSITARIOS DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA CURSO 2024/2025,
OTROS,835629,UNIVERSIDAD DE LA RIOJA,27/05/2025,NO,,"Convocatoria de ayudas a universidades extranjeras, con el fin de incentivar las estancias de la comunidad universitaria internacional en la oferta formativa de enseñanza- aprendizaje del Español como lengua extranjera  2025-2026",
OTROS,835696,UNIVERSIDAD DE HUELVA,28/05/2025,NO,,Convocatoria de premios a trabajos de Fin de Grado y Fin de Máster de la Cátedra de Economía Social (Convocatoria 2025).,
OTROS,835699,CANAL DE ISABEL II,28/05/2025,NO,,"CONVENIO de 5 de mayo de 2025, entre Canal de Isabel II y el Ayuntamiento de Belmonte de Tajo, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 4.634.390,08 euros para la renovación de las infraestr",
OTROS,835703,CANAL DE ISABEL II,28/05/2025,NO,,"CONVENIO de 9 de mayo de 2025, entre Canal de Isabel II y el Ayuntamiento de Chapinería, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 6.388.100,84 euros para la renovación de las infraestructura",
OTROS,835715,CANAL DE ISABEL II,28/05/2025,NO,,"CONVENIO de 5 de mayo de 2025, entre Canal de Isabel II y el Ayuntamiento de Cenicientos, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 9.170.523,44 euros para la renovación de las infraestructur",
OTROS,835750,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,28/05/2025,NO,,CONVOCATORIA DE AYUDAS A LA MOVILIDAD EN EL MARCO DEL PROGRAMA ERASMUS+ PARA ESTANCIAS INTERNACIONALES DE SU ALUMNADO DE ENSEÑANZAS OFICIALES DE MÁSTER Y DOCTORADO DURANTE EL CURSO ACADÉMICO 2024-2025 y/o 2025-2026,
OTROS,835754,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,28/05/2025,NO,,"CONVOCATORIA,  DE AYUDAS A LA MOVILIDAD EN EL MARCO DEL PROGRAMA ERASMUS+ PARA REALIZAR PRÁCTICAS INTERNACIONALES POR SU ALUMNADO DE ENSEÑANZAS OFICIALES DE MÁSTER Y DOCTORADO,DURANTE EL CURSO ACADÉMICO 2024/2025 y 2025/26",
OTROS,835760,UNIVERSIDAD DE LA LAGUNA,28/05/2025,NO,,Convocatoria de premios a los mejores TFG que contribuyan al impulso del Régimen Económico y Fiscal de Canarias (REF) presentados y defendidos hasta el curso académico 2024-25 por el alumnado de la Universidad de La Laguna,
OTROS,835776,UNIVERSIDAD DE OVIEDO,28/05/2025,NO,,"RESOLUCIÓN DE 26 DE MAYO DE 2025 DEL VICERRECTOR DE ESTUDIANTES Y EMPLEABILIDAD, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA DE 1 BECA-COLABORACIÓN PARA LOS SERVICIOS DE NORMALIZACIÓN LINGÜÍSTICA, AÑO 2025, EN RÉGIMEN DE CONCURRENCIA COMP",
OTROS,835781,UNIVERSIDAD DE ALICANTE,28/05/2025,NO,"XII EDICIÓ DELS PREMIS ""CONCURS 5U-CV STARTUP"" UA 2025","XII EDICIÓN DE LOS PREMIOS ""CONCURSO 5U-CV STARTUP"" UA  2025",
OTROS,835785,CÁMARA DE COMERCIO DE BURGOS,28/05/2025,NO,,Convocatoria programa Pyme Sostenible 2025-Cámara Burgos,
OTROS,835833,UNIVERSIDAD JAUME I DE CASTELLÓN,28/05/2025,NO,,Beca d’iniciació a la investigació (Projecte «NOVES AJUDES COMPLEMENTÀRIES ALS PROJECTES D’INVESTIGACIÓ CAPTATS PEL PERSONAL INVESTIGADOR DE LA UNIVERSITAT JAUME I DINS DEL PEICTI» – BECA 1 - Codi 24I636,
OTROS,835842,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/05/2025,NO,"PROGRAMA DE MOBILITAT INTERNACIONAL ERASMUS + MODALITAT PRÀCTIQUES, CURS 2025/2026 (codi de subvenció 11-131-4-2025-0098-S)","PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS + MODALIDAD PRÁCTICAS, CURSO 2025/2026 (Código Subvención 11-131-4-2025-0098-S)",
OTROS,835848,UNIVERSIDAD JAUME I DE CASTELLÓN,28/05/2025,NO,,Beca d’iniciació a la investigació (Projecte «NOVES AJUDES COMPLEMENTÀRIES ALS PROJECTES D’INVESTIGACIÓ CAPTATS PEL PERSONAL INVESTIGADOR DE LA UNIVERSITAT JAUME I DINS DEL PEICTI» – Beca 3 -  Codi 24I636,
OTROS,835864,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/05/2025,NO,"PROGRAMA DE MOBILITAT ERASMUS + PER A PERSONAL TÈCNIC, DE GESTIÓ I D'ADMINISTRACIÓ I SERVEIS, CURS 2025/2026 (codi de subvenció 11-131-4-2025-0103-S)","PROGRAMA DE MOVILIDAD ERASMUS + PARA PERSONAL TÉCNICO, DE GESTIÓN Y DE ADMINISTRACIÓN Y SERVICIOS CURSO 2025/2026 (código de subvención: 11-131-4-2025-0103-S)",
OTROS,835868,UNIVERSIDAD JAUME I DE CASTELLÓN,28/05/2025,NO,,"Resolución del vicerrector de Investigación de la Universitat Jaume I, por la que se convoca una beca de iniciación a la investigación (Proyecto «NUEVAS AYUDAS COMPLEMENTARIAS A LOS PROYECTOS DE INVESTIGACIÓN CAPTADOS POR EL PERSONAL INVEST",
OTROS,835879,CÁMARA DE COMERCIO DE CIUDAD REAL,28/05/2025,NO,,Ayudas a la contratación Talento Joven 2025. Cámara e Comercio de Ciudad Real,
OTROS,835880,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"Convocatoria de 15 becas del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social de la Universidad de Castilla-La Mancha “Gemelos digitales: de la simulación a la realidad inteligente” (CV11AB25)",
OTROS,835890,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"convocatoria de becas del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social  UCLM “Cultivando futuro con un sector agrario unido ante el cambio climático: productividad, biodiversidad y valorización medioambiental CV17TO25""",
OTROS,835914,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"Convocatoria de 40 becas del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social de la UCLM “Innovación abierta en economía circular” CV25CR25",
OTROS,835917,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,28/05/2025,NO,,Resolución de la Fundación de la Energía de la Comunidad de Madrid de 28 de mayo de 2025 por la que se convoca la concesión de ayudas a la movilidad eléctrica del Programa MOVES III – Año 2025,
OTROS,835923,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,28/05/2025,NO,"PROGRAMA DE MOBILITAT INTERNACIONAL ERASMUS + PER A ESTUDIANTS DE DOCTORAT, CURS ACADÈMIC 2025/2026 (codi de subvenció 11-131-4-2025-0099-S)",PROGRAMA DE MOVILIDAD INTERNACIONAL ERASMUS+ PARA ESTUDIANTES DE DOCTORADO. CURSO ACADÉMICO 2025/2026 (Código de subvención: 11-131-4-2025-0099-S),
OTROS,835925,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"Convocatoria de 20 becas del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social de la Universidad de Castilla-La Mancha “Transición energética y mundo rural” CV29TO25",
OTROS,835934,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"Convocatoria de 100 becas del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social de la Universidad de Castilla-La Mancha con temática relacionada con la responsabilidad social corporativa (cursos junio-julio)",
OTROS,835939,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/05/2025,NO,"Convocatòria beques de matrícula per a estudiantat del Màster Universitari en Economia Social (cooperatives i entitats no lucratives), curs acadèmic 2024/2025","Convocatoria becas de matrícula para estudiantado del Máster Universitario en Economía Social (cooperativas y entidades no lucrativas), curso académico 2024/2025",
OTROS,835941,UNIVERSIDAD DE CASTILLA-LA MANCHA,28/05/2025,NO,,"Convocatoria de 60 becas de matrícula del curso de verano 2025 del Vicerrectorado de Cultura, Deporte y Compromiso Social de la Universidad de Castilla-La Mancha con temática relacionada con la responsabilidad social corporativa (cursos septiembre)",
OTROS,835986,UNIVERSIDAD DE OVIEDO,28/05/2025,NO,,"RESOLUCIÓN DEL GERENTE DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE APRUEBA LA CONVOCATORIA DE SUBVENCIONES DE MATRÍCULA DE ESTUDIOS UNIVERSITARIOS PARA EL CURSO 2024/2025, DESTINADAS A PERSONAL JUBILADO, HUÉRFANOS/AS, VIUDOS/AS U.O.",
OTROS,836042,CANAL DE ISABEL II,29/05/2025,NO,,"CONVENIO de 8 de mayo de 2025, entre Canal de Isabel II y el Ayuntamiento de Ribatejada, por el que se instrumenta la concesión directa de una ayuda en especie de Canal de Isabel II por valor de 5.060.541,18 euros para la renovación de las infraestructura",
OTROS,836064,CÁMARA DE COMERCIO DE CIUDAD REAL,29/05/2025,NO,,Ayudas a la contratación Programa Talento 45+. Cámara de Comercio de Ciudad Real,
OTROS,836126,UNIVERSIDAD DE LA LAGUNA,29/05/2025,NO,,Resolución de 28 de mayo de 2025 del Vicerrector de Investigación y Transferencia de la Universidad de La Laguna por la que convoca el Plan Propio de Investigación 2025,
OTROS,836133,UNIVERSIDAD COMPLUTENSE DE MADRID,29/05/2025,NO,,Resolución de 7 de mayo de 2025 del Vicerrectorado de Estudiantes por la que se convoca el II Premio al mejor Trabajo de Fin de Grado con perspectiva de género de la Delegación del Rector para Igualdad de la UCM.,
OTROS,836140,UNIVERSIDAD DE OVIEDO,29/05/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Mayo Extra 4 - 2025)",
OTROS,836149,UNIVERSIDAD DE OVIEDO,29/05/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Mayo Extra 8 - 2025)",
OTROS,836163,UNIVERSIDAD JAUME I DE CASTELLÓN,29/05/2025,NO,,Becas Cátedra Endavant Villarreal CF,
OTROS,836165,FUNDACIÓ GENERAL DE LA UNIVERSITAT DE VALÈNCIA,29/05/2025,NO,BASES REGULADORES DE LES AJUDES DE LA FUNDACIÓ GENERAL DE LA UNIVERSITAT DE VALÈNCIA PER A LA RECUPERACIÓ D´INSTRUMENTS MUSICALS DIRIGIDES A PALIAR LES CONSEQÜÈNCIES PRODUÏDES PER LA DANA OCURREGUDA EL DIA 29 D´OCTUBRE DE 2024.,BASES REGULADORAS DE LAS AYUDAS DE LA FUNDACIÓ GENERAL DE LA UNIVERSITAT DE VALÈNCIA PARA LA RECUPERACIÓN DE INSTRUMENTOS MUSICALES DIRIGIDAS A PALIAR LAS CONSECUENCIAS PRODUCIDAS POR LA DANA OCURRIDA EL DÍA 29 DE OCTUBRE DE 2024.,
OTROS,836177,CÁMARA DE COMERCIO DE BURGOS,29/05/2025,NO,,Convocatoria programa XPande 2025-Cámara Burgos,
OTROS,836179,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/05/2025,NO,,Convocatoria del premio PROMOLS de la Facultad de Ciencias y Tecnologías Químicas de la Universidad de Castilla-La Mancha. Curso académico 2025-26,
OTROS,836183,UNIVERSIDAD INTERNACIONAL DE ANDALUCÍA,29/05/2025,NO,,"CONVOCATORIA EN COLABORACIÓN CON EL BANCO SANTANDER, LAS BECAS SANTANDER MICROCREDENCIALES, PARA EL ESTUDIANTADO QUE CURSE ESTA MODALIDAD FORMATIVA EN EL CURSO ACADÉMICO 2024/2025.",
OTROS,836264,UNIVERSIDAD DE OVIEDO,29/05/2025,NO,,"Res. de 29-05-2025 de la Vicerrectora de Internacionalización de la Universidad de Oviedo de ayudas destinadas a familias por compensación de gastos de alojamiento y manutención de estudiantes internacionales, curso académico 2025-26.",
OTROS,836278,UNIVERSIDAD DE OVIEDO,29/05/2025,NO,,"Extracto de la Res 29-05-2025 de la Vicerrectora de Internacionalización de la Universidad de Oviedo, de ayudas complementarias de movilidad internacional para alumnos que residan en Gijón que han obtenido una ayuda Erasmus+ KA131 para el curso 2025-26.",
OTROS,836282,UNIVERSIDAD DE CASTILLA-LA MANCHA,29/05/2025,NO,,"Convocatoria de beca de colaboración para apoyar en la organización de los cursos de postgrado del Área de Derecho Constitucional. Facultad de Ciencias Jurídicas y Sociales de Toledo, 2025",
OTROS,836364,CÁMARA DE COMERCIO DE ZARAGOZA,29/05/2025,NO,,Convocatoria de ayudas económicas destinadas al fomento del empleo. Ayudas a la contratación 2025. TALENTO JOVEN,
OTROS,836369,UNIVERSIDAD COMPLUTENSE DE MADRID,29/05/2025,NO,,Resolución de 7 de mayo de 2025 del Vicerrectorado de Estudiantes por la que se convoca el III Premio al mejor Trabajo de Fin de Master con perspectiva de género de la Delegación del Rector para Igualdad de la UCM.,
OTROS,836404,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,30/05/2025,NO,"AJUDES PER A L'ELABORACIÓ DE TREBALLS DE FI DE MÀSTER DE CARÀCTER INVESTIGADOR EN MÀSTERS OFICIALS DE L'ESCOLA POLITÈCNICA SUPERIOR D'ELX EN EL MARC DEL PROGRAMA DE DOCTORAT EN TECNOLOGIES INDUSTRIALS I DE TELECOMUNICACIÓ, CURS 2024/2025","AYUDAS PARA LA REALIZACIÓN DE TRABAJOS FIN DE MÁSTER DE CARÁCTER INVESTIGADOR EN MÁSTERES OFICIALES DE LA ESCUELA POLITÉCNICA SUPERIOR DE ELCHE EN EL MARCO DEL PROGRAMA DE DOCTORADO EN TECNOLOGÍAS INDUSTRIALES Y DE TELECOMUNICACIÓN, CURSO 2024/2025",
OTROS,836418,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,30/05/2025,NO,"AJUDES I BORSES DE VIATGE PER A LA FORMACIÓ I LA DIFUSIÓ DE RESULTATS D'INVESTIGACIÓ EN EL MARC DEL PROGRAMA DE DOCTORAT EN TECNOLOGIES INDUSTRIALS I DE TELECOMUNICACIÓ, CURS 2024/2025 (codi de línia de subvenció 77-422-4-2025-0147-S)","AYUDAS Y BOLSAS DE VIAJE PARA LA FORMACIÓN Y LA DIFUSIÓN DE RESULTADOS DE INVESTIGACIÓN EN EL MARCO DEL PROGRAMA DE DOCTORADO EN TECNOLOGÍAS INDUSTRIALES Y DE TELECOMUNICACIÓN, CURSO 2024/2025 (código de línea de subvención 77-422-4-2025-0147-S)",
OTROS,836448,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,30/05/2025,NO,"AJUDES I BORSES DE VIATGE PER A LA PROMOCIÓ DE LA MOBILITAT INTERNACIONAL EN EL MARC DEL PROGRAMA DE DOCTORAT EN ESPORT I SALUT, CURS 2024/2025 (codi línia de subvenció 77-422-4-2025-0142-S)","AYUDAS Y BOLSAS DE VIAJE PARA LA PROMOCIÓN DE LA MOVILIDAD INTERNACIONAL EN EL MARCO DEL PROGRAMA DE DOCTORADO EN DEPORTE Y SALUD, CURSO 2024/2025 (código línea de subvención 77-422-4-2025-0142-S)",
OTROS,836454,UNIVERSIDAD DE VALLADOLID,30/05/2025,NO,,"RESOLUCIÓN DEL RECTORADO DE LA UNIVERSIDAD DE VALLADOLID, DE 29 DE MAYO  DE 2025, POR LA QUE SE ESTABLECEN LOS REQUISITOS PARA LA CONCESIÓN DE LAS  AYUDAS DENOMINADAS “BECAS SANTANDER ESTUDIOS | AYUDA ECONÓMICA  2025”, DIRIGIDAS A ESTUDIANTES MATRICULADOS",
OTROS,836469,UNIVERSIDAD DE LEÓN,30/05/2025,NO,,"CONVOCATORIA ""PREMIOS SANTANDER BIO-HACKATHON 2025"" CON EL OBJETIVO DE FORTALECER EL EMPRENDIMIENTO UNIVERSITARIO MEDIANTE LA RESOLUCIÓN DE RETOS REALES PLANTEADOS POR TRES EMPRESAS LIDERES EN EL ÁMBITO DE LA BIOTECNOLOGÍA Y LAS CIENCIAS AMBIENTALES",
OTROS,836477,CÁMARA DE COMERCIO DE BADAJOZ,30/05/2025,NO,,"Segunda Convocatoria Pública de Ayudas Xpande Digital para el desarrollo de estrategias de internacionalización digital en la anualidad 2025, a través de la prestación de servicios de asesoramiento y de la concesión de ayudas económicas.",
OTROS,836518,UNIVERSIDAD DE OVIEDO,30/05/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Mayo extra 6 - 2025)",
OTROS,836536,UNIVERSIDAD DE HUELVA,30/05/2025,NO,,"Convocatoria de becas para estudiantes de la Facultad de Educación, Psicología y Ciencias del Deporte (FEDU), de la Universidad de Huelva, Curso 2025-2026.",
OTROS,836545,CÁMARA DE COMERCIO DE GRANADA,30/05/2025,NO,,"CONVOCATORIA PYME GLOBAL 2025 PARTICIPACIÓN VISITA FERIA SPECIALITY AND FINE FOOD, LONDRES, PARA EMPRESAS DE LAS DEMARCACIONES DE LAS CÁMARAS DE COMERCIO DE GRANADA Y MOTRL",
OTROS,836570,UNIVERSIDAD COMPLUTENSE DE MADRID,30/05/2025,NO,,"Resolución de 26 de mayo de 2025, de la Universidad Complutense de Madrid, por la que se convocan ayudas económicas del programa de acogida a personas refugiadas para la realización de estudios superiores en la  Universidad Complutense en el curso 24-25",
OTROS,836591,UNIVERSIDAD COMPLUTENSE DE MADRID,30/05/2025,NO,,"Resolución por la que se convocan ayudas para estudiantes que sean admitidos para continuar estudios en la UCM en el curso 2024-25, a través del plan especial UCM de acogida a estudiantes universitarios afectados por la guerra en Gaza",
OTROS,836599,UNIVERSIDAD DE OVIEDO,30/05/2025,NO,,"Resolución de la Vicerrectora de Investigación de la Universidad de Oviedo para la contratación de personal investigador y técnico de apoyo, según artículo 23.bis de la Ley 14/2011 de la Ciencia, la Tecnología y la Innovación (Mayo Extra 2 - 2025)",
OTROS,836606,UNIVERSIDAD DE SALAMANCA,30/05/2025,NO, para la la Universitè de Poitiers,"Convocatoria de becas Erasmus  del BIP La conception de dispositifs didactiques interactifs et immersifs comme leviers de développement professionnel dans l’enseignement primaire et secondaire""",
OTROS,836609,UNIVERSIDAD JAUME I DE CASTELLÓN,30/05/2025,NO,,"Resolución del vicerrector de Investigación de la Universitat Jaume I, por la que se convoca una beca de iniciación a la investigación (Proyecto «UJISABIO24_AP07 DISPOSITIVO REBOA PARA CONTROL PREHOSPITALARIO DE HEMORRAGIAS EXANGUINANTES -",
OTROS,836626,UNIVERSIDAD DE SALAMANCA,30/05/2025,NO,,"Convocatoria de becas Erasmus para PDI para el BIP “La conception de dispositifs didactiques interactifs et immersifs comme leviers de développement professionnel dans l’enseignement primaire et secondaire”, Universitè de Poitiers, 2024/2025.",
OTROS,836632,UNIVERSIDAD DE BURGOS,30/05/2025,NO,,"Resolución de fecha 30 de mayo de 2025 del REctor de la Unviersidad de Burgos, por la que se convocan ayudas de Viaje para estudiantes de la UBU de movilidad internacional UBUGLOBAL 2025-2026",
