Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,809251,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/01/2025,NO,,PAGO CORRESPONDIENTE A 2024 AL CONSORCIO EUROPEO DE INFRAESTRUCTURAS DE INVESTIGACIÓN FUENTE EUROPEA DE ESPALACIÓN (ESS-ERIC),SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,809252,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/01/2025,NO,,PAGO 2024 DE LA CUOTA DE PARTICIPACIÓN DE ESPAÑA AL CONSORCIO “COMMON LANGUAGE RESOURCES AND TECHNOLOGY INFRASTRUCTURE” (CLARIN ERIC),SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,809253,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/01/2025,NO,,"PAGO DE LA CUOTA DE PARTICIPACIÓN DE ESPAÑA EN DARIAH ERIC ""DIGITAL RESEARCH INFRASTRUCTURE FOR THE ARTS AND HUMANITIES"" CORRESPONDIENTE AL AÑO 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,809254,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/01/2025,NO,,"APORTACIÓN VOLUNTARIA DEL MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES AL INTERNATIONAL SCIENCE COUNCIL (ISC), (CONSEJO INTERNACIONAL DE LA CIENCIA), ANUALIDAD 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,809255,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/01/2025,NO,,"PAGO DE LA CONTRIBUCIÓN A LA ESO PARA LA CONSTRUCCIÓN DEL TELESCOPIO EUROPEO EXTREMADAMENTE GRANDE, ANUALIDAD 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,809375,MINISTERIO DEL INTERIOR,16/01/2025,NO,,Subvención a la Agrupación Deportiva de la Policía Nacional para el ejercicio 2024,DIRECCIÓN GENERAL DE LA POLICÍA
ESTADO,809386,MINISTERIO DEL INTERIOR,16/01/2025,NO,,Subvención a la Fundación de Huérfanos de la Policía Nacional para el ejercicio 2024,DIRECCIÓN GENERAL DE LA POLICÍA
ESTADO,809516,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",16/01/2025,NO,,"Ley 2/2021, de 29 de marzo, de medidas urgentes de prevención, contención y coordinación para hacer frente a la crisis sanitaria ocasionada por el COVID-19",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,809581,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,17/01/2025,NO,,Transferencia correspondiente al ejercicio 2024 a la Fundación Barcelona Mobile World Capital Foundation para la financiación del acontecimiento Barcelona Mobile World Capital,SECRETARÍA DE ESTADO DE DIGITALIZACIÓN E INTELIGENCIA ARTIFICIAL
ESTADO,809742,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,CICR 2023 - Contribución voluntaria Primer Expediente,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809750,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,UNDRR 2023 - Contribución voluntaria 1,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809755,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,UNRWA 2023 - Contribución voluntaria primer expediente,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809772,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,CONVOCATORIA INSTRUMENTAL OIM 2023 - Contribución voluntaria. Primer expediente,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809776,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,FICR CLIMA-Transversalización de la resiliencia al cambio climático en Sociedades Nacionales de América Latina,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809781,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,ACNUR 2023 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809787,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,PMA 2023 - Segunda Contribución Voluntaria,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809806,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,UNICEF 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809809,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,FNUAP 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809814,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,OCHA 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809819,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,ACNUR 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809822,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,PMA 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809829,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,CICR 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809834,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",17/01/2025,NO,,UNRWA 2023 - Contribución voluntaria 4oCLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,809963,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/01/2025,NO,,"Resolución de la Secretaría de Estado de Educación, de 17 de enero de 2025, por la que se convocan los Premios Nacionales eTwinning 2025 dirigidos a profesorado de enseñanzas oficiales no universitarias",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,809966,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",20/01/2025,NO,,"Ley 2/2021, de 29 de marzo, de medidas urgentes de prevención, contención y coordinación para hacer frente a la crisis sanitaria ocasionada por el COVID-19",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,809997,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,20/01/2025,SI,,"Orden de 27 de diciembre de 2024, del Ministerio de Trabajo y Economía Social por la que se convocan las ayudas para el Plan Integral de Impulso a la Economía Social para la generación de un tejido económico, inclusivo y sostenible, en el marco del PRTR",DIRECCIÓN GENERAL DE LA ECONOMÍA SOCIAL Y DE LA RESPONSABILIDAD SOCIAL DE LAS EMPRESAS
ESTADO,810012,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,20/01/2025,NO,,SUBVENCIÓN DESTINADA A LA COMUNIDAD AUTÓNOMA DE LA RIOJA PARA LA CIUDAD DEL ENVASE Y EMBALAJE,DIRECCIÓN GENERAL DE CALIDAD Y EVALUACIÓN AMBIENTAL
ESTADO,810031,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",20/01/2025,NO,,"TRANSFERENCIA AL INSTITUTO DE ASTROFÍSICA DE CANARIAS (IAC) LA CANTIDAD DE CIEN MIL EUROS (100.000,00 EUROS) PARA LA CONTRIBUCIÓN A LA FASE TRANSITORIA DEL CHERENKOV TELESCOPE ARRAY (CTA) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.07.463B.449.10 AÑO 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810113,MINISTERIO DE HACIENDA,21/01/2025,NO,,Convocatoria de ayudas a Universidades y otros centros académicos para el fomento de la formación y la investigación en el ámbito del análisis económico y presupuestario para la estabilidad y sostenibilidad fiscal en los años 2025 y 2026.,"AUTORIDAD INDEPENDIENTE DE RESPONSABILIDAD FISCAL, AAI."
ESTADO,810232,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/01/2025,NO,"Subvenciones para estudiantes residentes en los municipios que han sido afectados por la DANA que cursen enseñanzas universitarias en el curso 2024-2025, destinadas a sufragar gastos de reposición de&#8239 material&#8239 de estudio.",Concesión directa de subvenciones para estudiantes universitarios afectados por la DANA,SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,810236,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/01/2025,NO,,Concesión directa de subvenciones para estudiantes universitarios afectados por la DANA,SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,810455,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",22/01/2025,NO,,Subvención nominativa a la Fundación Eguia-Careaga para el Centro Español de Documentación e Investigación sobre Discapacidad por Real Decreto 1159/2024,REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,810470,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,22/01/2025,NO,,"Recurso Reposición Transportes 2022 RD 147/2019, de 15 de Marzo, sobre compensación al transporte marítimo y aéreo de mercancías no incluidas en el Anexo I del TFUE",DELEGACIÓN DEL GOBIERNO EN CANARIAS
ESTADO,810602,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,23/01/2025,NO,,"RESOLUCIÓN DE CONCESIÓN DIRECTA A LA FEMP DE SUBVENCIÓN PREVISTA EN EL REAL DECRETO 1221/2024, DE 3 DE DICIEMBRE, POR EL QUE SE REGULA LA CONCESIÓN DIRECTA DE DETERMINADAS SUBVENCIONES EN EL ÁMBITO DEL MEDIO AMBIENTE, PARA EL EJERCICIO PRESUPUESTARIO 2024",OFICINA ESPAÑOLA DEL CAMBIO CLIMÁTICO
ESTADO,810608,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,23/01/2025,NO,,"RESOLUCIÓN DE CONCESIÓN DIRECTA A LA FEMP DE SUBVENCIÓN PREVISTA EN EL REAL DECRETO 1221/2024, DE 3 DE DICIEMBRE, POR EL QUE SE REGULA LA CONCESIÓN DIRECTA DE DETERMINADAS SUBVENCIONES EN EL ÁMBITO DEL MEDIO AMBIENTE, PARA EL EJERCICIO PRESUPUESTARIO 2024",OFICINA ESPAÑOLA DEL CAMBIO CLIMÁTICO
ESTADO,810704,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL LABORATORIO SUBTERRÁNEO DE CANFRANC PARA LA PARTICIPACIÓN EN HYPERKAMIOKANDE CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.463B.74919 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2023, PRORROGADOS A 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810723,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,SI,,"TRANSFERENCIA AL LABORATORIO SUBTERRÁNEO DE CANFRANC (LSC) TRESCIENTOS SESENTA Y CINCO MIL EUROS (365 000,00 €) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.50.46QB.74915 DE LOS PRESUPUESTOS GENERALES DEL ESTADO VIGENTES EN 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810728,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,SI,,TRANSFERENCIA AL CONSORCIO BARCELONA SUPERCOMPUTING CENTER-CENTRO NACIONAL DE SUPERCOMPUTACIÓN (BSC-CNS) PARA LA ACTUALIZACIÓN DEL MARENOSTRUM5 EN EL MARCO DEL PROYECTO “BSC AI FACTORY”,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810749,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE CONCEDE A LA FUNDACIÓN CENTRO DE REGULACIÓN GENÓMICA (CRG) LA SUBVENCIÓN PREVISTA EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024, CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.07.463B.45907",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810754,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,Subvención nominativa UNIVERSIDAD DE ZARAGOZA-NODO CECAM 2024,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810757,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE CONCEDE A LA FUNDACIÓN PRIMA LA SUBVENCIÓN NOMINATIVA PREVISTA EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2023, CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.07.463B.48003",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810762,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE TRANSFIERE AL INSTITUTO DE ASTROFÍSICA DE CANARIAS (IAC) LA CANTIDAD DE TRESCIENTOS CINCUENTA MIL EUROS (350.000,00 EUROS) PARA LA CONTRIBUCIÓN A LA FASE TRANSITORIA DEL TELESCOPIO SOLAR EUROPEO (EST)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810767,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL INSTITUTO DE ASTROFÍSICA DE CANARIAS (IAC) DE LA CANTIDAD DE CIEN MIL EUROS (100.000,00 EUROS) PARA LA CONTRIBUCIÓN A LA FASE TRANSITORIA DEL CHERENKOV TELESCOPE ARRAY (CTA) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.07.463B.449.10",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810769,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"LA TRANSFERENCIA AL INSTITUTO DE ASTROFÍSICA DE CANARIAS (IAC) DE LA CANTIDAD DE SEISCIENTOS MIL EUROS (600.000,00 EUROS) PARA LA CONTRIBUCIÓN A LOS TELESCOPIOS DEL ISAAC NEWTON GROUP (ING) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.07.463B.449.09",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810773,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,TRANSFERENCIA AL CSIC PARA GASTOS DE INVERSIÓN DEL PROYECTO DEL NODO NACIONAL DE GBIF (GLOBAL BIODIVERSITY INFO FACILITY) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.73002 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810776,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL CIEMAT DE 250.000,00 €, PARA LA PARA LA CONSTRUCCIÓN DE LA SEDE NORTE DE LA RED DE TELESCOPIOS CHERENKOV (CTAN), CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.711.04 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810779,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL CENTRO DE INVESTIGACIONES CIENTÍFICAS, MEDIOAMBIENTALES Y TECNOLÓGICAS (CIEMAT), LA CANTIDAD DE VEINTICINCO MIL EUROS (25.000,00 EUROS) PARA EL PROYECTO EUSOLARIS",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810781,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL CIEMAT PARA GASTOS DE INVERSIÓN DEL PROGRAMA DE IMANES SUPERCONDUCTORES DE MUY ALTO CAMPO (PRISMAC), CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.711.01, DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810784,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE TRANSFIERE A LA AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC) CIENTO CINCUENTA MIL EUROS (150 000,00 EUROS) PARA LA CONTRIBUCIÓN A LA FASE TRANSITORIA DEL TELESCOPIO SOLAR EUROPEO (EST)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810785,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA A LA AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC) DE DOSCIENTOS CINCUENTA MIL EUROS PARA INSTRUCT-ESPAÑA, CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.43010 (2024)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810791,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"TRANSFERENCIA AL CSIC DE 250.000,00 € PARA LA COORDINACIÓN DE LA PARTICIPACIÓN EN SKA-ESPAÑA, CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.43009 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024.",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810793,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,TRANSFERENCIA AL CSIC PARA GASTOS CORRIENTES DEL PROYECTO DEL NODO NACIONAL DE GBIF (GLOBAL BIODIVERSITY INFO FACILITY) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.43004 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810794,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE TRANSFIEREN A LA AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC) TRESCIENTOS OCHENTA MIL CUATROCIENTOS EUROS (380 400,00 €)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810795,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/01/2025,NO,,"RESOLUCIÓN POR LA QUE SE TRANSFIEREN A LA AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS SETECIENTOS OCHENTA Y TRES MIL NOVENTA EUROS (783 090,00 €), CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.43001, AÑO 2024 (BM25)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,810797,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Adenda + Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria CERSAIE 2025 - Bolonia (ITALIA) - Del 22 al 26 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810798,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PULIRE 2025 - Milán (ITALIA) - Del 27 al 29 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810799,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Adenda + Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria SPOGA + GAFA 2025 - Colonia (ALEMANIA) - Del 24 al 26 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810800,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria INTERZUM 2025 - Colonia (ALEMANIA) - Del 20 al 23 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810801,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria WORKSPACE EXPO 2025 - París (FRANCIA) - Del 25 al 27 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810802,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria FIBO 2025 - Colonia (ALEMANIA) - Del 10 al 13 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810804,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para un Pabellón Informativo en la Feria DIBS 2025 - Dubái (EE. AA. UU.) - Del 19 al 23 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810805,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para un Pabellón Informativo en la Feria IPMI 2025 - Louisville (EE. UU., centro) - Del 8 al 11 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810806,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EXPOPACK 2025 - Guadalajara (MÉXICO) - Del 10 al 12 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810808,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",23/01/2025,NO,,"Resolución de 23 de enero de 2025 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PROPAK ASIA 2025 - Bangkok (TAILANDIA) - Del 11 al 14 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,810856,MINISTERIO DE IGUALDAD,24/01/2025,NO,,"Subvención de concesión directa, prevista en el RD 1182/2024, de 28 de noviembre, a favor de la Fundación 26 de Diciembre para la realización de actuaciones que garanticen una atención inmediata y especializada a personas LGTBI mayores.",DIRECCIÓN GENERAL PARA LA IGUALDAD REAL Y EFECTIVA DE LAS PERSONAS LGTBI+
ESTADO,810861,MINISTERIO DE IGUALDAD,24/01/2025,NO,,"Subvención de concesión directa, prevista en el RD 1182/2024, de 28 de noviembre, para la Federación Plataforma por los Derechos Trans, actuaciones dirigidas a reforzar programas que tienen como finalidad erradicar el estigma sobre las personas trans.",DIRECCIÓN GENERAL PARA LA IGUALDAD REAL Y EFECTIVA DE LAS PERSONAS LGTBI+
ESTADO,810866,MINISTERIO DE IGUALDAD,24/01/2025,NO,,"Subvención de concesión directa, prevista en el RD 1182/2024, de 28 de noviembre, a favor de la FELGTBI+ para desarrollar actuaciones  de atención y asistencia a víctimas de delitos de odio y discriminación por LGTBIfobia.",DIRECCIÓN GENERAL PARA LA IGUALDAD REAL Y EFECTIVA DE LAS PERSONAS LGTBI+
ESTADO,810871,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",24/01/2025,NO,,"TRANSFERENCIA AL CIEMAT DE 150.000,00 € PARA LA OPERACIÓN DE LA SEDE NORTE DE LA RED DE TELESCOPIOS CHERENKOV (CTAN) CON CARGO A LA APLICACIÓN PRESUPUESTARIA 28.06.000X.41101 DE LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2024",SECRETARÍA GENERAL DE INVESTIGACIÓN
