Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,797760,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,19/11/2024,NO,,CONVENIO ENTRE LA FUNDACIÓN BIODIVERSIDAD F.S.P. Y LA FUNDACIÓN GLOBAL NATURE FGN PARA LA EJECUCIÓN DE ACCIONES INCLUIDAS EN EL PROYECTO LIFE STEWARDSHIP (LIFE23-GIE-ES-LIFE STEWARDSHIP),FUNDACIÓN BIODIVERSIDAD
ESTADO,797763,MINISTERIO DE CULTURA,19/11/2024,NO,,"SUBVENCIÓN DIRECTA A LA FUNDACIÓN FRANCISCO BRINES PARA PROYECTOS RELACIONADOS CON EL FOMENTO DE LA LECTURA (PLAN DE FOMENTO DE LA LECTURA), EN 2024","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,797776,MINISTERIO DE CULTURA,19/11/2024,NO,,"SUBVENCIÓN DIRECTA A LA FUNDACIÓN MARIA ZAMBRANO PARA ACTIVIDADES DE PROMOCION DEL LIBRO Y LA LECTURA (PLAN DE FOMENTO DE LA LECTURA), EN 2024","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,797778,MINISTERIO DE CULTURA,19/11/2024,NO,,"SUBVENCIÓN DIRECTA A LA FUNDACIÓN JOSÉ ORTEGA Y GASSET-GREGORIO MARAÑÓN (FOM) PARA LA REALIZACION DE ACTIVIDADES DE FOMENTO Y PROMOCIÓN DE LA LECTURA (PLAN DE FOMENTO DE LA LECTURA), EN 2024","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,797781,MINISTERIO DE CULTURA,19/11/2024,NO,,"SUBVENCIÓN DIRECTA A LA FUNDACIÓN DENIA CIUDAD CREATIVA DE LA GASTRONOMÍA PARA LA ORGANIZACIÓN DEL FESTIVAL DE LAS HUMANIDADES, EN 2024","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,797856,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",19/11/2024,NO,,"Subvención para financiar prestaciones básicas de servicios sociales. Artículo 80 Real Decreto-ley 7/2024, de 11 de noviembre.",SECRETARÍA DE ESTADO DE DERECHOS SOCIALES
ESTADO,797861,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",19/11/2024,NO,,"Subvenciones de concesión directa para entidades sociales en el ámbito de la protección social. Artículo 81 Real Decreto-ley 7/2024, de 11 de noviembre.",SECRETARÍA DE ESTADO DE DERECHOS SOCIALES
ESTADO,797869,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",19/11/2024,NO,,"Subvenciones de concesión directa a las entidades sin ánimo de lucro que gestionen centros y refugios de protección animal. Artículo 82 Real Decreto-ley 7/2024, de 11 de noviembre",SECRETARÍA DE ESTADO DE DERECHOS SOCIALES
ESTADO,797886,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",19/11/2024,NO,,Inclusión financiera rural en Palestina (Rural Finance Inclusion Project in Palestine).,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,797903,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",19/11/2024,NO,,Convocatoria instrumental - Paraguay - 2024 - Género - Fortalecimiento de políticas públicas contra violencia de género,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,797967,MINISTERIO DE POLÍTICA TERRITORIAL Y MEMORIA DEMOCRÁTICA,20/11/2024,NO,,Concesión directa de una subvención a la ciudad de Melilla para la financiación de los gastos de funcionamiento y mantenimiento de la Oficina Técnica de Proyectos de la ciudad de Melilla,DIRECCIÓN GENERAL DE COOPERACIÓN AUTONÓMICA Y LOCAL
ESTADO,798063,MINISTERIO DEL INTERIOR,20/11/2024,NO,,"Real Decreto-ley 6/2024, de 5 de noviembre, por el que se adoptan medidas urgentes de respuesta ante los daños causados por la Depresión Aislada en Niveles Altos (DANA) en diferentes municipios entre el 28 de octubre y el 4 de noviembre de 2024.",D.G. DE PROTECCIÓN CIVIL Y EMERGENCIAS
ESTADO,798208,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/11/2024,NO,,Subvención presupuesto prorrogado año 2024 a favor del Consejo de Administración del Patrimonio Nacional.,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,798219,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,21/11/2024,NO,,"Convenio entre el Servicio Público de Empleo Estatal y la Entidad Estatal de Derecho Público Trabajo Penitenciario y Formación para el Empleo, para la formación de las personas privadas de libertad",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,798251,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/11/2024,NO,,UNICEF 2024 - Contribución voluntaria - 1CLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798285,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,21/11/2024,NO,,Subvenciones para la financiación de iniciativas locales que contribuyan a la consecución de los objetivos del Marco de actuaciones para el desarrollo territorial sostenible del área de influencia del Espacio Natural Doñana,SUBSECRETARÍA PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO
ESTADO,798377,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/11/2024,NO,,Convocatoria Instrumental COLOMBIA Programa Escuelas Taller 2024 EDUCACIÓN PNET Fundación Escuela Taller de Cali,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798452,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/11/2024,NO,,CONVOCATORIA INSTRUMENTAL Subvención Dirección Nacional de Ambiente (Cabo Verde),AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798465,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/11/2024,NO,,PAGO DE LA CONTRIBUCIÓN PARA LA PARTICIPACIÓN DE ESPAÑA EN LA “CONFERENCIA EUROPEA DE BIOLOGIA MOLECULAR” CORRESPONDIENTE AL EJERCICIO 2024,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,798466,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/11/2024,NO,,Fortalecimiento de los servicios de atención contra la violencia sexual en Túnez,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798467,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",21/11/2024,NO,,Apoyo a la observación y a la formación de las organizaciones de la sociedad civil en relación a la violencia de género”.,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798473,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/11/2024,SI,,Resolución de 25 de noviembre de 2024 de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba el tercer procedimiento de concesión directa de ayudas del año 2024 a «Proyectos de Colaboración Internacional».,AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,798571,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",22/11/2024,NO,,SUBVENCION DIRECTA RED ESTATAL DESARROLLO RURAL (REDER) PARA ACCIONES PROMOCION DESARROLLO RURAL 2024,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,798581,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",22/11/2024,NO,,Convocatoria instrumental 2024 OACNUDH Contribución voluntaria 2º Expediente Ecuador y Colombia,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798588,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",22/11/2024,NO,,SUBVENCION DIRECTA RED ESPAÑOLA DESARROLLO RURAL (REDR) PARA ACCIONES PROMOCION DESARROLLO RURAL 2024,"DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
ESTADO,798627,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",22/11/2024,NO,,Convocatoria instrumental. SEGIB Iniciativa Iberoamericana de Ciudadania Global. Contribución española  2024,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798651,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en SEMANA DE LA MODA DE PARIS I 2025 - París (FRANCIA) - 28 de febrero a 10 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798652,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE MILÁN I 2025 - Milán (ITALIA) - Del 25 al 27 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798654,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria  APLF 2025 - Hong Kong (CHINA) - Del 12 al 14 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798663,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Adenda + Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la participación agrupada en la Feria HARROGATE FASHION WEEK I 2025 - Harrogate (REINO UNIDO) 2 a 4 febrero 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798667,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MODEFABRIEK I 2025 - Ámsterdam (PAÍSES BAJOS) - Del 26 al 27 de enero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798669,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PITTI UOMO I 2025 - Florencia (ITALIA) - Del 14 al 17 de enero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798676,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria BEAUTYISTANBUL 2025 - Estambul (TURQUÍA) - Del 8 al 10 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798680,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PREMIÈRE VISION I 2025 - París (FRANCIA) - Del 11 al 13 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798686,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Adenda + Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MILANO ÚNICA II 2025 - Milán (ITALIA) - Del 8 al 10 de julio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798688,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PERFORMANCE DAYS I 2025 - Múnich (ALEMANIA) - Del 5 al 6 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798689,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria PREMIÈRE VISION II 2025 - París (FRANCIA) - Del 16 al 18 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798693,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria HEIMTEXTIL 2025 - Medellín (COLOMBIA) - Del 8 al 10 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798697,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria HOMETEX 2025 - Estambul (TURQUÍA) - Del 20 al 23 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798699,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MAISON ET OBJET 2025 - París (FRANCIA) - Del 16 al 20 de enero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798704,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria UZBUILD 2025 - Tashkent (UZBEKISTÁN) - Del 25 al 27 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798710,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para un Pabellón Informativo en la Feria SENCON 2025 - Dakar (SENEGAL) - Del 6 al 8 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798712,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria INTERSOLAR Y POWER2DRIVE 2025 - Múnich (ALEMANIA) - Del 7 al 9 de mayo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798717,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria ISH 2025 - Frankfurt (ALEMANIA) - Del 17 al 21 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798718,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria KBIS 2025 - Las Vegas (EE. UU., costa oeste) - Del 25 al 27 de febrero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798724,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,Adenda + Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones E.P.E por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria MIDEST-GLOBAL INDUSTRIE 2025 - Lyon (FRANCIA) Del 11 al 14 de marzo de 2025,"ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798726,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Adenda + Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria CIMT 2025 - Pekín (CHINA) - Del 21 al 26 de abril de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798728,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria EMO 2025 - Hannover (ALEMANIA) - Del 22 al 26 de septiembre de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798731,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria GLOBAL INDUSTRIE 2025 - Lyon (FRANCIA) - Del 11 al 14 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798734,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Adenda + Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria TECMA 2025 - Ciudad de México (MÉXICO) - Del 18 al 20 de junio de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798737,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria LIGHT MIDDLE EAST 2025 - Dubái (EE. AA. UU.) - Del 14 al 16 de enero de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798738,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para la Participación Agrupada en la Feria AGRITECHNICA ASIA Y HORTI ASIA - Ho Chi Minh (VIETNAM) - 12 a 14 de marzo de 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798778,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",22/11/2024,NO,,"Cancelada-Resolución de 21 de noviembre de 2024 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en Feria PURE LONDON X JATC Y SCOOP I 2025 Londres (REINO UNIDO) 9 a 11 febrero 2025","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,798895,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/11/2024,NO,,2024 CEDEAO CONTRIBUCIÓN VOLUNTARIA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798911,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/11/2024,NO,,Guatemala 2024 Gobernabilidad Fortalecimiento de la transparencia fiscal y la participación ciudadana en Guatemala,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798913,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/11/2024,NO,,"Resolución de la Secretaría de Estado de Educación por la que se concede una subvención por importe de 207.610,00 euros a la Fundación Yehudi Menuhin España (FYME).",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,798914,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/11/2024,NO,,Guatemala 2024 Gobernabilidad Abordaje programático de la red vial de Guatemala,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,798919,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/11/2024,NO,,"Resolución de la Secretaría de Estado de Educación por la que se concede una subvención por importe de 28.000,00 euros a la Confederación Estatal de Personas Sordas (CNSE).",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,798924,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/11/2024,NO,,"Resolución de la Secretaría de Estado de Educación por la que se concede una subvención por importe de 28.000,00 euros a la Confederación Española de Familias de Personas Sordas (FIAPAS).",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,798935,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,25/11/2024,NO,,"Resolución de la Secretaría de Estado de Energía por la que se concede una subvención a la Comunidad Autónoma del Principado de Asturias para la ejecución de obras de seguridad minera y clausura en el emplazamiento minero abandonado El Terronal, en Mieres",DIRECCIÓN GENERAL DE POLÍTICA ENERGÉTICA Y MINAS
ESTADO,798938,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",25/11/2024,NO,,SUBVENCION NOMINATIVA A FUNDACION AZTI 2024,SECRETARÍA GENERAL DE PESCA
ESTADO,798946,"MINISTERIO DE LA PRESIDENCIA, JUSTICIA Y RELACIONES CON LAS CORTES",25/11/2024,NO,,Resolución de Convocatoria de 22 de noviembre de 2024 del XXXIII Curso de Posgrado del CIS 2024-2025,CENTRO DE INVESTIGACIONES SOCIOLÓGICAS
ESTADO,798967,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",25/11/2024,NO,,2024 OCDE CONTRIBUCIÓN VOLUNTARIA,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,799021,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/11/2024,NO,,"Resolución de la Secretaría de Estado de Educación por la que se concede una subvención de concesión directa por importe de 64.000,00 euros a la Federación Española de Municipios y Provincias.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,799099,MINISTERIO DE CULTURA,26/11/2024,NO,,"RESOLUCIÓN DE LA D.G. DEL LIBRO, DEL CÓMIC Y DE LA LECTURA POR LA QUE SE CONVOCAN AYUDAS EXTRAORDINARIAS PARA LA RECUPERACIÓN DE LAS LIBRERÍAS ANTE LOS DAÑOS CAUSADOS POR LA DANA EN DIFERENTES MUNICIPIOS ENTRE EL 28 DE OCTUBRE Y EL 4 DE NOVIEMBRE DE 2024","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,799111,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",26/11/2024,NO,,OCHA - CONTRIBUCIÓN VOLUNTARIA - 2º CLT,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,799164,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",26/11/2024,NO,,"PAGO DE LA CUOTA DEL AÑO 2024 A LA EMPRESA COMÚN EUROPEA PARA EL ITER Y EL DESARROLLO DE LA ENERGIA DE FUSION, “FUSION FOR ENERGY” (F4E)",SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,799301,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",26/11/2024,NO,,2024 CONTRIBUCION VOLUNTARIA AUDA-NEPAD,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
