Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,452164,MINISTERIO DE HACIENDA,26/04/2019,NO,,Acuerdo del Consejo de Administración por el que se aprueban las bases reguladoras de concesión de subvención directa a “Asociación Padroado Museo do Pobo Galego” para redacción de proyecto expositivo,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452184,MINISTERIO DE HACIENDA,26/04/2019,NO,,Acuerdo del consejo de administración por el que se aprueban las bases reguladoras de concesión de subvenciones directas de intervenciones de restauración 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452206,MINISTERIO DE HACIENDA,26/04/2019,NO,,Acuerdo del Consejo de Administración por el que se aprueba la concesión de subvención directa a la USC para el Programa ConCiencia 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452218,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",26/04/2019,NO,,"Resolución de 26 de abril de 2019, del Instituto de Mayores y Servicios Sociales, por la que se convoca la concesión de subvenciones en el área de atención a mayores, durante el año 2019",INSTITUTO DE MAYORES Y SERVICIOS SOCIALES
ESTADO,452220,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria OUTDOOR by ISPO 2019 - Munich (Alemania) - 30 de junio al 3 de julio de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452226,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,26/04/2019,NO,,ONGS 2019-1,SUBSECRETARÍA PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO
ESTADO,452227,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"ADENDA+Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PACKEXPO LAS VEGAS 2019 - EE.UU. - 23 al 25 de septiembre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452232,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AGROCOMPLEX 2019 - Kiev (Ucrania) - 29 al 31 de octubre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452234,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a COREA DEL SUR 2019 - Seúl - 9 a 11 de julio de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452237,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Estudio a la Feria PREMIERE ORLANDO 2019 - EE.UU. - 1 a 3 de junio de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452239,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Comercial a COLOMBIA 2019 - Bogotá - 30 de septiembre al 4 de octubre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452241,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Comercial a  CHILE Y PERÚ 2019 - 8 al 12 de julio de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452243,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"ADENDA + Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a RUSIA 2019 - 30 de septiembre al 4 de octubre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452244,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a GHANA Y SENEGAL 2019 - 18 al 22 de noviembre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452245,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a CATAR E IRAN 2019 - 26 al 31 de octubre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452249,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",26/04/2019,NO,,"Resolución de 23 de abril de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a PERÚ 2019 - Lima - 5 al 6 de noviembre de 2019","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,452310,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/04/2019,NO,,Convocatoria Instrumental Masar Túnez 2019 Género Asociación de Juezas de Túnez Capacitación Juezas Mujer,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,452330,MINISTERIO DEL INTERIOR,29/04/2019,NO,,"Ayuda directa a SENEGAL (primer semestre 2019) para financiación de actividades de lucha contra la inmigración irregular, al amparo del R.D. 732/2007, de 8 de junio",SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,452332,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",29/04/2019,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se hace pública la convocatoria de concesión de ayudas para la creación de «Redes de Investigación en Ciencias del Deporte» para el año 2019.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,452404,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,29/04/2019,NO,,PROGRAMA DE FOMENTO DEL EMPLEO AGRARIO (PFEA) 2019,DIRECCIÓN PROVINCIAL DEL SEPE DE JAÉN
ESTADO,452410,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,29/04/2019,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO EN ANDALUCIA Y EXTREMADURA. PROYECTOS DE GARANTIA DE RENTA 2019,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,452414,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,29/04/2019,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO,DIRECCIÓN PROVINCIAL DEL SEPE DE SEVILLA
ESTADO,452419,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,29/04/2019,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO EN ANDALUCIA Y EXTREMADURA. PROYECTOS GENERADORES DE EMPLEO ESTABLE 2019,DIRECCIÓN PROVINCIAL DEL SEPE DE CÁCERES
ESTADO,452445,MINISTERIO DEL INTERIOR,29/04/2019,NO,,"Resolución de 26 de abril de 2019, por la que se convocan subvenciones a las asociaciones profesionales de guardias civiles para el año 2019.",D.G. DE LA GUARDIA CIVIL
ESTADO,452465,MINISTERIO DE SANIDAD,29/04/2019,NO,,"Orden SCBS de 26 de abril de 2019, por la que se convocan subvenciones a entidades de cualquier titularidad, sin ánimo de lucro, destinadas a la financiación de programas de prevención y control de la infección por VIH y sida para el año 2019.",DIRECCIÓN GENERAL DE SALUD PÚBLICA Y EQUIDAD EN SALUD
ESTADO,452549,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",30/04/2019,NO,,Subvenciones destinadas a Organizaciones Profesionales Agrarias y Organizaciones de Cooperativas de ámbito estatal para la realización de actuaciones de apoyo a los Seguros Agrarios para el Ejercicio 2019,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,452600,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",30/04/2019,NO,,Resolución de 29 de abril de 2019 de la Universidad Internacional Menéndez Pelayo por la que se convocan becas completas y becas de matrícula para la asistencia a las actividades académicas que se celebrarán en sus sedes durante el año 2019,UNIVERSIDAD INTERNACIONAL MENÉNDEZ PELAYO
ESTADO,452697,MINISTERIO DE HACIENDA,30/04/2019,NO,,Acuerdo del Consejo de Administración por el que se aprueban las bases reguladoras de concesión de subvención directa a “Asociación Padroado Museo do Pobo Galego” para redacción de proyecto expositivo,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452715,MINISTERIO DE HACIENDA,30/04/2019,NO,,Acuerdo del consejo de administración por el que se aprueban las bases reguladoras de concesión de subvenciones directas de intervenciones de restauración 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452730,MINISTERIO DE HACIENDA,30/04/2019,NO,,Acuerdo del Consejo de Administración por el que se aprueba la concesión de subvención directa a la USC para el Programa ConCiencia 2019,CONSORCIO DE LA CIUDAD DE SANTIAGO DE COMPOSTELA
ESTADO,452754,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",30/04/2019,NO,,"Resolución de la Presidencia de la Agencia Estatal de Investigación por la que se aprueba la convocatoria 2019 de ayudas ""Proyectos Europa Excelencia"" del Plan Estatal 2017-2020",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,452999,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,02/05/2019,NO,,Plan Especial de Empleo de Zonas Rurales Deprimidas 2019,DIRECCIÓN PROVINCIAL DEL SEPE DE CUENCA
ESTADO,453068,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,02/05/2019,NO,,"Extracto de la Resolución de 2 de mayo de 2019 de la Dirección Provincial del Servicio Público de Empleo Estatal de Badajoz por la que se efectúa convocatoria de subvenciones a las Corporaciones locales, en procedimiento de concesión directa, para la re",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,453069,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,02/05/2019,NO,,"Extracto de la Resolución de 2 de mayo de 2019 de la Dirección Provincial del Servicio Público de Empleo Estatal de Badajoz por la que se efectúa convocatoria de subvenciones a las Corporaciones locales, en procedimiento de concesión directa, para la re",DIRECCIÓN PROVINCIAL DEL SEPE DE BADAJOZ
ESTADO,453118,MINISTERIO DEL INTERIOR,03/05/2019,NO,,"Orden por la que se convocan las ayudas destinadas a las asociaciones, fundaciones y entidades sin ánimo de lucro, cuyo objeto sea la representación y defensa de los intereses de las víctimas del terrorismo, para el año 2019.",D.G. DE APOYO A VÍCTIMAS DEL TERRORISMO
ESTADO,453138,MINISTERIO DE INDUSTRIA Y TURISMO,03/05/2019,NO,,Mecanismo de compensación de  costes de emisiones indirectas de CO2 - 2019,DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,453167,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/05/2019,NO,,SUBVENCION PRESUPUESTO PRORROGADO 2019 A FAVOR DEL INSTITUTO DE LA JUVENTUD (O.M. 19/12/97),SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,453261,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/05/2019,NO,,SUBVENCION PRESUPUESTO PRORROGADO AÑO 2019 A FAVOR DE LA DIRECCION GENERAL DE TRAFICO (O.M. 19/12/97),SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,453328,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,03/05/2019,NO,,"Real Decreto 257/2019, de 12 de abril, por el que se establecen las normas para la concesión de ayudas especiales para la adaptación del sector de la estiba portuaria",DIRECCIÓN GENERAL DE TRABAJO
ESTADO,453384,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,06/05/2019,NO,,"Convocatoria de concesión de ayudas de la Fundación Biodiversidad F.S.P, en régimen de concurrencia competitiva, para la evaluación de la biodiversidad terrestre española 2019",FUNDACIÓN BIODIVERSIDAD
ESTADO,453388,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/05/2019,NO,,Programa de Fomento del Empleo Agrario en Andalucía y Extremadura,DIRECCIÓN PROVINCIAL DEL SEPE DE ALMERÍA
ESTADO,453394,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,06/05/2019,NO,,"Convocatoria de concesión de ayudas de la Fundación Biodiversidad F.S.P., en régimen de concurrencia competitiva, para la conservación de la biodiversidad marina en España 2019",FUNDACIÓN BIODIVERSIDAD
ESTADO,453401,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",06/05/2019,NO,,"Resolución de 25 de abril de 2019 de la Secretaría de Estado de Comercio, por la que se aprueba la convocatoria de concesión de ayudas para el año 2019, a las Asociaciones/Federaciones españolas de Exportadores reconocidas como entidades co",SECRETARÍA DE ESTADO DE COMERCIO
ESTADO,453408,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,06/05/2019,NO,,"Convocatoria de concesión de ayudas de la Fundación Biodiversidad F.S.P., en régimen de concurrencia no competitiva, a determinadas ONGs para la participación en la definición, propuesta y ejecución de políticas públicas de competencia estatal.",FUNDACIÓN BIODIVERSIDAD
ESTADO,453420,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,06/05/2019,NO,,"Convocatoria de concesión de subvenciones, en régimen de concurrencia competitiva, para la contratación de personas desempleadas del Programa empleaverde cofinanciado por el FSE en el marco del Programa Operativo Empleo, Formación y Educación 2014-2020",FUNDACIÓN BIODIVERSIDAD
ESTADO,453440,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",06/05/2019,NO,,"Orden de 3 de mayo de 2019, por la que se convoca el Programa de ayuda al estudio de la Escuela Diplomática para el curso 2018-2019.","SUBSECRETARÍA DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN"
ESTADO,453494,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",06/05/2019,NO,,Resolución de 29 de abril de 2019 de la Presidencia del CDTI E.P.E. por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la undécima convocatoria del Programa Eurostars 2.,CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,453513,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",06/05/2019,NO,,Resolución de 6 de mayo de 2019 del SEPIE por la que se convocan  ayudas dirigidas a las universidades españolas para la presentación de proyectos en la Convocatoria de la Comisión Europea “Red de Universidades Europeas” 2018,SERVICIO ESPAÑOL PARA LA INTERNACIONALIZACIÓN DE LA EDUCACIÓN
ESTADO,453542,MINISTERIO DEL INTERIOR,06/05/2019,NO,,"Subvenciones por gastos electorales EPE-2019 (anticipos 30 y 90)a partidos políticos de acuerdo con lo establecido en la LO 5/1985, de 19 de junio, del Régimen Electoral General",D.G. DE POLÍTICA INTERIOR
ESTADO,453543,MINISTERIO DEL INTERIOR,06/05/2019,NO,,"Subvenciones por gastos electorales EL-2019 (anticipos 30 y 90) a partidos políticos de acuerdo con lo establecido en la LO 5/1985, de 19 de junio, del Régimen Electoral General.",D.G. DE POLÍTICA INTERIOR
ESTADO,453608,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,06/05/2019,NO,,"CONVOCATORIA PARA LA CONCESIÓN EN EL AÑO 2019, DE SUBVENCIONES PÚBLICAS DESTINADAS A FINANCIAR LA RENOVACIÓN DE INSTALACIONES EN OFICINAS DE EMPLEO CON PERSONAL DEL SERVICIO PÚBLICO DE EMPLEO ESTATAL.",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,453683,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",07/05/2019,NO,,Becas de Formación de Posgrado Departamento de Deporte y Salud de la Agencia Española de Protección de la Salud en el Deporte (AEPSAD),AGENCIA ESPAÑOLA DE PROTECCIÓN DE LA SALUD EN EL DEPORTE (AEPSAD)
ESTADO,453712,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,07/05/2019,NO,,Subvención concesión directa año 2019 a la Agencia Española de Cooperación Internacional para el Desarrollo para financiar los gastos derivados de las Escuelas Taller a desarrollar en el exterior,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,453739,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/05/2019,NO,,"Resolución de 6 de mayo de 2019 de la Presidencia del CDTI E.P.E., por la que se aprueba la convocatoria para 2019 del Programa Neotec",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,453756,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",07/05/2019,NO,,DGIAH-SGPAHCM Convivencia y Cohesión Social 2019. Cofinanciado con FAMI y FSE,DIRECCIÓN GENERAL DE ATENCIÓN HUMANITARIA Y DEL SISTEMA DE ACOGIDA DE PROTECCIÓN INTERNACIONAL
ESTADO,453772,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/05/2019,NO,,"Resolución de 6 de mayo de 2019 de la Presidencia del CDTI E.P.E., por la que se aprueba la convocatoria para 2019 del Procedimiento de acreditación y concesión de ayudas destinadas a Centros Tecnológicos de Excelencia Cervera""""",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,453785,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",07/05/2019,NO,,"Resolución de la Secretaría de Estado de Universidades, Investigación, Desarrollo e Innovación y de la Presidencia de la AEI por la que se aprueba la convocatoria 2019 de ayudas a Equipamiento Científico-Técnico del Plan Estatal 2017-2020",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,453835,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",07/05/2019,NO,,Subvenciones destinadas a Organizaciones Profesionales Agrarias y Organizaciones de Cooperativas de ámbito estatal para la realización de actuaciones de apoyo a los Seguros Agrarios para el ejercicio 2019,ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,453915,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",07/05/2019,NO,,"Resolución de 7 de mayo de 2019, del Instituto de Mayores y Servicios Sociales, por la que se convoca la concesión de subvenciones a personas mayores, personas con discapacidad y personas en situación de dependencia residentes en las Ciudades de Ceuta y d",INSTITUTO DE MAYORES Y SERVICIOS SOCIALES
ESTADO,454074,MINISTERIO DE CULTURA,08/05/2019,NO,,Ayudas selectivas para la producción de largometrajes sobre proyecto 2019.,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,454082,MINISTERIO DE CULTURA,08/05/2019,NO,,"Resolución de 7 de mayo de 2019 de la Subsecretaría del Mº de Cultura y Deporte, por la que se convocan las ayudas del Programa IBEREX 2019 de prácticas formativas para profesionales iberoamericanos del sector cultural",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,454106,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,08/05/2019,NO,,PROGRAMA FOMENTO DE EMPLEO AGRARIO ZONAS RURALES DEPRIMIDAS / 2019 - ALBACETE,DIRECCIÓN PROVINCIAL DEL SEPE DE ALBACETE
ESTADO,454150,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",08/05/2019,NO,,"Orden de 8 de mayo por la que se convocan de becas de formación práctica para titulados universitarios, en el ámbito de las producciones y mercados agrarios",DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
ESTADO,454155,MINISTERIO DE CULTURA,08/05/2019,NO,,Ayudas selectivas para la producción de largometrajes sobre proyecto 2019.,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,454173,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",09/05/2019,NO,,Convocatoria de los Premios Estatales al Voluntariado Social 2019,DIRECCIÓN GENERAL DE DIVERSIDAD FAMILIAR Y SERVICIOS SOCIALES
ESTADO,454200,MINISTERIO DE CULTURA,09/05/2019,NO,,"Resolución de 7 de mayo de 2019 de la Subsecretaría del Mº de Cultura y Deporte, por la que se convocan las ayudas del Programa IBEREX 2019 de prácticas formativas para profesionales iberoamericanos del sector cultural",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,454224,MINISTERIO DE SANIDAD,09/05/2019,NO,,"Extracto de la Orden de 29 de abril de 2019, por la que se convocan las subvenciones destinadas a instituciones y entidades de cualquier titularidad, sin ánimo de lucro, para el fomento de la donación y el trasplante de órganos y tejidos humanos",ORGANIZACIÓN NACIONAL DE TRASPLANTES
