Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,565037,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,19/05/2021,NO,,Programa de fomento agrario en zonas rurales deprimidas en 2021,DIRECCIÓN PROVINCIAL DEL SEPE DE LAS PALMAS
ESTADO,565047,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",19/05/2021,NO,,"Orden CIN/438/2021, de 26 de abril, por la que se convocan los Premios Nacionales de Innovación y de Diseño 2021",SECRETARÍA GENERAL DE INNOVACIÓN
ESTADO,565059,MINISTERIO DE CULTURA,19/05/2021,NO,,"A la Empresa Pública Municipal Festival de Cine de Málaga e Iniciativas Audiovisuales, S.A. para la celebración del Festival de Cine de Málaga",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,565149,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",19/05/2021,NO,,"Orden AEC de 19 de mayo de 2021 por la que se convoca la concesión de subvenciones para la asistencia jurídica a ciudadanos españoles que afronten condenas de pena de muerte, para el ejercicio 2021.",DIRECCIÓN GENERAL DE ESPAÑOLES EN EL EXTERIOR Y DE ASUNTOS CONSULARES
ESTADO,565196,MINISTERIO DE CULTURA,19/05/2021,NO,,Subvención nominativa a la Fundación Antonio Pérez de Cuenca para gastos corrientes (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565197,MINISTERIO DE CULTURA,19/05/2021,NO,,"Subvención nominativa a la Fundación Marco de Vigo, para gastos de funcionamiento (Presupuesto 2021)",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565198,MINISTERIO DE CULTURA,19/05/2021,NO,,Subvención nominativa a la Fundación Artium para gastos de funcionamiento del Centro-Museo Vasco de Arte Contemporáneo Artium (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565199,MINISTERIO DE CULTURA,19/05/2021,NO,,Subvención nominativa al Ayuntamiento de Ibiza para gastos de funcionamiento del Museo Puget (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565200,MINISTERIO DE CULTURA,19/05/2021,NO,,Subvención nominativa a la Fundación Díaz Caneja para gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565261,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,20/05/2021,NO,,"CONVOCATORIA PARA LA CONCESIÓN EN EL AÑO 2021, DE SUBVENCIONES PÚBLICAS DESTINADAS A FINANCIAR LA RENOVACIÓN DE INSTALACIONES EN OFICINAS DE EMPLEO CON PERSONAL DEL SERVICIO PÚBLICO DE EMPLEO ESTATAL.",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,565344,MINISTERIO DE CULTURA,20/05/2021,NO,,"Resolución de 18 de mayo de 2021 del Museo Nacional del Prado, por la que se convocan dos becas Banco de España - Museo del Prado de Formación e Investigación en Áreas de Conservación del Museo Nacional del Prado",MUSEO NACIONAL DEL PRADO
ESTADO,565358,MINISTERIO DE DEFENSA,20/05/2021,NO,,"Orden Ministerial 25/2021, de 17 de mayo, por la que se convocan los Premios Defensa 2021",SECRETARÍA GENERAL DE POLÍTICA DE DEFENSA
ESTADO,565406,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2021,NO,,"Subvenciones a entidades privadas sin fines de lucro para actuaciones dirigidas a la atención del alumnado con necesidad específica de apoyo educativo y a la compensación de desigualdades en educación en Ceuta y Melilla, curso escolar 2021-2022.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,565410,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2021,NO,,Subvenciones a entidades sin fines de lucro para la realización de actuaciones dirigidas a favorecer la utilización de las TICs por parte del alumnado que presente necesidades educativas especiales derivadas de discapacidad. 2021-2022.,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,565413,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2021,NO,,Subvenciones a entidades sin fines de lucro para la realización de actuaciones dirigidas a la atención del alumnado con necesidad específica de apoyo educativo y a la compensación de desigualdades en educación. 2021-2022.,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,565418,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",20/05/2021,NO,,Subvenciones a entidades privadas sin fines de lucro para la realización de actuaciones dirigidas a la atención educativa de personas adultas que presenten necesidades educativas especiales durante el curso escolar 2021-2022,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,565474,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",20/05/2021,SI,,ORDEN DEL MINISTRO DE CIENCIA E INNOVACIÓN POR LA QUE SE CONCEDE AL CONSORCIO ESS-BILBAO PARA LA FUENTE EUROPEA DE NEUTRONES POR ESPALACIÓN LA SUBVENCIÓN NOMINATIVA PREVISTA EN LOS PRESUPUESTOS GENERALES DEL ESTADO PARA 2021,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,565533,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",21/05/2021,NO,,"Resolución de 17 de mayo de 2021, de la Secretaría de Estado de Educación por la que se convocan ayudas para la adquisición de libros de texto y material didáctico e informático para alumnos matriculados en centros docentes españoles en el exterior.",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,565699,MINISTERIO DE CULTURA,21/05/2021,NO,,Subvención nominativa a la Federación Española de Amigos de los Museos (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565704,MINISTERIO DE CULTURA,21/05/2021,NO,,Subvención nominativa a la Real Fundación de Toledo para gastos de conservación y difusión del Museo Victorio Macho (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565723,MINISTERIO DE INDUSTRIA Y TURISMO,21/05/2021,NO,,Mecanismo de compensación a los Consumidores Electrointensivos de los cargos por la financiación de la retribución específica a renovables y cogeneración de alta eficiencia y por la financiación adicional en los territorios no peninsulares,DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,565743,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Fundación Joan Miró de Barcelona para gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565744,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Fundación Pilar i Joan Miró de Mallorca para gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565745,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa al Museo Marítimo Ría de Bilbao (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565746,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Real Academia de Bellas Artes de San Fernando para actividades y gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565748,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Fundación Torner para gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565749,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Confederación de Juventudes Musicales de España para el programa MUSAE (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565750,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Fundación Martín Chirino para gastos de funcionamiento y actividades (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565751,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa al Consejo Internacional de Museos-ICOM. Comité Español para sus gastos de funcionamiento (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565752,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Sociedad Gaztelu para proyecto museológico y museográfico para el Centro de Visitas del Castillo Amaiur del Valle del Baztán (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565753,MINISTERIO DE CULTURA,23/05/2021,NO,,"Subvención nominativa al Ayuntamiento de Turégano para la exposición ""Turégano 1230""",DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565754,MINISTERIO DE CULTURA,23/05/2021,NO,,Subvención nominativa a la Diputación de Granada para el Centro José Guerrero (Presupuesto 2021),DIRECCIÓN GENERAL DE PATRIMONIO CULTURAL Y BELLAS ARTES
ESTADO,565791,MINISTERIO DEL INTERIOR,24/05/2021,NO,"la concesión de subvenciones, en régimen de concurrencia competitiva, que tengan por objeto la colaboración en la ejecución y seguimiento de las medidas alternativas a la pena privativa de libertad y determinados programas de atención social","Orden de 20 de Mayo 2021, del Ministro del Interior, por la que se convoca la subvención para la colaboración en la ejecución y seguimiento de las medidas alternativas a la pena privativa libertad y determinados programas de atención social",SECRETARÍA GENERAL DE INSTITUCIONES PENITENCIARIAS
ESTADO,565795,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,24/05/2021,NO,,PROGRAMA DE FOMENTO DE EMPLEO AGRARIO PROVINCIA DE CÓRDOBA EJERCICIO 2021,DIRECCIÓN PROVINCIAL DEL SEPE DE CÓRDOBA
ESTADO,565811,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",24/05/2021,NO,,"Convocatoria de una beca de formación práctica  en el ámbito de los seguros agrarios para universitarios con distintas titulaciones o graduaciones, en el año 2021",ENTIDAD ESTATAL DE SEGUROS AGRARIOS - ENESA
ESTADO,565823,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",24/05/2021,NO,,Subvenciones Asociaciones de Consumidores 2021,DIRECCIÓN GENERAL DE CONSUMO
ESTADO,565891,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,24/05/2021,NO,,"CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A LOS PROGRAMAS DE ESCUELAS TALLER Y CASAS DE OFICIOS Y TALLERES DE EMPLEO, DE PROYECTOS DE COLABORACIÓN CON ÓRGANOS DE LA AGE PARA EL AÑO 2021",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,565933,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",25/05/2021,NO,,Plan Renove 2021 de Maquinaria Agrícola,DIRECCIÓN GENERAL DE PRODUCCIONES Y MERCADOS AGRARIOS
ESTADO,566002,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/05/2021,NO,,Avales a financiación a empresas y autónomos del Ministerio de Asuntos Económicos y Transformación Digital para paliar efectos del COVID19. Artículo 29 RDL 8/2020 - gestionados por el ICO,INSTITUTO DE CRÉDITO OFICIAL
ESTADO,566003,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",25/05/2021,NO,,"Resolución de la Presidencia del CSD, por la que se convocan ayudas a las Federaciones Deportivas Españolas para el Programa Nacional de Tecnificación Deportiva, para  funcionamiento y actividades en centros de Alto Rendimiento y Tecnificación y para inst",CONSEJO SUPERIOR DE DEPORTES
ESTADO,566016,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",25/05/2021,NO,,"Avales a financiación a empresas y autónomos concedidos por el Ministerio de Asuntos Económicos y Transformación Digital para paliar efectos del COVID19, gestionados por el ICO por cuenta del Ministerio. Artículo 1 RDL 25/2020.",INSTITUTO DE CRÉDITO OFICIAL
ESTADO,566065,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,25/05/2021,NO,,Convocatoria concesión subvenciones en el ámbito de colaboración con órganos de la Administración General del Estado y sus organismos autónomos que contraten trabajadores desempleados para la realización de obras y servicios de interés general y social,SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,566092,MINISTERIO DE JUVENTUD E INFANCIA,25/05/2021,NO,,"Resolución de 18 de mayo de 2021, del Instituto de la Juventud, por la que se convoca la concesión de subvenciones para el mantenimiento, funcionamiento y equipamiento de asociaciones juveniles, organizaciones juveniles y entidades prestadoras de servicio",INSTITUTO DE LA JUVENTUD
ESTADO,566129,MINISTERIO DE CULTURA,25/05/2021,NO,,"Subvención nominativa al Consorcio Centro Federico García Lorca, Ley PGE 2021",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,566416,MINISTERIO DEL INTERIOR,26/05/2021,NO,,"Resolución de 21 de mayo de 2021, por la que se convocan subvenciones a las asociaciones profesionales de guardias civiles para el año 2021",D.G. DE LA GUARDIA CIVIL
ESTADO,566417,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",26/05/2021,SI,,"Resolución de 4 de junio de 2021 de la Presidencia de la Agencia Estatal de Investigación, por la que se aprueba la convocatoria 2021 de ayudas para la adquisición de equipamiento científico-técnico.",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,566519,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/05/2021,NO,,"Acuerdo entre el Ministerio de Educación y Formación Profesional y el Ministerio de Defensa, para la formación profesional y el empleo de los militares de tropa y marinería que mantienen una relación de servicios de carácter temporal con las fuerzas armadas",SECRETARÍA GENERAL DE FORMACIÓN PROFESIONAL
ESTADO,566534,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,27/05/2021,NO,,"Acuerdo del Consejo de Administración del 23 de abril de 2020 por el que se aprueban las Bases Reguladoras de Ayudas, Colaboraciones y Subvenciones en materia de Responsabilidad Social Corporativa 2020-2022.",AUTORIDAD PORTUARIA DE BAHÍA DE CÁDIZ
ESTADO,566577,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",27/05/2021,NO,,"Resolución de 20 de mayo de 2021 de la Secretaría de Estado de Educación, por la que se concede una subvención nominativa por importe de 28.000,00 euros a la Confederación Estatal de Personas Sordas (CNSE), para financiar actividades de educación especial",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,566585,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,27/05/2021,NO,,Convocatoria para la concesión de subvenciones para la contratación de trabajadores desempleados en la realización de obras y servicios de interés general y social afectos al programa de fomento del empleo agrario. Teruel. Año 2021,DIRECCIÓN PROVINCIAL DEL SEPE DE TERUEL
ESTADO,566660,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/05/2021,NO,,Convocatoria becas de formación del Consejo de Consumidores y Usuarios para el año 2.021,DIRECCIÓN GENERAL DE CONSUMO
ESTADO,566699,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",27/05/2021,NO,,"Resolución de la Presidencia de la AECID, por la que se aprueba la convocatoria del Programa de Becas MAEC-AECID para capacitación de jóvenes españoles en las Oficinas Técnicas de Cooperación de la AECID, curso académico 2021-2022.",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,566752,MINISTERIO DE CULTURA,27/05/2021,NO,,"Resolución de 28 de abril de 2021 de la Subsecretaría, por la que se convocan las becas del Ministerio de Cultura y Deporte/Fulbright para la ampliación de estudios artísticos, en los Estados Unidos de América (Curso 2021-2022)",SECRETARÍA GENERAL DE CULTURA Y DEPORTE
ESTADO,566754,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",27/05/2021,NO,,Convocatoria becas de formación del Centro de Investigación y Control de la Calidad para el año 2021,DIRECCIÓN GENERAL DE CONSUMO
ESTADO,566759,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",27/05/2021,NO,,Programa Becas Master en Biomedicina CNIC-ACCIONA 2021,CENTRO NACIONAL DE INVESTIGACIONES CARDIOVASCULARES CARLOS III F.S.P.
ESTADO,566781,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,28/05/2021,NO,,"R.D. 706/2020 de 28 de julio, de concesión directa de subvenciones a prestadores privados servicio comunicación audiovisual televisiva destinadas a compensar los costes de adaptación a nuevas frecuencias por la liberación de banda 700MHz (2ºdiv.digital)",SECRETARÍA DE ESTADO DE TELECOMUNICACIONES E INFRAESTRUCTURAS DIGITALES
ESTADO,566833,MINISTERIO DE CULTURA,28/05/2021,NO,,"Orden de 26 de mayo de 2021, de la Dirección General de Industrias Culturales, Propiedad Intelectual y Cooperación, por la que se convocan las Becas FormARTE de formación y especialización en materias culturales para el año 2022.",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,566846,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",28/05/2021,NO,,SUBVENCIÓN NOMINATIVA A FAVOR DE LA UNIVERSIDAD CARLOS III DE MADRID PARA EL CENTRO ESPAÑOL DE SUBTITULADO Y AUDIODESCRICIÓN (CESyA),REAL PATRONATO SOBRE DISCAPACIDAD
ESTADO,567020,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",31/05/2021,NO,,"Resolución de 28 de mayo de 2021, de la Secretaría de Estado de Educación por la que se convocan becas de colaboración en departamentos universitarios para el curso académico 2021-2022",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,567068,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en A+A II 2021 - Düsseldorf (Alemania) 26-29 de octubre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567070,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en FASHION RENDEZ-VOUS PREMIERE VISION 2021-París(Francia) - 30 junio-1 julio 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567075,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en GALLERY SHOES - Düsseldorf (Alemania) - 29-31 de agosto 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567078,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"ADENDA+Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en JIS, JEWELERS INTERNATIONAL SHOWCASE 2021 - Miami (EE.UU.) - 8-11/10/2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567080,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en LIGHT MIDDLE EAST 2021 - Dubái (E.A.U.) - 28 al 30 de septiembre 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567083,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"CANCELADA-Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en LINEAPELLE NUEVA YORK 2021 + Digital- Nueva York  (EEUU) - 1-2/09/2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567086,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en MAGIC & PROJECT LAS VEGAS 2021 - Las Vegas (EE.UU.) - 9-11 agosto 2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567090,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en MUNICH FABRIC START 2021 - Múnich (Alemania) - 31/08 - 02/09/2021","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,567094,MINISTERIO DE IGUALDAD,31/05/2021,NO,,"Resolución de la Directora del Instituto de las Mujeres, por la que se convoca la quinta edición de los Premios  “LILÍ ALVAREZ”.",INSTITUTO DE LAS MUJERES
ESTADO,567095,MINISTERIO DE CULTURA,31/05/2021,NO,,"Resolución de 28 de abril de 2021 de la Subsecretaría, por la que se convocan las becas del Ministerio de Cultura y Deporte/Fulbright para la ampliación de estudios artísticos, en los Estados Unidos de América (Curso 2021-2022)",SECRETARÍA GENERAL DE CULTURA Y DEPORTE
ESTADO,567097,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",31/05/2021,NO,,"Resolución de 27 de mayo de 2021 de ICEX España Exportación e Inversiones, E.P.E. por la que se convoca concesión de ayudas para Participación Agrupada en PREMIÈRE VISION PARIS 2021-2 París-21-23/09/2021-presencial / 20-24/09/2021-digital","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
