Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,391928,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a IRAN 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,391930,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a IRÁN - 14 a 17 de Octubre 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,391931,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a TANZANIA y ETIOPÍA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,391933,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a UCRANIA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,391935,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",27/03/2018,NO,,"Resolución de 27 de diciembre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria ACHEMA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,391991,MINISTERIO DE CULTURA,28/03/2018,NO,,"Resolución de 27 de marzo de 2018, de la Secretaria de Estado de Cultura por la que se convocan las Becas FormARTE de formación y especialización en materias de la competencia de las instituciones culturales dependientes del Ministerio de Educación, Cultu",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,392013,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria DISTOY 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392017,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE II LONDRES 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392021,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria LINEAPELLE II NUEVA YORK 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392027,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PREMIERE VISION PARIS 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392030,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MICAM 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392041,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria SHOES FROM SPAIN II 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392066,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FN PLATFORM 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392076,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,"Resolución de 27 de diciembre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria R+T STUTTGART 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392095,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,Becas Fulbright de la Secretaria de Estado de Economía y Apoyo a la Empresa 2018-2019,SECRETARÍA DE ESTADO DE ECONOMÍA Y APOYO A LA EMPRESA
ESTADO,392104,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2018,NO,,Compensación a la Comisión Fulbright por su participación en la gestión de la beca,SECRETARÍA DE ESTADO DE ECONOMÍA Y APOYO A LA EMPRESA
ESTADO,392112,MINISTERIO DE CULTURA,28/03/2018,NO,,"Resolución de 27 de marzo de 2018, de la Secretaría de Estado de Cultura, por la que se convocan subvenciones en régimen de concurrencia competitiva para la edición de revistas culturales","DIRECCIÓN GENERAL DEL LIBRO, DEL CÓMIC Y DE LA LECTURA"
ESTADO,392202,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",02/04/2018,NO,,"Resolución de 22 de febrero de 2018 de la Secretaría de Estado de Educación, Formación Profesional y Universidades por la que se convocan ayudas para participar en un Programa de Inmersión Lingüística en colonias de vacaciones, organizado por el Ministe",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,392209,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",02/04/2018,NO,,"Resolución de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas en 2018 para la protección social y el fomento del asociacionismo en el fútbol femenino y aficionado.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,392222,MINISTERIO DEL INTERIOR,02/04/2018,NO,,Convenio colaboración entre el MIR y CRUZ ROJA ESPAÑOLA para asistencia social y humanitaria en los CIES,SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,392231,MINISTERIO DEL INTERIOR,02/04/2018,NO,,Convenio entre el MIR y la Fundación Anar ayuda a niños y adolescentes en riesgo,SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,392246,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,02/04/2018,NO,,Subvención nominativa al Observatorio del Ebro,DIRECCIÓN GENERAL DEL INSTITUTO GEOGRÁFICO NACIONAL
ESTADO,392251,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",02/04/2018,NO,,"CONVENIO ENTRE EL MINISTERIO DE AGRICULTURA Y PESCA, ALIMENTACION Y MEDIO AMBIENTE Y LA FUNDACION AZTI",SECRETARÍA GENERAL DE PESCA
ESTADO,392259,MINISTERIO DE DEFENSA,02/04/2018,NO,,SUBVENCION NOMINATIVA REAL INSTITUTO ELCANO,SECRETARÍA GENERAL DE POLÍTICA DE DEFENSA
ESTADO,392262,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",02/04/2018,NO,,"Resolución de 31 de octubre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MOSTRA CONVEGNO 2018 MILÁN","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392263,MINISTERIO DE TRANSPORTES Y MOVILIDAD SOSTENIBLE,02/04/2018,NO,,SUBVENCIÓN A LA REAL SOCIEDAD GEOGRÁFICA 2017,DIRECCIÓN GENERAL DEL INSTITUTO GEOGRÁFICO NACIONAL
ESTADO,392264,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",02/04/2018,NO,,Resolución de 27 de marzo de 2018 de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo por la que se aprueba la convocatoria de concesión de subvenciones para la realización de convenios de cooperación 2018-2021,AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,392282,MINISTERIO DE CULTURA,03/04/2018,NO,,"Resolución de 27 de marzo de 2018, de la Secretaria de Estado de Cultura por la que se convocan las Becas FormARTE de formación y especialización en materias de la competencia de las instituciones culturales dependientes del Ministerio de Educación, Cultu",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,392304,MINISTERIO DE CULTURA,03/04/2018,NO,,"Resolución de 27 de marzo de 2018, de la Secretaria de Estado de Cultura por la que se convocan las Becas FormARTE de formación y especialización en materias de la competencia de las instituciones culturales dependientes del Ministerio de Educación, Cultu",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,392309,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",03/04/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a ETIOPIA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392372,MINISTERIO DE CULTURA,03/04/2018,NO,,"Resolución de 27 de marzo de 2018, de la Secretaria de Estado de Cultura por la que se convocan las Becas FormARTE de formación y especialización en materias de la competencia de las instituciones culturales dependientes del Ministerio de Educación, Cultu",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,392376,MINISTERIO DEL INTERIOR,03/04/2018,NO,,Contribución Voluntaria para el programa de retorno voluntario asistido con reintegración (AVRR) de la O.I.M en Marruecos,SUBDIRECCIÓN GENERAL DE GESTIÓN ECONÓMICA Y PATRIMONIAL
ESTADO,392454,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",03/04/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Comercial a Australia y Nueva Zelanda 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392455,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",03/04/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a VIETNAM y FILIPINAS 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392528,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/04/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria BELLEZA Y SALUD - COLOMBIA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392531,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/04/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PROPOSTE 2018 - ITALIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392537,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/04/2018,NO,,"Resolución de 26 de febrero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria PITTI BIMBO 2018 - ITALIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392553,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",04/04/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria OT WORLD LEIPZIG 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392756,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a ARGENTINA y URUGUAY 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392761,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a CHINA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392769,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a COSTA RICA – REPÚBLICA DOMINICANA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392778,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a GHANA y COSTA DE MARFIL 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392781,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a JORDANIA y LÍBANO 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392788,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a MÉXICO 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392797,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a ARGENTINA y PARAGUAY 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392858,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",05/04/2018,NO,,CONVOCATORIA DESIERTA -Res. de 5 de abril de 2018 del(I.A.C.) por la que se hace pública convocatoria de 1beca de verano para formación en comunicación y divulgación de la cultura científico-técnica,INSTITUTO DE ASTROFÍSICA DE CANARIAS
ESTADO,392866,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria ALUMINIUM 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392867,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AMB 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392872,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FIBO 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392874,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FUNDIEXPO 2018 - MÉXICO","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392875,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IBA 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392876,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IMTS 2018 - Chicago (EEUU)","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392877,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria OUTDOOR Friedrichshafen 2018 - ALEMANIA","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392878,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria ROSMOULD 2018 - Moscú (Rusia)","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392879,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a ARGENTINA 2018","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392880,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 23 de marzo de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria Salon du Sport et des Loisirs (SISL) 2018 - MARRUECOS","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392881,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 27 de diciembre de 2017 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria ADIPEC 2018 - Abu Dhabi","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392882,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",05/04/2018,NO,,"Resolución de 29 de enero de 2018 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Misión Directa a ARGENTINA 2018 - 2- 6 julio","ICEX ESPAÑA EXPORTACIÓN E INVERSIONES, EP E."
ESTADO,392943,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",06/04/2018,NO,,"Orden del Ministerio de Agricultura  y Pesca , Alimentación y Medio Ambiente por la que se convocan becas de formación práctica en 2018 en el área de la industria alimentaria, para titulados universitarios",DIRECCIÓN GENERAL DE ALIMENTACIÓN
ESTADO,392944,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",06/04/2018,NO,,"Resolución de la Presidencia de la Agencia Española de Cooperación Internacional para el Desarrollo, por la que se aprueba una convocatoria de renovación de los Programas de Becas MAEC-AECID de “prácticas de gestión cultural en el exterior” y de “práctica",AGENCIA ESTATAL AGENCIA ESPAÑOLA DE COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO
ESTADO,392951,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",06/04/2018,NO,,2018-Subvención avales SAECA para explotaciones agrarias afectadas por sequía 2017,"SUBSECRETARÍA DE AGRICULTURA, PESCA Y ALIMENTACIÓN"
ESTADO,393034,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",06/04/2018,NO,,"Resolución de 2 de abril de 2018, de la Secretaría de Estado de Educación,  Formación Profesional y Universidades, por la que se convocan becas para participar en el programa campus de profundización científica para estudiantes de educación secundaria",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,393036,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",06/04/2018,NO,,"SUBVENCIÓN NOMINATIVA A LA FEDERACIÓN NACIONAL DE COMUNIDADES DE REGANTES DE ESPAÑA (FENACORE), PARA GASTOS DE FORMACIÓN, ASESORAMIENTO Y APOYO A LAS COMUNIDADES DE REGANTES DE ESPAÑA PARA EL EJERCICIO PRESUPUESTARIO 2018","DIRECCIÓN GENERAL DE DESARROLLO RURAL, INNOVACIÓN Y FORMACIÓN AGROALIMENTARIA"
