Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,572765,UNIVERSIDAD DE ALCALÁ,30/06/2021,NO,,Convocatoria de Contratos Predoctorales de Formación de Personal Investigador 2021,
OTROS,572769,UNIVERSIDAD DE ALICANTE,30/06/2021,NO,,PREMIOS TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA AGUAS DE ALICANTE DE INCLUSIÓN SOCIAL DE LA UNIVERSIDAD DE ALICANTE 2021,
OTROS,572770,UNIVERSIDAD DE ALCALÁ,30/06/2021,NO,,Convocatoria de Contratos Predoctorales de Formación de Profesorado Universitario 2021,
OTROS,572774,UNIVERSIDAD DE ALCALÁ,30/06/2021,NO,,Convocatoria de Ayudas Posdoctorales 2021,
OTROS,572798,UNIVERSIDAD DE ALICANTE,30/06/2021,NO,,PREMIOS TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA DE CULTURA GITANA,
OTROS,572819,UNIVERSIDAD DE ALICANTE,30/06/2021,NO,,PREMIOS A TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA DE RESPONSABILIDAD SOCIAL 2021,
OTROS,572822,UNIVERSIDAD JAUME I DE CASTELLÓN,30/06/2021,NO,ANULADA null,"ANULADA Beca de iniciación a la investigación (Proyecto 21I098 «PROGRAMA GRUPS D'INVESTIGACIÓ ACTIUS EN CAPTACIÓ DE RECURSOS...»)   Director: Francisco Fabregat Santiago, Departamento de Física e Instituto de Materiales Avanzados (INAM)",
OTROS,572827,UNIVERSIDAD PÚBLICA DE NAVARRA,30/06/2021,SI,Espainiako unibertsitate sistema birkualifikatzearren Nafarroako Unibertsitate Publikoari esleitutako 2021etik 2023rako dirulaguntzen deialdia,Ayudas para la recualificación del sistema universitario español Universidad Pública de Navarra para 2021-23,
OTROS,572828,UNIVERSIDAD DE VALLADOLID,30/06/2021,NO,,"Resolución de 30 de junio de 2021, de la Universidad de Valladolid, por la que se convocan ayudas para la recualificación del sistema universitario español para 2021-2023.",
OTROS,573010,CÁMARA DE COMERCIO DE SEVILLA,01/07/2021,NO,,CONVOCATORIA PROGRAMA TICCÁMARAS ANUALIDAD 2021 PARA EMPRESAS Y AUTONOMOS DE GINES(SEVILLA),
OTROS,573075,UNIVERSIDAD DE HUELVA,01/07/2021,SI,,"Resolución Rectoral 17/2021, de 30 de junio por la que se convocan Ayudas de la Universidad de Huelva para la recualificación del sistema universitario español para 2021-2023 de acuerdo con el Real Decreto 289/2021, de 20 de abril y la Orden UNI/551/2021,",
OTROS,573085,CÁMARA DE COMERCIO DE MÁLAGA,01/07/2021,NO,,Convocatoria PIP 2021 Misión Comercial Virtual con Brasil para empresas de Málaga.,
OTROS,573087,CÁMARA DE COMERCIO DE LA CORUÑA,01/07/2021,NO,,Convocatoria Programa Int-eComm 2021 - Cámara de Comercio A Coruña,
OTROS,573090,UNIVERSIDAD JAUME I DE CASTELLÓN,01/07/2021,NO,,Convocatoria UJI World 2021,
OTROS,573102,UNIVERSIDAD DE LA LAGUNA,01/07/2021,NO,,RESOLUCIÓN DE FECHA 1 DE JULIO DE 2021 DE LA RECTORA DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023,
OTROS,573111,UNIVERSIDAD DE CASTILLA-LA MANCHA,01/07/2021,SI,,Convocatoria de Ayudas para la recualificación del sistema universitario español UCLM para 2021-2023,
OTROS,573118,CÁMARA DE COMERCIO DE CÁDIZ,01/07/2021,NO,,Convocatoria PIP 2021 Participación Agrupada en la Feria EUROPORT (Rotterdam) para empresas de la Provincia de Cádiz,
OTROS,573120,UNIVERSIDAD DE LA LAGUNA,01/07/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN LOS PREMIOS A TFG Y TFM DE LA “CÁTEDRA CEPSA DE TRANSICIÓN ECOLÓGICA E INNOVACIÓN DE LA UNIVERSIDAD DE LA LAGUNA”",
OTROS,573133,UNIVERSIDAD DE LA LAGUNA,01/07/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN LOS PREMIOS A TFG Y TFM EN LAS ÁREAS DE “DESARROLLO EMPRESARIAL” Y DE “RELACIONES LABORALES” DE LA CÁTEDRA CEOE-TENE",
OTROS,573147,ASOPIVA - ASOCIACIÓN PINARES EL VALLE PARA EL DESARROLLO RURAL INTEGRAL,01/07/2021,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS EN RÉGIMEN DE CONCURRENCIA COMPETITIVA PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” EN EL MARCO DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR ASOPIVA",
OTROS,573148,UNIVERSIDAD REY JUAN CARLOS,01/07/2021,SI,,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS A LA RECUALIFICACIÓN DEL PROFESORADO UNIVERSITARIO FUNCIONARIO O CONTRATADO DE LA UNIVERSIDAD REY JUAN CARLOS MEDIANTE LA PROMOCIÓN DE LA MOVILIDAD DEL PERSONAL DOCENTE E INVESTIGADOR.,
OTROS,573159,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,01/07/2021,SI,,Resolución de 1 de Julio de la Universitat Politècnica de València  por la que se convocan Ayudas para la recualificación del sistema universitario español para 2021-2023.,
OTROS,573161,PROYNERSO - ASOCIACIÓN PROYECTO NORESTE DE SORIA,01/07/2021,NO,,CONVOCATORIA DE AYUDAS PUBLICAS PARA PROYECTOS NO PRODUCTIVOS DE LA MEDIDA 19 LEADER DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA YLEON 2014-2020 A GESTIONAR POR EL GRUPO DE ACCION LOCAL ASOCIACION PROYECTO NORESTE SORIA (PROYNERSO).,
OTROS,573208,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,02/07/2021,SI,,RESOLUCIÓN DEL RECTOR 03480 DE 1 DE JULIO DE 2021 DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021/2023,
OTROS,573329,UNIVERSIDAD DE GIRONA,02/07/2021,SI,Resolució de 2 de juliol de 2021 del rector de la Universitat de Girona per la que es convoquen els Ajuts per a la requalificació del sistema universitari espanyol per 2021-2023 (REQ2021),Resolución de 2 de julio de 2021 del rector de la Universitat de Girona por la que se convocan Ayudas para la recalificación del sistema universitario español para 2021-2023 (REQ2021),
OTROS,573336,UNIVERSIDAD JAUME I DE CASTELLÓN,02/07/2021,NO,,"Resolució del Rectorat de la Universitat Jaume I, per la qual es convoquen ajudes per a la requalificació del sistema universitari espanyol per a 2021-2023",
OTROS,573361,UNIVERSIDAD DE ALCALÁ,02/07/2021,SI,,Ayudas para la Recualificación del Sistema Universitario Español para 2021-2023 -  Convocatoria 2021,
OTROS,573389,UNIVERSIDAD DE CÁDIZ,02/07/2021,SI,,"RESOLUCIÓN DEL RECTOR DE LA UNIVERSIDAD DE CÁDIZ UCA/R155REC/2021, DE 2 DE JULIO, POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023.",
OTROS,573398,UNIVERSIDAD AUTÓNOMA DE MADRID,02/07/2021,SI,,Resolución del día 2 de julio de 2021 de la Rectora de la Universidad Autónoma de Madrid por la que se convocan ayudas para la recualificación del sistema universitario español para 2021-2023,
OTROS,573399,UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,02/07/2021,SI,RESOLUCIÓN DO 1 DE XULLO DE 2021 DA UNIVERSIDADE DE SANTIAGO DE COMPOSTELA POLA QUE SE CONVOCAN AXUDAS PARA A RECUALIFICACIÓN DO SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023,RESOLUCIÓN DE 1 DE JULIO DE 2021 DE LA UNIVERSIDAD DE SANTIAGO DE COMPOSTELA POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023,
OTROS,573404,UNIVERSIDAD DE OVIEDO,03/07/2021,NO,,Convocatoria para la concesión de ayudas de matrícula destinadas a los alumnos matriculados en la 20ª promoción del Título Propio “Máster en Transporte y Gestión Logística” de la Universidad de Oviedo en el curso académico 2020/2021,
OTROS,573405,UNIVERSIDAD DE BARCELONA,03/07/2021,SI,RESOLUCIÓ de 28 de juny de 2021 de la Universitat de Barcelona per la qual es convoquen ajuts per a la requalificació del sistema universitari espanyol per a 2021-2023,RESOLUCIÓN de 28 de junio de 2021 de la Universidad de Barcelona por la que se convocan ayudas para la recualificación del sistema universitario español para 2021-2023,
OTROS,573414,UNIVERSIDAD DE LA RIOJA,04/07/2021,NO,,Convenio de colaboración entre la Universidad de La Rioja y la empresa Grupo Garnica Plywood S.A. para desarrollar un programa de becas en estudios oficiales de Máster,
OTROS,573447,UNIVERSIDAD DEL PAÍS VASCO,05/07/2021,SI,"EUSKAL HERRIKO UNIBERTSITATEAREN (UPV/EHUren) 2021eko UZTAILAK 2 DATAKO EBAZPENA 2021-2023 TARTERAKO UNIBERTSITATE SISTEMA ESPAINIARRA BIRKUALIFIKATZEKO LAGUNTZEN DEIALDIA, EUROPAR BATASUNAK-NEXT GENERATION EU-K FINANTZATUTA","RESOLUCIÓN DE FECHA 2 DE JULIO DE 2021 DE LA UNIVERSIDAD DEL PAÍS VASCO/EUSKAL HERRIKO UNIBERTSITATEA (UPV/EHU) POR LA QUE SE CONVOCAN AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023, FINANCIADO POR LA UNIÓN EUROPEA-NEXT CE",
OTROS,573567,UNIVERSIDAD DE ALICANTE,05/07/2021,NO,,"CONVOCATORIA DE AYUDAS PARA INSCRIPCIÓN EN EL IV CONGRESO NACIONAL DE EMPRENDIMIENTO, EMPLEO Y DISCAPACIDAD 2021",
OTROS,573630,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,05/07/2021,NO,,III PREMIOS TFG TFM CURSO 2020-2021. CÁTEDRA FACSA-FOVASA,
OTROS,573668,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/07/2021,NO,"Beques de residència d¿estudiants de la Unió Europea, per al curs 2021-2022.","Becas de residencia de estudiantes de la Unión Europea, para el curso 2021-2022.",
OTROS,573673,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/07/2021,NO,"Beques de residència d¿estudiants de països en desenvolupament, per al curs 2021-2022","Becas de residencia de estudiantes de países en desarrollo, para el curso 2021-2022",
OTROS,573675,UNIVERSIDAD DE ALICANTE,06/07/2021,SI,,"AYUDAS PARA LA RECUALIFICACIÓN DEL SISTEMA UNIVERSITARIO ESPAÑOL PARA 2021-2023 (R.D. 289/2021, DE 20 DE ABRIL Y ORDEN UNI/551/2021 DE 26 DE MAYO DEL MINISTERIO DE UNIVERSIDADES)",
OTROS,573687,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),06/07/2021,NO,"Premis del programa Gennera, dirigit a estudiants de Grau, Màster i Doctorat oficials de la UV 2021","Premios del programa Gennera, dirigido a estudiantes de Grado, Máster y Doctorado oficiales de la UV 2021",
OTROS,573756,UNIVERSIDAD DE CANTABRIA,06/07/2021,NO,,Resolución Rectoral de 5 de julio de 2021 de la Universidad de Cantabria por la que se aprueban las bases reguladoras y se convocan subvenciones para las Asociaciones Universitarias de Estudiantes de la Universidad de Cantabria para el año 2021.,
OTROS,573791,CÁMARA DE COMERCIO DE CASTELLÓN,06/07/2021,NO,,Convocatoria de Ayudas del Programa Sostenibilidad 2021 - Cámara Castellón,
OTROS,573808,CÁMARA DE COMERCIO DE SEVILLA,06/07/2021,NO,,CONVOCATORIA TICCÁMARAS ANUALIDAD 2021 PARA EMPRESAS DE ARAHAL (SEVILLA),
OTROS,573884,UNIVERSIDAD DE VALLADOLID,07/07/2021,NO,,"Resolución de 6 de julio de 2021, del Rectorado de la Universidad de Valladolid, por la que se convocan ayudas para viajes ecológicos para el programa Erasmus+. Curso académico 2021/2022",
OTROS,573941,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/07/2021,NO,,Convocatoria de dos becas de colaboración en laboratorios y sitio web. Escuela Politécnica de Cuenca. Universidad de Castilla-La Mancha. 2021.,
OTROS,573954,UNIVERSIDAD DE CASTILLA-LA MANCHA,07/07/2021,NO,,"Convocatoria de beca de formación. Doctorado en Investigación en Humanidades, Artes y Educación. Facultad de Letras. Universidad de Castilla-La Mancha. Curso 2020/21.",
OTROS,574296,CÁMARA DE COMERCIO DE LEÓN,08/07/2021,NO,,"CONVOCATORIA INT-eCOMM PARA LA INTERNACIONALIZACIÓN DE LAS PYMES A TRAVÉS DE E-COMMERCE, MEDIANTE LA PRESTACIÓN DE SERVICIOS DE ASESORAMIENTO Y CONCESIÓN DE AYUDAS ECONÓMICAS A LAS PEQUEÑAS Y MEDIANAS EMPRESAS DE LEON",
OTROS,574323,CÁMARA DE COMERCIO DE JEREZ,08/07/2021,NO,,Convocatoria PIP 2021 Visita Feria Premier Classe 2021 para empresas de la Provincia de Cádiz,
OTROS,574365,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,09/07/2021,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA BECA DE FORMACIÓN UNIVERSITARIA EN GESTIÓN AMBIENTAL Y DESARROLLO SOSTENIBLE,
OTROS,574494,UNIVERSIDAD CARLOS III DE MADRID,09/07/2021,NO,,Resolución del Rector de la UC3M por la que se aprueba la convocatoria 2021 de ayudas para  proyectos interdisciplinares de I+D del Programa de Estímulo a la Investigación de Jóvenes Doctores en el marco del Convenio Plurianual con la Comunidad de Madrid,
OTROS,574520,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/07/2021,NO,,"DESIERTA Convocatoria de una beca de formación en innovación docente para estudiantes de Doctorado de Humanidades, Artes y Educación. Facultad de Comunicación. Universidad de Castilla-La Mancha. Curso 2021/2022.",
OTROS,574535,UNIVERSIDAD DE CASTILLA-LA MANCHA,09/07/2021,NO,,Convocatoria de tres becas de colaboración para prácticas de laboratorio y generación de contenidos. Facultad de Comunicación. Universidad de Castilla-La Mancha. Curso 2021/2022.,
OTROS,574569,CÁMARA DE COMERCIO DE JEREZ,09/07/2021,NO,,Convocatoria PIP 2021 Visita Feria World Travel Market para empresas de la Provincia de Cádiz,
OTROS,574572,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,09/07/2021,NO,,VIII Edición del ¿CONCURSO 5U CV STARTUP¿ en la UPV para el año 2021,
OTROS,574712,CÁMARA DE COMERCIO DE GRAN CANARIA,12/07/2021,NO,,"Convocatoria PIP2021, Misión comercial multisectorial a Islandia, que tendrá lugar en Reikiavik, del 4 al 8 de septiembre del 2021, para empresas de Gran Canaria.",
OTROS,574720,CÁMARA DE COMERCIO DE GRAN CANARIA,12/07/2021,NO,,"Convocatoria PIP2021, Misión comercial en el marco de la Pasarela de Mercedes Fashion Week Berlín, Alemania, del 3 al 13 de septiembre del 2021, para empresas del sector moda baño y lencería de Gran Canaria.",
OTROS,574752,UNIVERSIDAD DE ALICANTE,12/07/2021,NO,,"CONVOCATORIA DE LA VIII EDICIÓN DE LOS PREMIOS """"CONCURSO 5U-CV STARTUP"""" EN LA UA 2021",
OTROS,574772,UNIVERSIDAD DE CASTILLA-LA MANCHA,12/07/2021,NO,,"Convocatoria de 28 Becas de Excelencia para estudiantes de Másteres Oficiales de la Universidad de Castilla-La Mancha en el curso 2021-2022, financiadas por Convenio firmado con el Banco Santander 2019-2021.",
OTROS,574800,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/07/2021,NO,Ajudes per a esportistes de la Universitat de València  matriculats/ades en la aquesta universitat en el curs 2021/2022,Ayudas para deportistas de la Universitat de València matriculados/as en esta Universitat en el curso 2021/2022,
OTROS,574802,CONSEJO REGIONAL DE CÁMARAS DE COMERCIO DE ANDALUCÍA,12/07/2021,NO,,Convocatoria PIP 2021 Visita WEBSUMMIT 2021 Lisboa para empresas de Andalucía,
OTROS,574855,UNIVERSIDAD DE LA LAGUNA,13/07/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE CULTURA, PARTICIPACIÓN SOCIAL Y CAMPUS OFRA Y LA PALMA DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE APRUEBA LA CONVOCATORIA DE LOS PREMIOS PARA PROYECTOS DE PROMOCIÓN O DOCENCIA SOBRE JUEGOS Y DEPORTES AUTÓCTONOS DE LA UNIVER",
OTROS,574947,UNIVERSIDAD JAUME I DE CASTELLÓN,13/07/2021,NO,,Ayudas de matrícula para estudiantado del Grado en Maestro o Maestra que supere las pruebas de acreditación CertAcles de nivel B1 de inglés mayo/junio 2021,
OTROS,574959,CÁMARA DE COMERCIO DE GRAN CANARIA,13/07/2021,NO,,"Convocatoria INTECOMM 2021, Cámara de Gran Canaria",
OTROS,575000,CÁMARA DE COMERCIO DE SEVILLA,13/07/2021,NO,,PROGRAMA TICCÁMARAS ANUALIDAD 2021 PARA PYMES Y AUTÓNOMOS DE LAS CABEZAS DE SAN JUAN,
OTROS,575028,CÁMARA DE COMERCIO DE CIUDAD REAL,13/07/2021,NO,,"Convocatoria PIP 2021 Misión Comercial Directa a Lituania, Letonia y Estonia 2021 para empresas de Ciudad Real",
OTROS,575037,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/07/2021,NO,,Bases 6 Becas Matri´cula 8ª Ed. Master 2021,
OTROS,575038,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/07/2021,NO,,10 Becas Plastic are Future Octubre 2021,
OTROS,575039,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,13/07/2021,NO,,III Edición Premios Mejor TFM Curso  2020-21,
OTROS,575060,FUNDACIÓN DE LA ENERGÍA DE LA COMUNIDAD DE MADRID,14/07/2021,SI,,EXTRACTO de 15 de julio de 2021 Resolución de la Fundación de la Energía de la Com. de Madrid de 15 de julio de 2021 se convoca la concesión de ayudas a la movilidad eléctrica del Programa MOVES III – Año 2021-2022-2023 Reglamento (UE) 1407/2013 minimis,
OTROS,575099,UNIVERSIDAD DE ALICANTE,14/07/2021,NO,,"PREMIO ""SOLVEIG NORDSTRÖM"" DE LA CÁTEDRA PAZ Y JUSTICIA DE LA UNIVERSIDAD DE ALICANTE",
OTROS,575104,UNIVERSIDAD JAUME I DE CASTELLÓN,14/07/2021,NO,,"Beca de iniciación a la investigación (Proyecto 21I027 «CÀTEDRA DE TRANSFORMACIÓ DEL MODEL ECONÒMIC»  – Director: Francesc Xavier Molina Morales, Departamento de Administración de Empresa y Márketing",
OTROS,575125,UNIVERSIDAD JAUME I DE CASTELLÓN,14/07/2021,NO,,"Premios Consell Social de la Universitat Jaume I a la calidad docente universitaria, el fomento del espíritu emprendedor del estudiantado y el fomento de la actividad investigadora en la universidad.",
OTROS,575130,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/07/2021,NO,,PREMIO A LAS BUENAS PRÁCTICAS EDUCATIVAS EN PRIVACIDAD Y PROTECCIÓN DE DATOS PERSONALES PARA UN USO SEGURO DE INTERNET POR LOS MENORES,
OTROS,575135,"CONSORCI DE LA VALL DEL GES, ORÍS I BISAURA",14/07/2021,NO,DECRET DE PRESIDENCIA DE 9 DE JULIOL DE 2021 PEL QUAL ES CONVOQUEN LES SUBVENCIONS EN EL MARC DE LES BASES REGULADORES ESPECÍFIQUES PER A L’ATORGAMENT DE SUBVENCIONS DEL PLA DE REACTIVACIÓ MUNICIPAL II DE TORELLÓ 2021 PER A L’ANY 2021,DECRETO DE PRESIDENCIA DE 9 DE JULIOL DE 2021 POR EL QUE SE CONVOCAN LAS SUBVENCIONES EN EL MARCO DE LAS BASES REGULADORAS ESPECÍFICAS PARA El OTORGAMIENTO DE SUBVENCIONES DEL PLAN DE REACTIVACIÓN MUNICIPAL II DE TORELLÓ 2021 PARA El AÑO 2021,
OTROS,575138,UNIVERSIDAD DE BURGOS,14/07/2021,NO,,"Resolución de  14 de julio de 2021, del Rectorado de la Universidad de Burgos, por la que se convocan Ayudas ALUMNIUBU  para estudiantes de Másteres Oficiales de la Universidad de Burgos para el curso 2021/2022",
OTROS,575145,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/07/2021,NO,,PREMIO COMUNICACIÓN DE PROTECCIÓN DE DATOS PERSONALES,
OTROS,575148,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/07/2021,NO,,DESIERTA PREMIO DE EMPRENDIMIENTO EN PROTECCIÓN DE DATOS PERSONALES «ÁNGELA RUIZ ROBLES»,
OTROS,575157,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/07/2021,NO,,PREMIO DE INVESTIGACIÓN EN PROTECCIÓN DE DATOS PERSONALES EMILIO ACED,
OTROS,575159,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,14/07/2021,NO,,PREMIO A LAS BUENAS PRÁCTICAS EN RELACIÓN CON INICIATIVAS DEL ÁMBITO PÚBLICO Y PRIVADO DIRIGIDAS A UNA MAYOR PROTECCIÓN EN INTERNET DE LA PRIVACIDAD DE LAS MUJERES SUPERVIVIENTES A LA VIOLENCIA POR RAZÓN DE GÉNERO,
OTROS,575165,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),14/07/2021,NO,"Ajudes per a estudiants que cursen estudis oficials en centres propis de la Universitat de València, curs 2020-2021 en els quals concórrega alguna circumstància excepcional sobrevinguda","Ayudas para estudiantes que cursen estudios oficiales en centros propios de la Universitat de València, en el curso 2020-2021 en los que concurra alguna circunstancia excepcional sobrevenida",
OTROS,575185,UNIVERSIDAD REY JUAN CARLOS,14/07/2021,NO,,RESOLUCIÓN DEL RECTOR DE LA UNIVERSIDAD REY JUAN CARLOS POR LA QUE SE APRUEBAN Y HACEN PÚBLICAS LAS BASES REGULADORAS Y LA CONVOCATORIA DEL DISEÑO DE UN LOGOTIPO REPRESENTATIVO DEL 25 ANIVERSARIO DE LA UNIVERSIDAD REY JUAN CARLOS,
OTROS,575206,UNIVERSIDAD DE LA RIOJA,14/07/2021,NO,,Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia PGC2018-095260-B-I00,
OTROS,575227,CONSEJO DE SEGURIDAD NUCLEAR,14/07/2021,NO,,"Resolución de 12 de julio de 2021, de la Presidencia del CSN, por la que se convocan subvenciones a universidades españolas, en régimen de concurrencia competitiva, para la financiación de cátedras en materia de SN y PR para el periodo 2021-2023",
OTROS,575244,UNIVERSIDAD DE BURGOS,14/07/2021,NO,,"Convocatoria de 14 de julio de 2021, de la Vicerrectora de Internacionalización y Cooperación de la Universidad de Burgos, por la que se convocan ayudas para estudiantes de movilidad internacional UBU GLOBAL 2021-2022 de la Universidad de Burgos.",
OTROS,575382,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/07/2021,SI,Ajudes per a la requalificació del sistema universitari espanyol,Ayudas para la recualificación del sistema universitario español,
OTROS,575392,UNIVERSIDAD DE OVIEDO,15/07/2021,NO,,"RESOLUCIÓN DEL VICERRECTOR DE ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE  APRUEBA LA CONVOCATORIA PÚBLICA DE  AYUDAS A ESTUDIANTES DESTINADAS A FINANCIAR EL ALOJAMIENTO DE LOS CAMPAMENTOS GEOLÓGICOS DE ESTUDIOS DE GRADO",
OTROS,575397,UNIVERSIDAD JAUME I DE CASTELLÓN,15/07/2021,NO,,Programa Impuls Rural 2021,
OTROS,575398,UNIVERSIDAD DE LA RIOJA,15/07/2021,NO,,"Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia LIFE MIDMACC, titulado: “Mid-mountain adaptation to climate change”.",
OTROS,575400,CÁMARA DE COMERCIO DE GIJÓN,15/07/2021,NO,,AYUDAS A LA CONTRATACIÓN PLAN DE CAPACITACIÓN DE LA CÁMARA DE COMERCIO DE GIJÓN,
OTROS,575431,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),15/07/2021,NO,Beques Luisa Cardona per al curs 2021-2022 de matricula d'estudis oficials de màster de la Universitat de València per a estudiants procedents de països en desenvolupament.,Becas Luisa Cardona para el curso 2021-2022 de matrícula de estudios oficiales de máster de la Universitat de València para estudiantes procedentes de países en desarrollo,
