Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ESTADO,302029,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",08/03/2016,NO,,"Convocatoria de plazas para profesores en Secciones Bilingües de centros educativos de Bulgaria, China, Eslovaquia, Hungría, Polonia, República Checa, Rumanía, Rusia y Turquia (curso 2016-2017).",DIRECCIÓN GENERAL DE PLANIFICACIÓN Y GESTIÓN EDUCATIVA
ESTADO,302031,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/03/2016,NO,,Subvención nominativa a la Fundación Centro de Ciencias de Benasque Pedro Pascual - PGE 2014,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,302035,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",08/03/2016,NO,,Subvención nominativa a la Fundación Centro de Ciencias de Benasque Pedro Pascual - PGE 2013,SECRETARÍA GENERAL DE INVESTIGACIÓN
ESTADO,302057,MINISTERIO DE CULTURA,09/03/2016,NO,,"Resolución de la Secretaría de Estado de Cultura de 7 de marzo de 2016, por la que se convocan las ayudas del programa IBEREX de prácticas formativas para profesionales iberoamericanos del sector cultural, correspondientes a 2016",DIRECCIÓN GENERAL DE DERECHOS CULTURALES
ESTADO,302065,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",09/03/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación por la que se aprueba la convocatoria 2016 de proyectos de I+D+I del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,302077,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/03/2016,NO,,"Resolución de 1 de marzo de 2016 de la Secretaría de Estado de Educación, Formación Profesional y Universidades por la que se convocan ayudas para participar en un Programa de Inmersión Lingüística en colonias de vacaciones, organizado por el Ministerio d",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,302096,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",09/03/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación, por la que se aprueba la convocatoria 2016 de ayudas a Proyectos Excelenciadel Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,302109,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/03/2016,NO,,"Resolución de 17 de marzo de 2015 de la Secretaría de Estado de Educación, Formación Profesional y Universidades por la que se convocan ayudas para participar en un Programa de Inmersión Lingüística en colonias de vacaciones.",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,302110,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",09/03/2016,NO,,"Resolución de 18 de abril de 2013, de convocatoria subvenciones a entidades privadas sin fines de lucro para la realización de actuaciones dirigidas a la atención del alumnado con necesidad específica de apoyo educativo y a la compensación de desigualdade",DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,302120,MINISTERIO DE INDUSTRIA Y TURISMO,09/03/2016,NO,,Resolucion del 9 de diciembre de 2015 por la que se convocan becas del Instituto de Turismo de España para la realizacion de practicas profesionales,INSTITUTO DE TURISMO DE ESPAÑA
ESTADO,302157,MINISTERIO DE CULTURA,10/03/2016,NO,,"Resolución del Instituto de la Cinematografía y de las Artes Audiovisuales, por la que se convoca la concesión de ayudas para la participación de películas españolas en festivales durante el año 2016",INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,302234,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",11/03/2016,NO,,Becas de Formación de Postgrado Departamento de Deporte y Salud de la Agencia Española de Protección de la Salud en el Deporte (AEPSAD),AGENCIA ESPAÑOLA DE PROTECCIÓN DE LA SALUD EN EL DEPORTE (AEPSAD)
ESTADO,302258,MINISTERIO DEL INTERIOR,11/03/2016,NO,,"Orden de 10 de marzo de 2016, por la que se convoca la concesión de ayudas destinadas a asociaciones, fundaciones y entidades sin ánimo de lucro, cuyo objeto sea la atención a las víctimas del terrorismo",D.G. DE APOYO A VÍCTIMAS DEL TERRORISMO
ESTADO,302308,MINISTERIO DE CULTURA,14/03/2016,NO,,Ayudas selectivas largometraje sobre proyecto,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,302316,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/03/2016,NO,,"Resolución de 15 de abril de 2015, de CDTI, por la que se aprueba la convocatoria del año 2015 del procedimiento de concesión de subvenciones destinadas a fomentar la cooperación regional en investigación y desarrollo  (Programa FEDER INNTERCONECTA)",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302320,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/03/2016,NO,,"Resolución de 8 de julio de 2015, del CDTI, por la que se aprueba la convocatoria para el año 2015 del procedimiento de concesión de ayudas destinadas a nuevos proyectos empresariales de empresas innovadoras (Programa Neotec)",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302325,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/03/2016,NO,,"Resolución de 22 de septiembre de 2014, del Centro para el Desarrollo Tecnológico Industrial, por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la primera convocatoria del Programa Eurostars-2",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302331,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/03/2016,NO,,"Resolución de 6 de marzo de 2015, del CDTI, por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la segunda convocatoria del Programa Eurostars-2 (actuación Interempresas Internacional)",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302332,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",14/03/2016,NO,,"Resolución de 16 de julio de 2015, del CDTI por la que se regula la concesión directa de ayudas a los proyectos con participación española seleccionados en la tercera convocatoria del Programa Eurostars-2 (actuación Interemmpresas Internacional)",CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302334,MINISTERIO DE HACIENDA,14/03/2016,NO,,TRANSFERENCIA CORRIENTE A LA HERMANDAD DE JUBILADOS DEL MINISTERIO DE ECONOMÍA Y HACIENDA,SUBSECRETARÍA DE HACIENDA
ESTADO,302349,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",15/03/2016,NO,,Ayudas destinadas a las Confederaciones y Federaciones de Padres y Madres de Alumnos (AMPAS),DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,302352,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/03/2016,NO,,"RESOLUCIÓN de 29 de Febrero de 2016, de la Presidencia de la Agencia Estatal  Consejo Superior de Investigaciones Científicas, por la que se convocan becas de introducción a la investigación para estudiantes de posgrado, en el marco del Programa «JAE»",AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS
ESTADO,302360,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",15/03/2016,NO,,Premios Nacionales de Educación en la enseñanza no universitaria correspondientes al año 2016.,DIRECCIÓN GENERAL DE EVALUACIÓN Y COOPERACIÓN TERRITORIAL
ESTADO,302390,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/03/2016,NO,,A LA UNIVERSIDAD INTERNACIONAL MENENDEZ PELAYO PARA EL PROYECTO AULA DE VERANO,SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,302393,MINISTERIO DE HACIENDA,15/03/2016,NO,,BECAS PROMOCIÓN INTERNA CUERPOS ADSCRITOS MINHAP Y AEAT,SUBSECRETARÍA DE HACIENDA
ESTADO,302406,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/03/2016,NO,,"A LA UNIVERSIDAD INTERNACIONAL MENEDEZ PELAYO, PRA CURSOS INSTITUCIONALES DE VERANO",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,302407,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",15/03/2016,NO,,Ayudas del Centro para el Desarrollo Tecnológico Industrial para la financiación de proyectos de I+D (2016),CENTRO PARA EL DESARROLLO TECNOLÓGICO Y LA INNOVACIÓN E.P.E
ESTADO,302453,MINISTERIO DE DEFENSA,16/03/2016,NO,,"Resolución núm. 600/ /2016, de 3 de febrero, de la Jefatura del Estado Mayor de la Armada, por la que se convocan los premios «Virgen del Carmen», para 2016",CUARTEL GENERAL DE LA ARMADA
ESTADO,302469,MINISTERIO DE TRABAJO Y ECONOMÍA SOCIAL,16/03/2016,NO,,"Convocatoria de subvenciones para programas de EETT, TTEE y Casas de Oficios en colaboración con órganos de la AGE",SERVICIO PÚBLICO DE EMPLEO ESTATAL
ESTADO,302490,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",17/03/2016,NO,,"Resolución de 10 de septiembre de 2015, de la Presidencia del Consejo Superior de Deportes, por la que se convocan ayudas a las federaciones deportivas españolas para el año 2016",CONSEJO SUPERIOR DE DEPORTES
ESTADO,302495,MINISTERIO DE CULTURA,17/03/2016,NO,,Ayudas a la amortización de largometrajes,INSTITUTO DE LA CINEMATOGRAFÍA Y DE LAS ARTES AUDIOVISUALES
ESTADO,302496,MINISTERIO DE INDUSTRIA Y TURISMO,17/03/2016,NO,,Convocatoria BECAS EOI - FUNDACION CAROLINA 2014-2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302499,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",17/03/2016,NO,,SUBVENCION NOMINATIVA A LA ASOCIACION ESPAÑOLA DE CONTABILIDAD Y ADMINISTRACION DE EMPRESAS (AECA),INSTITUTO DE CONTABILIDAD Y AUDITORÍA DE CUENTAS
ESTADO,302502,MINISTERIO DE INDUSTRIA Y TURISMO,17/03/2016,NO,,"Resolución de 22 de febrero de 2016 de la Secretaría General de Industria y de la Pequeña y Mediana Empresa, por la que se convocan subvenciones para el impulso de las redes de “business angels”, correspondientes al año 2016.",DIRECCIÓN GENERAL DE ESTRATEGIA INDUSTRIAL Y DE LA PEQUEÑA Y MEDIANA EMPRESA
ESTADO,302551,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",17/03/2016,NO,,IAC-Becas de verano (1) - Formación en comunicación y divulgación de la cultura científico-técnica en un centro de investigación dirigidas a titulados universitarios recientes,INSTITUTO DE ASTROFÍSICA DE CANARIAS
ESTADO,302552,MINISTERIO DE INDUSTRIA Y TURISMO,17/03/2016,NO,,Convocatoria Beca EOI Mérito Académico,"FUNDACIÓN EOI, F.S.P."
ESTADO,302555,MINISTERIO DE INDUSTRIA Y TURISMO,18/03/2016,NO,,CONVOCATORIA ANULADA Subvenciones para el fomento de las patentes y modelos de utilidad españoles y en el exterior,"OFICINA ESPAÑOLA DE PATENTES Y MARCAS, O.A."
ESTADO,302580,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,18/03/2016,NO,,"Resolución de 6 de abril de 2015, de la Secretaría de Estado de Telecomunicaciones y para la Sociedad de la Información, por la que se convocan ayudas para la realización de proyectos en el marco del Programa de extensión de la banda ancha de nueva genera",SECRETARÍA DE ESTADO DE TELECOMUNICACIONES E INFRAESTRUCTURAS DIGITALES
ESTADO,302586,MINISTERIO PARA LA TRANSFORMACIÓN DIGITAL Y DE LA FUNCIÓN PÚBLICA,18/03/2016,NO,,"Resolución de 14 de mayo de 2015, de la Secretaría de Estado de Telecomunicaciones y para la Sociedad de la Información, por la que se convocan ayudas para la realización de proyectos en el marco de la Acción Estratégica de Economía y Sociedad Digital, de",SECRETARÍA DE ESTADO DE DIGITALIZACIÓN E INTELIGENCIA ARTIFICIAL
ESTADO,302595,MINISTERIO DE CULTURA,18/03/2016,NO,,Resolución de concesión de subvención nominativa a la Fundación Teatro de La Abadía en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302599,MINISTERIO DE CULTURA,18/03/2016,NO,,Resolución de concesión de subvención nominativa a la Fundación Teatre Lliure-Teatre Public de Barcelona en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302601,MINISTERIO DE CULTURA,18/03/2016,NO,,Resolución de concesión de subvención nominativa a la Fundación Teatre Lliure - Teatre Public de Barcelona en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302602,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",18/03/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación por la que se aprueba la convocatoria 2016 de ayudas EMPLEA del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,302604,MINISTERIO DE CULTURA,18/03/2016,NO,,"Resolución de concesión de subvención nominativa a la Fundación ""Festival Internacional de Teatro Clásico de Almagro"" en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016",INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302608,MINISTERIO DE CULTURA,18/03/2016,NO,,Resolución de concesión de subvención nominativa a la entidad pública empresarial local Fira de Teatre al carrer de Tàrrega en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302621,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",18/03/2016,NO,,"Resolución de la Secretaría de Estado de Investigación, Desarrollo e Innovación por la que se aprueba la convocatoria 2015 Europa Centros Tecnológicos del Plan Estatal 2013-2016",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,302628,MINISTERIO DE IGUALDAD,18/03/2016,NO,,RESOLUCIÓN DE 12/6/ 2015 DEL IMIO CONVOCATORIA DE SUBVENCIONES PÚBLICAS DESTINADAS A LA REALIZACIÓN DE  POSTGRADOS DE ESTUDIOS DE GÉNERO Y OTRAS ACTIVIDADES DEL ÁMBITO UNIVERSITARIO RELACIONADAS CON LA IGUALDAD DE OPORTUNIDADES ENTRE MUJERES Y HOMBRES,INSTITUTO DE LAS MUJERES
ESTADO,302633,MINISTERIO DE INDUSTRIA Y TURISMO,18/03/2016,NO,,Convocatoria BECA EOI MUJERES PREDIRECTIVAS (30%) 2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302634,MINISTERIO DE INDUSTRIA Y TURISMO,18/03/2016,NO,,Convocatoria BECA EOI PROFESIONALES DESEMPLEADOS 40% 2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302643,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",21/03/2016,NO,,"Horizonte Pyme 2016. Resolución de 23 de marzo de 2016, de la Secretaría de Estado de Investigación, Desarrollo e Innovación.",AGENCIA ESTATAL DE INVESTIGACIÓN
ESTADO,302738,"MINISTERIO DE INCLUSIÓN, SEGURIDAD SOCIAL Y MIGRACIONES",22/03/2016,NO,,Resolución 16/03/2016 por la que se convocan ayudas para el Programa de Asociaciones 2016,DIRECCIÓN GENERAL DE MIGRACIONES
ESTADO,302744,MINISTERIO DE INDUSTRIA Y TURISMO,22/03/2016,NO,,Convocatoria BECA EOI PROFESIONALES EN ACTIVO 2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302745,MINISTERIO DE INDUSTRIA Y TURISMO,22/03/2016,NO,,Convocatoria BECA EOI- RED 2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302747,MINISTERIO DE INDUSTRIA Y TURISMO,22/03/2016,NO,,Convocatoria BECA EOI-ICETEX 2015,"FUNDACIÓN EOI, F.S.P."
ESTADO,302765,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",23/03/2016,NO,,"Ayudas para la formacion de profesorado universitario, de los subprogramas de Formación y Movilidad incluidos en el Programa Estatal de Promoción del Talento y su Empleabilidad",SECRETARÍA GENERAL DE UNIVERSIDADES
ESTADO,302771,"MINISTERIO DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y DEPORTES",23/03/2016,NO,,"Resolución de 23 de marzo de 2016, de la Presidencia del Consejo Superior de Deportes, por la que se convoca una beca de formación de postgrado en el Consejo Superior de Deportes para el año 2016.",CONSEJO SUPERIOR DE DEPORTES
ESTADO,302794,MINISTERIO DE INDUSTRIA Y TURISMO,23/03/2016,NO,,Préstamos Emprendetur Internacionalización Empresas Turísticas 2016 01,SECRETARÍA DE ESTADO DE TURISMO
ESTADO,302798,MINISTERIO DE INDUSTRIA Y TURISMO,23/03/2016,NO,,Préstamos a Escuelas de Hostelería 2016 01,SECRETARÍA DE ESTADO DE TURISMO
ESTADO,302821,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2016,NO,,Subvenciones para la promoción y uso de ficheros XML en las empresas obligadas a dar información al INE en las encuestas de ocupación en establecimientos turísticos,INSTITUTO NACIONAL DE ESTADÍSTICA
ESTADO,302826,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/03/2016,NO,,"Resolución de 11 de marzo de 2016 de la Dirección de la Fundación Biodiversidad, por la que se aprueba la publicación de la convocatoria de ayudas para la realización de actividades en el ámbito de la biodiversidad terrestre, marina y litoral en 2016",FUNDACIÓN BIODIVERSIDAD
ESTADO,302829,MINISTERIO DE CULTURA,28/03/2016,NO,,Resolución de concesión de subvención nominativa a la Organización de Estados Iberoamericanos en virtud de lo dispuesto por la Ley de Presupuestos Generales del Estado para el año 2016,INSTITUTO NACIONAL DE LAS ARTES ESCÉNICAS Y DE LA MÚSICA
ESTADO,302832,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",28/03/2016,NO,,"Resolución de 28 de marzo de 2016, de la Secretaría de Estado de Cooperación Internacional y para Iberoamérica, por la que se convocan subvenciones para la realización de actividades en el marco del Plan Director de la Cooperación española a fundaciones y",SECRETARÍA DE ESTADO DE COOPERACIÓN INTERNACIONAL
ESTADO,302834,MINISTERIO DEL INTERIOR,28/03/2016,NO,,"Resolución de 22 de marzo de 2016, de la Dirección General de Tráfico, por la que se publica la convocatoria para la concesión de ayudas destinadas a entidades u organizaciones sin ánimo de lucro, cuyo objeto sea la atención a las víctimas de accidentes d",DIRECCIÓN GENERAL DE TRÁFICO
ESTADO,302835,MINISTERIO DE INDUSTRIA Y TURISMO,28/03/2016,NO,,Convocatoria BECA EOI-ICETEX 2014,"FUNDACIÓN EOI, F.S.P."
ESTADO,302836,"MINISTERIO DE CIENCIA, INNOVACIÓN Y UNIVERSIDADES",28/03/2016,NO,,Convocatoria de Subvenciones de la Acción Estratégica en Salud 2016,INSTITUTO DE SALUD CARLOS III (ISCIII)
ESTADO,302838,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/03/2016,NO,,"Resolución de 11 de marzo de 2016 de la Dirección de la Fundación Biodiversidad, por la que se aprueba la publicación de la convocatoria de ayudas para el fomento de la información ambiental en los medios de comunicación en 2016",FUNDACIÓN BIODIVERSIDAD
ESTADO,302839,"MINISTERIO DE DERECHOS SOCIALES, CONSUMO Y AGENDA 2030",28/03/2016,NO,,"Extracto de la Resolución de 18 de marzo de 2016, del Instituto de Mayores y Servicios Sociales por la que se convocan subvenciones para las actuaciones de turismo y termalismo para personas con discapacidad durante el año 2016",INSTITUTO DE MAYORES Y SERVICIOS SOCIALES
ESTADO,302840,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/03/2016,NO,,"Resolución de 11 de marzo de 2016 de la Dirección de la Fundación Biodiversidad, por la que se aprueba la publicación de Convocatoria de ayudas para realización de actividades en el ámbito de la biodiversidad terrestre, biodiversidad marina y litoral 2016",FUNDACIÓN BIODIVERSIDAD
ESTADO,302841,MINISTERIO DE INDUSTRIA Y TURISMO,28/03/2016,NO,,BECA 100% PREMIO EDUCA 20:20,"FUNDACIÓN EOI, F.S.P."
ESTADO,302842,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/03/2016,NO,,"Resolución de 11 de marzo de 2016 de la Dirección de la Fundación Biodiversidad,  que aprueba la publicación de Convocatoria de ayudas para las actividades desarrolladas en el marco del convenio con Ecoembes para la lucha contra las basuras marinas",FUNDACIÓN BIODIVERSIDAD
ESTADO,302846,"MINISTERIO DE ECONOMÍA, COMERCIO Y EMPRESA",28/03/2016,NO,,"Resolución de 17 de marzo de 2016 de la Secretaría de Estado de Comercio, por la que se aprueba la convocatoria de concesión de ayudas para el año 2016, a las Asociaciones/Federaciones españolas de Exportadores reconocidas como entidades colaboradoras de",DIRECCIÓN GENERAL DE COMERCIO INTERNACIONAL E INVERSIONES
ESTADO,302856,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,28/03/2016,NO,,"Resolución de 11 de marzo de 2016 de la Dirección de la Fundación Biodiversidad, que aprueba la publicación de la convocatoria de ayudas mediante concesión directa para cofinanciar proyectos apoyados por el programa LIFE biodiversidad",FUNDACIÓN BIODIVERSIDAD
ESTADO,302857,MINISTERIO DE INDUSTRIA Y TURISMO,28/03/2016,NO,,Convocatoria BECA EOI - FUNDACION CAROLINA 2015-2016,"FUNDACIÓN EOI, F.S.P."
ESTADO,302858,MINISTERIO DE CULTURA,28/03/2016,NO,,RESOLUCIÓN DE 15 DE MARZO DE 2016 DEL MUSO DEL PRADO POR LA QUE SE CONVOCAN DOS BECAS FUNDACIÓN GONDRIA BARANDIARÁN - MUSEO DEL PRADO PARA INVESTIGADORES,MUSEO NACIONAL DEL PRADO
ESTADO,302869,MINISTERIO PARA LA TRANSICIÓN ECOLÓGICA Y EL RETO DEMOGRÁFICO,29/03/2016,NO,,"CONVENIO ENTRE AGE, A TRAVES DEMAGRAMA Y CENTRO COOP. MEDITERRANEO DE LA UNION INTERNACIONAL PARA LA CONSERVACION DE LA NATURALEZA (UICN) EN MÁLAGA,SUBV. NOMINATIVA PGE 2015 MANTENIMIENTO CENTRO COOP MEDIT.",DIRECCIÓN GENERAL DE CALIDAD Y EVALUACIÓN AMBIENTAL
