Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,360974,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),01/09/2017,NO,,"Ayudas a los deportistas de alto nivel, alto rendimiento y de élite de la Universitat de València para el curso 2017-2018.",
OTROS,361163,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/09/2017,NO,,Becas Luisa Cardona 2017-2018 de exención de tasas de estudios oficiales de máster de la Universitat de Valencia para estudiantes procentes de países en desarrollo.,
OTROS,361194,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/09/2017,NO,,Ayudas para la iniciación a la investigación en astronomía y astrofísica para estudiantes de Grado y Máster,
OTROS,361196,UNIVERSIDAD DE CANTABRIA,04/09/2017,NO,,"Resolución Rectoral de 4 de septiembre por la que se establecen las bases reguladoras y se convocan becas del Programa Regional de Becas de la Comunidad Autónoma de Cantabria, destinadas a financiar los gastos de matrícula de estudiantes de la Universidad",
OTROS,361255,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2017,NO,,Ayudas a alumnado de la Universitat de València con discapacidad y/o con necesidades especiales derivadas de una discapacidad por la práctica de actividades deportivas de competición durante el segundo cuatrimestre del curso 2016-2017.,
OTROS,361260,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2017,NO,,Ayudas a alumnado de la Universitat de València con discapacidad y/o con necesidades especiales derivadas de una discapacidad por la práctica de actividades deportivas de competición durante el primer cuatrimestre del curso 2017-2018.,
OTROS,361270,CÁMARA DE COMERCIO DE PALAMÓS,05/09/2017,NO,,Convocatoria Turismo Cámaras Cámara de Comercio de Palamós,
OTROS,361869,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,12/09/2017,NO,,"AYUDAS DE MATRÍCULA DEL PROGRAMA ""LUCIO DE LAS CASAS"" PARA ESTUDIANTES DE GRADO DE LA ULPGC.",
OTROS,361904,UNIVERSIDAD COMPLUTENSE DE MADRID,12/09/2017,NO,,"PROGRAMA UCM-SANTANDER DE INCENTIVOS AL IMPULSO, CREACIÓN Y CONSOL: RESOLUCIÓN DEL RECTOR UCM DE 14 DE SEPTIEMBRE DE 2017 POR LA QUE SE CONVOCAN AYUDAS AL IMPULSO, CREACIÓN Y CONSOLIDACIÓN DE EMPRESAS EN EL SENO DE LA UCM",
OTROS,361992,CÁMARA DE COMERCIO DE GERONA,13/09/2017,NO,,Convocatoria Programa de Competitividad Turística Cámara de Comercio de Girona,
OTROS,362039,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),13/09/2017,NO,,Programa de Movilidad Erasmus Máster de la Universitat de València para el 2º semestre del Curso Académico 2016/17.,
OTROS,362275,UNIVERSIDAD DE CANTABRIA,14/09/2017,NO,,Subvención nominativa a la Fundación Instituto de Investigación Marqués de Valdecilla (IDIVAL),
OTROS,362279,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,14/09/2017,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA EL IX CONCURSO DE REPORTAJE PERIODÍSTICO RICARDO ORTEGA 2017,
OTROS,362590,UNIVERSIDAD DE CANTABRIA,18/09/2017,NO,,Subvención nominativa a la Fundación Leonardo Torres Quevedo (FLTQ),
OTROS,362627,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,18/09/2017,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCA UNA BECA DE COLABORACIÓN PARA LA REALIZACIÓN DE ESTUDIOS Y TRABAJOS JURÍDICOS EN LA RADIO UMH.,
OTROS,362905,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,20/09/2017,NO,,PREMIO DE INVESTIGACIÓN EN PROTECCIÓN DE DATOS PERSONALES EMILIO ACED,
OTROS,362923,CONSORCI DE LES VIES VERDES DE GIRONA,20/09/2017,NO,,CONVENIO REGULADOR DE UNA SUBVENCIÓN DIRECTA A LA ASOCIACIÓN DE NATURALISTAS PARA LA XXIX EDICIÓN CONCURSO FOTOGRÁFICO,
OTROS,363034,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,20/09/2017,NO,,Convocatoria del programa de movilidad internacional ERASMUS+ modalidad prácticas para el curso 2017-2018,
OTROS,363074,CONSORCI DE LES VIES VERDES DE GIRONA,21/09/2017,NO,,"CONVENIO REGULADOR DE UNA SUBVENCIÓN DIRECTA A ""MOUTE'N BICI"" PARA LA PROMOCIÓN Y FOMENTO DE ACTIVIDADES A FAVOR DEL USO DE LA BICICLETA",
OTROS,363104,UNIVERSIDAD DE ALCALÁ,21/09/2017,NO,,Convocatoria de ayudas por Compensación de Gastos de Alojamiento y Transporte a Estudiantes Extranjeros Hablantes Nativos de Inglés Matriculados en Estudios Propios de Máster en Centros de la Universidad de Alcalá. 2017-2018,
OTROS,363482,UNIVERSIDAD DE OVIEDO,25/09/2017,NO,,"Resolución de 4/9/17 del Vicerrector de Extensión Universitaria y Proyección Internacional  de la Universidad de Oviedo, por la que se convocan ayudas para acciones de fortalecimiento en instituciones de educación superior de países en vías de desarrollo",
OTROS,363863,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/09/2017,NO,,RESOLUCIÓN DE FECHA 20 DE SEPTIEMBRE DE 2017 DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA POR LA QUE SE CONVOCA EL XII TORNEO DE DEBATE UPV,
OTROS,363864,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/09/2017,NO,,Resolución de 19 de septiembre de 2017 del Rector de la Universitat Politécnica de València por la que se convoca el Programa MERIDIES PAS para el año 2017.,
OTROS,363865,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/09/2017,NO,,"Resolución de 21 de septiembre de 2017 del Rector de la Universitat Politècnica de València, por la que se convocan 6 becas de ayuda a matrícula para cursar los estudios de Experto Universitario en Gestión de Cooperativas Agroalimentarias en la UPV.",
OTROS,364015,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/09/2017,NO,,"Resolución de 25/09/2017, del Rector de la Universitat Politècnica de Valencia por la que se convoca  la I Edición Premio a la mejor Tesis Doctoral sobre Cambio Climático en el arco mediterráneo español",
OTROS,364021,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,27/09/2017,NO,,"Resolución del 26/09/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las becas del Programa Prácticas Solidarias 2017-2018 para la realización de prácticas en entidades sociales y ONG.",
OTROS,364040,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 1 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364041,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 8 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364042,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I353 beca 1 «EL RENACIMIENTO: IMPRONTA...») ¿ Tutorització: María Jesús Máñez Pitarch, departament d¿Enginyeria de Sistemes industrials i Disseny",
OTROS,364043,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I353 beca 2 «EL RENACIMIENTO: IMPRONTA...») ¿ Tutorització: María Jesús Máñez Pitarch, departament d¿Enginyeria de Sistemes industrials i Disseny",
OTROS,364044,UNIVERSIDAD JAUME I DE CASTELLÓN,27/09/2017,NO,,CONVOCATÒRIA DE PRÀCTIQUES SOLIDÀRIES EN PAÏSOS EMPOBRITS CURS 2016/17,
OTROS,364235,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Quatre beques d¿iniciació a la investigació (Projecte 14I318 «VISUALITZACIÓ INTERACTIVA PER A JOCS...)» - Codi 14I318),
OTROS,364236,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I317 «ESTUDIOS TEÓRICOS DE PROMISCUIDAD...») ¿ Tutorització: Vicente Moliner Ibáñez, departament de Química Física i Analítica",
OTROS,364237,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I356 «HACIA UNA POLÍTICA IGUALITARIA...») ¿ Tutorització: Alfredo Alfageme Chao, departament de Filosofia i Sociologia",
OTROS,364238,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca DESIERTA d¿iniciació a la investigació (Projecte 14I331«DESARROLLO DE SISTEMAS FOTOCATALÍTICOS...») ¿ Tutorització: Sixto Giménez Juliá, departament de Física",
OTROS,364239,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I344 «EVALUACIÓN DINÁMICA DE LA COMUNICACIÓN...») ¿ Tutorització: Clara Andrés Roqueta, departament de Psicologia Evolutiva, Educativa, Social i Metodologia",
OTROS,364240,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Segona convocatòria de pràctiques externes en el marc del projecte IN2RURAL (14G125) per a la compilació d¿un estudi de cas sobre la utilització d¿energies renovables per al desenvolupament local en l¿àmbit transnacional (Producte Intel·lec,
OTROS,364241,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,CONVOCATÒRIA UNIVERSITY JUNIOR INTERNATIONAL ENTREPRENEURS 2016/17,
OTROS,364242,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I357 ¿ESTUDIO CONTROLADO SOBRE LA EFICACIA...») ¿ Tutorització: Rafael Ballester Arnal departament Psicologia Bàsica, Clínica i Psicobiologia",
OTROS,364243,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I326 «DEVELOPMENT OF HYBRID NANOMATERIALS...») ¿ Tutorització: Jose A. Mata, departament Química Inorgànica i Orgànica",
OTROS,364245,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I362 «DEFENSE PRIMING TRIGGERED BY THE INDOLE...») ¿ Tutorització: José Francisco Ramos Romero, de l¿Institut de Noves Tecnologies de la Imatge (INIT) i Departament de Llenguatges i Sistemes In",
OTROS,364246,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d’iniciació a la investigació (Projecte 16I006 «SUPERVISIÓN TÉCNICA DE VARIOS CURSOS...») – Tutorització: José Francisco Ramos Romero, de l’Institut de Noves Tecnologies de la Imatge (INIT) i Departament de Llenguatges i Sistemes Infor",
OTROS,364247,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I324 «INFLUENCIA DE LA ACTIVIDAD FISICA...») ¿ Tutorització: Diego Moliner Urdiales, departament d¿Educació",
OTROS,364248,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 2 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364249,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 3 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364250,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 6 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364251,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 4 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364252,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 5 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364253,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I324 «NANOMATERIALES CONVERSORES...») ¿ Tutorització: Beatriz Julián López, Departament Química Inorgànica i Orgànica",
OTROS,364254,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beques per a la realització d¿estudis de màster universitaris oficials en la Universitat Jaume I, durant el curs 2016/17.",
OTROS,364255,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I331 «DESARROLLO DE SISTEMAS FOTOCATALÍTICOS...») - Tutorització: Sixto Giménez Juliá, departament de Física",
OTROS,364256,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Premis a l'excel·lència Acadèmica de l'Estudiantat de Grau,
OTROS,364257,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,II Edició del Concurs ¿Young Business Explorers,
OTROS,364259,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I323 «EDUCACIÓN MUSICAL EN EL CURRÍCULO...») ¿ Tutorització: Alberto Cabedo Mas, departament d¿Educació",
OTROS,364260,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I359 «DESARROLLO, CARACTERIZACIÓN...») ¿ Tutorització: José Enrique Juliá Bolívar, departament d¿Enginyeria Mecànica i Construcció",
OTROS,364261,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,CONVOCATÒRIES D'AJUDES DEL MÀSTER UNIVERSITARI EN COOPERACIÓ AL DESENVOLUPAMENT PER A ESTUDIANTS PROCEDENTS DE PAÏSOS EN DESENVOLUPAMENT CURS 2016/17,
OTROS,364262,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Beca DESIERTA d¿iniciació a la investigació (Projecte 16I346 «SOLUCIONES INTELIGENTES...») ¿ Tutorització: Eva Maria Barea Berzosa del departament Física,
OTROS,364263,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I367 «ESTUDIO Y OPTIMIZACIÓN DE LA EFICIENCIA...») ¿ Tutorització: Raúl Martínez Cuenca, departament d¿Enginyeria Mecànica i Construcció",
OTROS,364264,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 4.1 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364265,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I322 «TÉCNICAS DE APRENDIZAJE...») ¿ Tutorització: Filiberto Pla Bañón, de l¿Institut Universitari de Noves Tecnologies de la Imatge",
OTROS,364266,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Beca DESIERTA d¿iniciació a la investigació (Projecte 16I346 «SOLUCIONES INTELIGENTES...») ¿ Tutorització: Eva Maria Barea Berzosa del departament Física,
OTROS,364283,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I022 beca 2 «PLATAFORMA DE SERVICIOS MAKESENSE...») ¿ Tutorització: Rafael Berlanga Llavori, departament Llenguatges i Sistemes Informàtics",
OTROS,364284,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I340 «EL POTENCIAL DE LAS ÉTICAS...») ¿ Tutorització: Ramón A. Feenstra, departament Filosofia i Sociologia",
OTROS,364287,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Beca d¿iniciació a la investigació (Projecte 15I335 «DIMENSIONADO Y USO ÓPTIMO...») ¿ Tutorització: Emilio Pérez Soler departament d¿Enginyeria de Sistemes Industrials i Disseny,
OTROS,364288,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I347 «MEJORA DE LA APLICABILIDAD DEL PHBV...») ¿ Tutorització: Luis Cabedo Mas, departament Enginyeria de Sistemes Industrials i Disseny)",
OTROS,364289,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I363 «FUNCIONS EDUCATIVES DE LA LITERATURA...») ¿ Tutorització: Vicent Salvador, departament Filologia i Cultures Europees",
OTROS,364341,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I129 beca 7 «CÁTEDRA FACSA D´INNOVACIÓ...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364342,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 17I022 beca 1 «PLATAFORMA DE SERVICIOS MAKESENSE...)» ¿ Tutorització: Rafael Berlanga Llavori, departament Llenguatges i Sistemes Informàtics",
OTROS,364343,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beques d¿iniciació a la investigació (Projecte 15I339 «DESARROLLO DE ALGORITMOS...») ¿ Tutorització: Ignacio Peñarrocha Alós, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,364349,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I329 «CARACTERIZACIÓN DE SINERGIAS CINEMÁTICAS...») - Tutorització: Margarita Vergara Monedero, departament d¿Enginyeria Mecànica i Construcció",
OTROS,364350,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I055 «NUEVOS RETOS EN EL CAMPO DE LOS PIGMENTOS CERÁMICOS...») - Tutorització: Héctor Beltrán Mir, departament Química Inorgànica i Orgànica",
OTROS,364351,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 00000 «A BILINGUAL ANALYSIS AND REGISTER...») Tutorització: Juan José Ferrer Maestro, departament d¿Història, Geografia i Art",
OTROS,364352,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Ajudes per a estudiantat de doctorat de la Universitat Jaume I per a  mobilitats a Austràlia i els Estats Units d¿Amèrica per a estades dins curs acadèmic 2016/17.,
OTROS,364353,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I347 «MEJORA DE LA APLICABILIDAD DEL PHBV...») ¿ Tutorització: Luis Cabedo Mas, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,364354,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Convocatòria d¿ajudes de matrícula per cursar els estudis a la Universitat Jaume I per a l¿estudiantat matriculat durant el curs acadèmic 2016/17,
OTROS,364355,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I339 «DESARROLLO DE ALGORITMOS DE CONTROL...») - Tutorització: Ignacio Peñarrocha Alós, departament d¿Enginyeria de Sistemes Industrials i Disseny",
OTROS,364356,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I073 «POBREZA MULTIDIMENSIONAL EN EL NUEVO MARCO ODS...») - Tutorització: Mª Raquel Agost Felip, departament Psicologia Evolutiva",
OTROS,364357,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I341 « CATÁLISIS Y FOTOCATÁLISIS BASADA EN CLÚSTERES...») - Tutorització: Eva Mª Guillamón Torres, departament de Química Física i Analítica",
OTROS,364358,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I329 «CARACTERIZACIÓN DE SINERGIAS CINEMÁTICAS...») ¿ Tutorització: Margarita Vergara Monedero, departament d¿Enginyeria Mecànica i Construcció",
OTROS,364359,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 14I308: «EXPRESIÓN METAFÓRICA DEL ESPACIO VIRTUAL...») ¿ Tutorització: Ignasi Navarro i Ferrando, departament: Estudis Anglesos",
OTROS,364360,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Beques de la Càtedra Endavant Villarreal CF de l¿Esport de la Universitat Jaume I per a estudiantat esportista de l'UJI,
OTROS,364361,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I346 «OBTENCIÓ D'IMATGES A TRAVÉS DE MITJANS TÈRBOLS...») ¿ Tutorització: Enrique Tajahuerce, Departament de Física",
OTROS,364362,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Resolució de 9 de juny de 2017, del Rectorat, per la qual es convoca als millors treballs Fi de Grau de la Universitat Jaume I en l¿àmbit de les enginyeries",
OTROS,364363,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I348 «PLASMONIC SENSORS BASED ON ...») ¿ Tutorització: Gladys Mínguez Vega, departament de Física",
OTROS,364364,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,Beca d'investigació en projecte WiFiSamplerBot,
OTROS,364365,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 16I351 «RELACIONES UNIVERSIDAD-EMPRESA PARA DOCENCIA...») ¿ Tutorització: Reina Ferrández Berrueco, departament d¿Educació",
OTROS,364366,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I074: DISEÑO Y DESARROLLO DE UN SISTEMA AUTONÓMICO...) - Tutorització: Vicente Ramón Tomás López, departament d¿Enginyeria i Ciències de la Computació",
OTROS,364367,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Convocatòria d'ajudes per a l'assistència a jornades,congressos i cursos d'estiu 2017",
OTROS,364370,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Convocatòria d¿ajudes, amb finançament de la Fundación Balaguer Gonel Hermanos, per a estades d¿investigació d¿alumnat de l¿Escola de Doctorat de la Universitat Jaume I que realitza tesis doctorals que opten a la menció de doctor o doctora",
OTROS,364371,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,DEISERTA 6 AJUDES FCS PER A L'ASSISTÈNCIA A CURSOS D'ESTIU ORGANITZATS PER LA UNIVERSITAT JAUME I DURANT EL 2017,
OTROS,364372,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (referència beca 2) projecte 15I129 «Càtedra FACSA...») ¿ Tutorització: Sergio Chiva Vicent, departament d´Enginyeria Mecànica i Construcció",
OTROS,364373,UNIVERSIDAD JAUME I DE CASTELLÓN,29/09/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 16I341 «CATÁLISIS Y FOTOCATÁLISIS BASADA EN CLÚSTERES...») ¿ Tutorització: Eva Mª Guillamón Torres, departament de Química Física i Analítica",
OTROS,364454,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (referència beca 1), projecte 15I353 «EL RENACIMIENTO: IMPRONTA ARQUITECTÒNICA...») ¿ Tutorització: María Jesús Máñez Pitarch, departament d¿ Enginyeria de Sistemes industrials i Disseny",
OTROS,364481,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/10/2017,NO,,"Resolución de 18/09/2017, del Rector de la Universitat Politècnica de Valencia por la que se convoca el Premio IIAMA al mejor Trabajo Académico en Ingeniería del Agua.",
OTROS,364529,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,Beca d¿iniciació a la investigació (Projecte 14I318 «VISUALITZACIÓ INTERACTIVA...») ¿ Tutorització: Miguel Chover Sellés del Departament de Llenguatges i Sistemes Informàtics,
OTROS,364530,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"12 ajudes per a les pràctiques externes de l¿estudiantat dels graus i màsters de la Facultat de Ciències de la Salut, entre els mesos de juliol i setembre",
OTROS,364531,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,Convocatòria per a la concessió de premis a l¿alumnat de la Universitat Jaume I en les practiques complementàries de les asignatures EI1023 I EI1027,
OTROS,364533,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I326 «DEVELOPMENT OF HYBRID NANOMATERIALS...») ¿ Tutorització: Jose A. Mata Martínez, departament de Química Inorgànica i Orgànica",
OTROS,364534,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I072 «METODOLOGÍA PARA LA CARACTERIZACIÓN...») ¿ Tutorització: Antonio Gallardo Izquierdo, departament d¿Enginyeria Mecànica i Construcció",
OTROS,364535,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I054 «CONSULTORÍA Y DESARROLLO DE PROYECTOS...») - Tutorització: José Francisco Ramos Romero, de l¿Institut de Noves Tecnologies de la Imatge (INIT) i Departament de Llenguatges i Sistemes Info",
OTROS,364536,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 17I108 «PROGRAMA DE SUPORT ALS GRUPS...») - Tutorització: Generós Ortet Fabregat, departament Psicologia Bàsica, Clínica i Psicobiologia",
OTROS,364538,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Beca d¿iniciació a la investigació (Projecte 15I329 «WHICH KIND OF FINANCE DO WE WANT...») - Tutorització: Simone Alfarano, departament d¿Economia",
OTROS,364539,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Dues beques d¿iniciació a la investigació (Projecte 17I136 «FOMENTO DE ACTIVIDADES EN MATERIA DE TRANSPARENCIA...») - dirigit per José Luis Blasco Díaz, de Secretaria general",
OTROS,364543,UNIVERSIDAD JAUME I DE CASTELLÓN,02/10/2017,NO,,"Dues beques d¿iniciació a la investigació (referència beques 2 i 3), projecte 15I352 «DESARROLLO DE MODELOS PORTABLES...» ¿ Tutorització: José V Abellán, departament d¿Enginyeria de Sistemes Industrials i Disseny",
